合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2512P3850,,,,1073.0,1044.0,1073.0,29.0,29.0,0,0,0,0.0,-1.0,0,20251117
ao2512P3900,,,,1123.0,1094.0,1123.0,29.0,29.0,0,0,0,0.0,-1.0,0,20251117
ao2601C2350,,,,451.0,487.5,451.0,-36.5,-36.5,0,13,0,0.0,0.984628,0,20251117
ao2601C2400,,,,402.0,438.5,402.0,-36.5,-36.5,0,67,0,0.0,0.971123,0,20251117
ao2601C2450,343,344,340,340.0,390.5,354.5,-50.5,-36.0,18,80,7,12.397,0.949866,0,20251117
ao2601C2500,288,302,287,298.0,343.5,308.0,-45.5,-35.5,15,109,-2,8.921,0.91917,0,20251117
ao2601C2550,241,270.5,239.5,270.5,298.0,264.0,-27.5,-34.0,31,84,-10,15.672,0.87768,0,20251117
ao2601C2600,197,223,190.5,223.0,255.0,222.5,-32.0,-32.5,45,147,-12,17.77,0.823494,0,20251117
ao2601C2650,157.5,200,151,193.0,215.0,184.0,-22.0,-31.0,153,188,22,50.08,0.758107,0,20251117
ao2601C2700,123,153.5,114.5,139.0,177.5,149.5,-38.5,-28.0,315,463,58,78.384,0.683185,0,20251117
ao2601C2750,105.5,123,84,105.0,144.5,119.0,-39.5,-25.5,334,391,5,65.547,0.601041,0,20251117
ao2601C2800,75,93,63,80.0,115.0,92.5,-35.0,-22.5,2528,2753,129,362.037,0.515935,0,20251117
ao2601C2850,51,72.5,40,60.0,90.5,70.5,-30.5,-20.0,4558,4229,688,509.551,0.43166,0,20251117
ao2601C2900,47,55.5,32,47.5,69.0,52.5,-21.5,-16.5,4656,7149,185,390.68,0.351313,0,20251117
ao2601C2950,29,42,27,36.0,52.0,38.5,-16.0,-13.5,1178,4673,15,75.068,0.279003,0,20251117
ao2601C3000,29.5,34,22.5,29.5,38.5,27.5,-9.0,-11.0,8897,13378,509,473.895,0.21517,0,20251117
ao2601C3050,19.5,26,17,23.0,27.5,19.0,-4.5,-8.5,645,2878,105,27.123,0.161922,0,20251117
ao2601C3100,16,21.5,14,19.5,19.5,13.0,0.0,-6.5,1532,3443,119,49.961,0.118691,0,20251117
ao2601C3150,13,17.5,11.5,16.0,13.5,8.5,2.5,-5.0,690,1800,67,18.267,0.084208,0,20251117
ao2601C3200,12.5,16,10,15.0,9.0,5.5,6.0,-3.5,3963,8090,467,97.195,0.058949,0,20251117
ao2601C3250,10.5,13,7.5,12.5,6.0,3.5,6.5,-2.5,467,1178,145,8.491,0.040044,0,20251117
ao2601C3300,9.5,11,6.5,10.0,4.0,2.0,6.0,-2.0,743,1912,37,11.774,0.026322,0,20251117
ao2601C3350,8,9,5.5,8.5,2.5,1.0,6.0,-1.5,194,953,-19,2.656,0.017126,0,20251117
ao2601C3400,6.5,7.5,5,7.5,1.5,0.5,6.0,-1.0,375,1714,-46,4.429,0.010891,0,20251117
ao2601C3450,6,7,5,7.0,0.5,0.5,6.5,0.0,169,1009,28,1.976,0.006725,0,20251117
ao2601C3500,6,7,4.5,6.5,0.5,0.5,6.0,0.0,5432,11814,-36,56.399,0.004025,0,20251117
ao2601C3550,5,6,4,5.5,0.5,0.5,5.0,0.0,226,715,0,2.05,0.002397,0,20251117
ao2601C3600,4.5,6,3.5,5.5,0.5,0.5,5.0,0.0,63,302,16,0.632,0.001406,0,20251117
ao2601C3650,4.5,4.5,3,3.5,0.5,0.5,3.0,0.0,18,114,-6,0.102,0.000805,0,20251117
ao2601C3700,3.5,4,3.5,4.0,0.5,0.5,3.5,0.0,4,188,0,0.029,0.00045,0,20251117
ao2601C3750,,,,0.5,0.5,0.5,0.0,0.0,1,63,-1,0.001,0.000245,0,20251117
ao2601C3800,2,2,2,2.0,0.5,0.5,1.5,0.0,1,121,-1,0.004,0.00013,0,20251117
ao2601C3850,3,3,2.5,3.0,0.5,0.5,2.5,0.0,27,283,-13,0.13,6.8e-05,0,20251117
ao2601C3900,3.5,3.5,2,3.0,0.5,0.5,2.5,0.0,966,8600,204,4.995,3.6e-05,0,20251117
ao2601P2350,1.5,2,1.5,1.5,1.0,1.0,0.5,0.0,344,2297,26,1.231,-0.015728,0,20251117
ao2601P2400,1.5,1.5,1,1.0,2.0,2.5,-1.0,0.5,67,338,-27,0.206,-0.028853,0,20251117
ao2601P2450,1.5,2.5,1.5,1.5,3.5,5.0,-2.0,1.5,381,329,69,1.535,-0.049788,0,20251117
ao2601P2500,2,3.5,2,2.0,6.5,8.5,-4.5,2.0,345,556,-117,1.876,-0.08022,0,20251117
ao2601P2550,3.5,6,2.5,3.0,11.5,14.5,-8.5,3.0,557,490,129,4.947,-0.121501,0,20251117
ao2601P2600,11,11,5,5.5,18.5,22.5,-13.0,4.0,1140,2091,38,18.322,-0.175516,0,20251117
ao2601P2650,14,19,10.5,11.5,28.0,34.5,-16.5,6.5,1417,2351,246,42.382,-0.240777,0,20251117
ao2601P2700,23,33.5,18.5,21.0,41.0,49.5,-20.0,8.5,2794,4706,237,150.104,-0.315616,0,20251117
ao2601P2750,40,54,32.5,36.5,57.5,69.0,-21.0,11.5,1480,2645,161,135.675,-0.397705,0,20251117
ao2601P2800,67.5,82.5,54,60.5,78.5,92.5,-18.0,14.0,956,1284,27,136.747,-0.482801,0,20251117
ao2601P2850,95,115.5,83.5,93.0,103.5,120.5,-10.5,17.0,387,842,46,78.435,-0.567086,0,20251117
ao2601P2900,141.5,153.5,116,127.0,132.0,152.5,-5.0,20.5,216,407,-50,56.346,-0.647486,0,20251117
ao2601P2950,179.5,183,156,167.0,165.0,188.0,2.0,23.0,11,489,7,3.801,-0.71987,0,20251117
ao2601P3000,218,231.5,196,213.5,201.0,227.0,12.5,26.0,61,1119,10,27.491,-0.783816,0,20251117
ao2601P3050,272,277,238,238.0,240.0,268.5,-2.0,28.5,21,425,-10,11.161,-0.837203,0,20251117
ao2601P3100,322.5,322.5,318.5,318.5,282.0,312.5,36.5,30.5,8,339,3,5.12,-0.880607,0,20251117
ao2601P3150,365.5,371.5,365.5,371.5,326.0,358.0,45.5,32.0,10,176,0,7.37,-0.915301,0,20251117
ao2601P3200,415,416.5,414,414.0,371.5,405.0,42.5,33.5,11,150,5,9.123,-0.940792,0,20251117
ao2601P3250,,,,453.0,418.5,453.0,34.5,34.5,0,38,0,0.0,-0.959968,0,20251117
ao2601P3300,,,,501.5,466.5,501.5,35.0,35.0,0,28,0,0.0,-0.973998,0,20251117
ao2601P3350,,,,551.0,515.0,551.0,36.0,36.0,0,31,0,0.0,-0.983529,0,20251117
ao2601P3400,,,,600.0,564.0,600.0,36.0,36.0,0,26,0,0.0,-0.990134,0,20251117
ao2601P3450,,,,650.0,613.5,650.0,36.5,36.5,0,18,0,0.0,-0.994706,0,20251117
ao2601P3500,,,,700.0,663.0,700.0,37.0,37.0,0,9,0,0.0,-0.997849,0,20251117
ao2601P3550,,,,750.0,713.0,750.0,37.0,37.0,0,8,0,0.0,-0.999801,0,20251117
ao2601P3600,,,,800.0,763.0,800.0,37.0,37.0,0,5,0,0.0,-1.000001,0,20251117
ao2601P3650,,,,850.0,813.0,850.0,37.0,37.0,0,6,0,0.0,-1.000001,0,20251117
ao2601P3700,,,,900.0,863.0,900.0,37.0,37.0,0,5,-19,0.0,-1.000001,19,20251117
ao2601P3750,,,,950.0,913.0,950.0,37.0,37.0,0,1,0,0.0,-1.000001,0,20251117
ao2601P3800,,,,1000.0,963.0,1000.0,37.0,37.0,0,1,0,0.0,-1.000001,0,20251117
ao2601P3850,,,,1050.0,1013.0,1050.0,37.0,37.0,0,1,-1,0.0,-1.000001,1,20251117
ao2601P3900,,,,1100.0,1063.0,1100.0,37.0,37.0,0,0,0,0.0,-1.000001,0,20251117
ao2602C2400,,,,439.5,474.5,439.5,-35.0,-35.0,0,1,0,0.0,0.933924,0,20251117
ao2602C2450,,,,394.5,429.5,394.5,-35.0,-35.0,0,1,0,0.0,0.907496,0,20251117
ao2602C2500,,,,351.0,385.5,351.0,-34.5,-34.5,0,1,0,0.0,0.873961,0,20251117
ao2602C2550,,,,310.0,343.5,310.0,-33.5,-33.5,0,2,0,0.0,0.834186,0,20251117
ao2602C2600,,,,271.0,304.0,271.0,-33.0,-33.0,0,1,0,0.0,0.78836,0,20251117
ao2602C2650,,,,234.5,266.5,234.5,-32.0,-32.0,0,5,0,0.0,0.737023,0,20251117
ao2602C2700,,,,201.0,232.0,201.0,-31.0,-31.0,0,64,0,0.0,0.680903,0,20251117
ao2602C2750,,,,170.5,200.0,170.5,-29.5,-29.5,0,20,0,0.0,0.621263,0,20251117
ao2602C2800,,,,143.5,171.0,143.5,-27.5,-27.5,0,35,0,0.0,0.559851,0,20251117
ao2602C2850,,,,119.0,145.0,119.0,-26.0,-26.0,0,26,0,0.0,0.498122,0,20251117
ao2602C2900,51,76,51,76.0,121.5,98.0,-45.5,-23.5,2,13,0,0.254,0.4375,0,20251117
ao2602C2950,56,64.5,56,64.5,101.0,80.0,-36.5,-21.0,2,75,0,0.241,0.379284,0,20251117
ao2602C3000,79,79,48,69.0,83.5,64.0,-14.5,-19.5,22,35,11,2.554,0.324569,0,20251117
ao2602C3050,50,50,40,40.0,68.0,51.0,-28.0,-17.0,3,22,0,0.26,0.274195,0,20251117
ao2602C3100,33,50,33,50.0,55.0,40.5,-5.0,-14.5,4,43,2,0.359,0.228721,0,20251117
ao2602C3150,29,29,26,26.0,44.5,31.5,-18.5,-13.0,3,21,-1,0.168,0.188433,0,20251117
ao2602C3200,35.5,35.5,35.5,35.5,35.5,24.5,0.0,-11.0,1,63,1,0.071,0.153366,0,20251117
ao2602C3250,21,21,21,21.0,28.0,18.5,-7.0,-9.5,1,20,0,0.042,0.12335,0,20251117
ao2602C3300,18.5,18.5,18.5,18.5,21.5,14.0,-3.0,-7.5,2,28,0,0.074,0.098058,0,20251117
ao2602C3350,13.5,14.5,13.5,14.5,17.0,10.5,-2.5,-6.5,2,56,0,0.056,0.07706,0,20251117
ao2602C3400,14,14,14,14.0,13.0,7.5,1.0,-5.5,2,47,-1,0.056,0.059868,0,20251117
ao2602C3450,15,18.5,11.5,18.0,10.0,5.5,8.0,-4.5,16,137,8,0.502,0.045978,0,20251117
ao2602P2400,,,,9.5,9.5,9.5,0.0,0.0,0,18,0,0.0,-0.065304,0,20251117
ao2602P2450,,,,14.0,14.0,14.0,0.0,0.0,0,14,0,0.0,-0.091387,0,20251117
ao2602P2500,,,,20.5,20.0,20.5,0.5,0.5,0,4,0,0.0,-0.124615,0,20251117
ao2602P2550,,,,29.5,28.5,29.5,1.0,1.0,0,8,0,0.0,-0.16414,0,20251117
ao2602P2600,,,,40.5,38.5,40.5,2.0,2.0,0,30,0,0.0,-0.209768,0,20251117
ao2602P2650,,,,53.5,51.0,53.5,2.5,2.5,0,22,0,0.0,-0.260954,0,20251117
ao2602P2700,55,55,55,55.0,66.5,70.0,-11.5,3.5,1,30,1,0.11,-0.316962,0,20251117
ao2602P2750,,,,89.5,84.5,89.5,5.0,5.0,0,22,0,0.0,-0.376521,0,20251117
ao2602P2800,86.5,88,86.5,88.0,105.0,112.5,-17.0,7.5,3,43,2,0.525,-0.437892,0,20251117
ao2602P2850,,,,138.0,129.0,138.0,9.0,9.0,0,23,0,0.0,-0.499616,0,20251117
ao2602P2900,143.5,143.5,119,119.0,155.5,167.0,-36.5,11.5,4,37,0,1.013,-0.560267,0,20251117
ao2602P2950,,,,198.5,185.0,198.5,13.5,13.5,0,23,0,0.0,-0.618545,0,20251117
ao2602P3000,210,210,210,210.0,217.0,233.0,-7.0,16.0,1,22,-1,0.42,-0.673355,0,20251117
ao2602P3050,,,,269.5,252.0,269.5,17.5,17.5,0,19,0,0.0,-0.723856,0,20251117
ao2602P3100,,,,309.0,288.5,309.0,20.5,20.5,0,13,0,0.0,-0.769488,0,20251117
ao2602P3150,,,,350.0,327.5,350.0,22.5,22.5,0,6,0,0.0,-0.809966,0,20251117
ao2602P3200,,,,392.5,368.5,392.5,24.0,24.0,0,3,0,0.0,-0.845253,0,20251117
ao2602P3250,,,,436.5,411.0,436.5,25.5,25.5,0,2,0,0.0,-0.875521,0,20251117
ao2602P3300,,,,482.0,455.0,482.0,27.0,27.0,0,2,0,0.0,-0.901097,0,20251117
ao2602P3350,,,,528.5,500.0,528.5,28.5,28.5,0,1,0,0.0,-0.922411,0,20251117
ao2602P3400,,,,576.0,546.0,576.0,30.0,30.0,0,0,0,0.0,-0.939951,0,20251117
ao2602P3450,,,,623.5,592.5,623.5,31.0,31.0,0,0,0,0.0,-0.954223,0,20251117
ao2603C2450,,,,466.0,496.5,466.0,-30.5,-30.5,0,0,0,0.0,0.944008,0,20251117
ao2603C2500,,,,420.0,450.0,420.0,-30.0,-30.0,0,0,0,0.0,0.919957,0,20251117
ao2603C2550,,,,375.5,404.5,375.5,-29.0,-29.0,0,0,0,0.0,0.890152,0,20251117
ao2603C2600,,,,333.5,360.5,333.5,-27.0,-27.0,0,0,0,0.0,0.85427,0,20251117
ao2603C2650,,,,293.0,319.0,293.0,-26.0,-26.0,0,0,0,0.0,0.811818,0,20251117
ao2603C2700,,,,255.5,279.5,255.5,-24.0,-24.0,0,0,0,0.0,0.763328,0,20251117
ao2603C2750,,,,220.5,242.5,220.5,-22.0,-22.0,0,0,0,0.0,0.709954,0,20251117
ao2603C2800,,,,188.5,208.5,188.5,-20.0,-20.0,0,0,0,0.0,0.65272,0,20251117
ao2603C2850,,,,159.5,177.5,159.5,-18.0,-18.0,0,2,0,0.0,0.592881,0,20251117
ao2603C2900,,,,133.5,149.5,133.5,-16.0,-16.0,0,100,0,0.0,0.53183,0,20251117
ao2603C2950,,,,110.5,124.5,110.5,-14.0,-14.0,0,16,0,0.0,0.471,0,20251117
ao2603C3000,79,79,79,79.0,103.0,90.5,-24.0,-12.5,1,15,0,0.158,0.411766,0,20251117
ao2603C3050,65.5,67.5,62.5,67.5,84.0,73.5,-16.5,-10.5,4,19,-3,0.521,0.355347,0,20251117
ao2603C3100,54,56,54,56.0,68.0,59.0,-12.0,-9.0,3,23,0,0.33,0.30282,0,20251117
ao2603C3150,47.5,47.5,47.5,47.5,54.5,47.0,-7.0,-7.5,1,18,0,0.095,0.254825,0,20251117
ao2603C3200,39,39,38.5,38.5,43.0,37.0,-4.5,-6.0,2,19,0,0.155,0.211748,0,20251117
ao2603C3250,34.5,34.5,34.5,34.5,33.5,28.5,1.0,-5.0,1,22,0,0.069,0.173763,0,20251117
ao2603C3300,28.5,40.5,23.5,40.5,26.0,22.0,14.5,-4.0,3,21,0,0.185,0.140988,0,20251117
ao2603C3350,25.5,25.5,24,24.0,20.0,17.0,4.0,-3.0,2,31,0,0.099,0.113128,0,20251117
ao2603C3400,20.5,20.5,20.5,20.5,15.0,12.5,5.5,-2.5,1,36,0,0.041,0.089783,0,20251117
ao2603P2450,,,,8.0,5.5,8.0,2.5,2.5,0,41,0,0.0,-0.055363,0,20251117
ao2603P2500,,,,12.0,9.0,12.0,3.0,3.0,0,18,0,0.0,-0.078915,0,20251117
ao2603P2550,,,,17.5,13.5,17.5,4.0,4.0,0,27,0,0.0,-0.108304,0,20251117
ao2603P2600,,,,25.0,19.5,25.0,5.5,5.5,0,17,0,0.0,-0.143843,0,20251117
ao2603P2650,,,,35.0,28.0,35.0,7.0,7.0,0,17,0,0.0,-0.186008,0,20251117
ao2603P2700,,,,47.0,38.5,47.0,8.5,8.5,0,17,0,0.0,-0.234265,0,20251117
ao2603P2750,51.5,53.5,51.5,53.5,51.5,62.0,2.0,10.5,3,17,0,0.313,-0.287462,0,20251117
ao2603P2800,,,,80.0,67.0,80.0,13.0,13.0,0,17,0,0.0,-0.344572,0,20251117
ao2603P2850,,,,100.5,85.5,100.5,15.0,15.0,0,10,0,0.0,-0.404338,0,20251117
ao2603P2900,,,,124.5,107.5,124.5,17.0,17.0,0,8,0,0.0,-0.465362,0,20251117
ao2603P2950,,,,151.5,132.5,151.5,19.0,19.0,0,6,0,0.0,-0.526208,0,20251117
ao2603P3000,,,,181.5,160.5,181.5,21.0,21.0,0,0,0,0.0,-0.585501,0,20251117
ao2603P3050,,,,214.0,191.5,214.0,22.5,22.5,0,0,0,0.0,-0.642021,0,20251117
ao2603P3100,,,,249.5,225.5,249.5,24.0,24.0,0,0,0,0.0,-0.694684,0,20251117
ao2603P3150,,,,287.5,261.5,287.5,26.0,26.0,0,0,0,0.0,-0.742857,0,20251117
ao2603P3200,,,,327.0,300.0,327.0,27.0,27.0,0,0,0,0.0,-0.786153,0,20251117
ao2603P3250,,,,369.0,340.5,369.0,28.5,28.5,0,0,0,0.0,-0.824399,0,20251117
ao2603P3300,,,,412.0,383.0,412.0,29.0,29.0,0,0,0,0.0,-0.857475,0,20251117
ao2603P3350,,,,457.0,427.0,457.0,30.0,30.0,0,0,0,0.0,-0.885672,0,20251117
ao2603P3400,,,,502.5,472.0,502.5,30.5,30.5,0,0,0,0.0,-0.909397,0,20251117
ao2604C2500,,,,437.0,467.0,437.0,-30.0,-30.0,0,0,0,0.0,0.908502,0,20251117
ao2604C2550,,,,393.5,423.5,393.5,-30.0,-30.0,0,0,0,0.0,0.878555,0,20251117
ao2604C2600,,,,352.0,381.0,352.0,-29.0,-29.0,0,0,0,0.0,0.843381,0,20251117
ao2604C2650,,,,312.5,341.0,312.5,-28.5,-28.5,0,0,0,0.0,0.803173,0,20251117
ao2604C2700,,,,275.5,303.5,275.5,-28.0,-28.0,0,0,0,0.0,0.758318,0,20251117
ao2604C2750,,,,241.0,267.5,241.0,-26.5,-26.5,0,2,0,0.0,0.709448,0,20251117
ao2604C2800,,,,209.0,234.5,209.0,-25.5,-25.5,0,3,0,0.0,0.657404,0,20251117
ao2604C2850,,,,179.5,204.0,179.5,-24.5,-24.5,0,7,0,0.0,0.603181,0,20251117
ao2604C2900,148,150.5,148,149.5,176.5,153.5,-27.0,-23.0,3,5,-1,0.896,0.547865,0,20251117
ao2604C2950,117,128.5,117,128.0,151.5,130.0,-23.5,-21.5,20,9,2,5.058,0.492554,0,20251117
ao2604C3000,,,,109.0,129.0,109.0,-20.0,-20.0,0,8,0,0.0,0.438294,0,20251117
ao2604C3050,,,,90.5,109.0,90.5,-18.5,-18.5,0,10,0,0.0,0.386014,0,20251117
ao2604C3100,,,,75.0,91.5,75.0,-16.5,-16.5,0,13,0,0.0,0.336492,0,20251117
ao2604C3150,,,,61.0,76.5,61.0,-15.5,-15.5,0,6,0,0.0,0.290323,0,20251117
ao2604C3200,,,,49.5,63.0,49.5,-13.5,-13.5,0,7,0,0.0,0.247921,0,20251117
ao2604C3250,,,,40.0,52.0,40.0,-12.0,-12.0,0,4,0,0.0,0.20952,0,20251117
ao2604C3300,76.5,76.5,50,50.0,42.0,32.0,8.0,-10.0,2,51,1,0.253,0.175231,0,20251117
ao2604P2500,,,,15.5,15.5,15.5,0.0,0.0,0,0,0,0.0,-0.089799,0,20251117
ao2604P2550,,,,22.0,21.5,22.0,0.5,0.5,0,0,0,0.0,-0.11919,0,20251117
ao2604P2600,,,,30.5,29.5,30.5,1.0,1.0,0,1,0,0.0,-0.153893,0,20251117
ao2604P2650,,,,40.5,39.5,40.5,1.0,1.0,0,5,0,0.0,-0.193714,0,20251117
ao2604P2700,,,,53.5,51.0,53.5,2.5,2.5,0,4,0,0.0,-0.238258,0,20251117
ao2604P2750,,,,68.5,65.5,68.5,3.0,3.0,0,10,0,0.0,-0.286888,0,20251117
ao2604P2800,,,,86.5,82.5,86.5,4.0,4.0,0,14,0,0.0,-0.338758,0,20251117
ao2604P2850,,,,107.0,101.5,107.0,5.5,5.5,0,8,0,0.0,-0.392867,0,20251117
ao2604P2900,,,,130.5,123.5,130.5,7.0,7.0,0,4,0,0.0,-0.448129,0,20251117
ao2604P2950,,,,156.5,148.5,156.5,8.0,8.0,0,3,0,0.0,-0.503442,0,20251117
ao2604P3000,,,,185.5,176.0,185.5,9.5,9.5,0,3,0,0.0,-0.557759,0,20251117
ao2604P3050,,,,217.0,205.5,217.0,11.5,11.5,0,2,0,0.0,-0.610148,0,20251117
ao2604P3100,,,,251.0,238.0,251.0,13.0,13.0,0,1,0,0.0,-0.659833,0,20251117
ao2604P3150,,,,287.5,272.5,287.5,15.0,15.0,0,1,0,0.0,-0.706215,0,20251117
ao2604P3200,,,,325.5,309.0,325.5,16.5,16.5,0,1,0,0.0,-0.748884,0,20251117
ao2604P3250,,,,365.5,347.5,365.5,18.0,18.0,0,1,0,0.0,-0.787604,0,20251117
ao2604P3300,,,,407.5,388.0,407.5,19.5,19.5,0,0,0,0.0,-0.822267,0,20251117
ao2605C2450,,,,517.5,541.0,517.5,-23.5,-23.5,0,0,0,0.0,0.876409,0,20251117
ao2605C2500,,,,476.0,497.5,476.0,-21.5,-21.5,0,0,0,0.0,0.850188,0,20251117
ao2605C2550,,,,436.5,456.0,436.5,-19.5,-19.5,0,0,0,0.0,0.821275,0,20251117
ao2605C2600,,,,398.5,416.0,398.5,-17.5,-17.5,0,0,0,0.0,0.789248,0,20251117
ao2605C2650,,,,363.0,378.0,363.0,-15.0,-15.0,0,1,0,0.0,0.754901,0,20251117
ao2605C2700,,,,329.0,342.0,329.0,-13.0,-13.0,0,5,0,0.0,0.718683,0,20251117
ao2605C2750,,,,297.0,307.5,297.0,-10.5,-10.5,0,8,0,0.0,0.680924,0,20251117
ao2605C2800,,,,266.5,275.5,266.5,-9.0,-9.0,0,12,0,0.0,0.641877,0,20251117
ao2605C2850,,,,239.0,245.5,239.0,-6.5,-6.5,0,8,0,0.0,0.601773,0,20251117
ao2605C2900,,,,213.5,218.0,213.5,-4.5,-4.5,0,3,0,0.0,0.561454,0,20251117
ao2605C2950,106,155,106,155.0,193.0,189.5,-38.0,-3.5,4,12,-2,1.044,0.521154,0,20251117
ao2605C3000,,,,167.5,170.0,167.5,-2.5,-2.5,0,7,0,0.0,0.481235,0,20251117
ao2605C3050,,,,148.0,148.5,148.0,-0.5,-0.5,0,11,0,0.0,0.442358,0,20251117
ao2605C3100,,,,130.0,129.5,130.0,0.5,0.5,0,19,0,0.0,0.404466,0,20251117
ao2605C3150,93.5,93.5,93.5,93.5,112.5,113.5,-19.0,1.0,1,6,0,0.187,0.367792,0,20251117
ao2605C3200,85,108,83,99.0,97.0,99.5,2.0,2.5,7,50,3,1.276,0.333419,0,20251117
ao2605C3250,,,,86.5,83.5,86.5,3.0,3.0,0,19,0,0.0,0.300474,0,20251117
ao2605C3300,70,70,54.5,69.5,71.5,74.5,-2.0,3.0,3,31,1,0.388,0.269356,0,20251117
ao2605C3350,47.5,58.5,47.5,58.5,61.0,64.5,-2.5,3.5,2,31,0,0.212,0.241012,0,20251117
ao2605C3400,56,58,42.5,50.0,51.5,55.5,-1.5,4.0,5,24,2,0.513,0.214074,0,20251117
ao2605C3450,50,54,50,52.5,44.0,47.5,8.5,3.5,6,34,0,0.635,0.189699,0,20251117
ao2605C3500,56,56,40,54.0,37.0,40.5,17.0,3.5,196,335,43,17.525,0.16749,0,20251117
ao2605P2450,,,,31.5,21.0,31.5,10.5,10.5,0,75,0,0.0,-0.120786,0,20251117
ao2605P2500,,,,40.0,27.5,40.0,12.5,12.5,0,28,0,0.0,-0.146574,0,20251117
ao2605P2550,26,26,25.5,25.5,35.5,50.0,-10.0,14.5,4,45,3,0.205,-0.175121,0,20251117
ao2605P2600,33.5,33.5,33.5,33.5,45.5,62.5,-12.0,17.0,1,86,0,0.067,-0.206814,0,20251117
ao2605P2650,,,,76.0,57.5,76.0,18.5,18.5,0,28,0,0.0,-0.240882,0,20251117
ao2605P2700,65,65,50.5,50.5,71.0,92.0,-20.5,21.0,16,314,1,2.03,-0.276878,0,20251117
ao2605P2750,70,70,70,70.0,87.0,109.5,-17.0,22.5,1,33,-1,0.14,-0.31447,0,20251117
ao2605P2800,,,,129.5,104.5,129.5,25.0,25.0,0,51,0,0.0,-0.353398,0,20251117
ao2605P2850,,,,151.5,124.5,151.5,27.0,27.0,0,34,0,0.0,-0.393398,0,20251117
ao2605P2900,,,,175.5,146.5,175.5,29.0,29.0,0,34,0,0.0,-0.433664,0,20251117
ao2605P2950,,,,201.5,171.0,201.5,30.5,30.5,0,20,0,0.0,-0.473963,0,20251117
ao2605P3000,,,,229.5,197.5,229.5,32.0,32.0,0,20,0,0.0,-0.513913,0,20251117
ao2605P3050,,,,259.5,226.0,259.5,33.5,33.5,0,4,0,0.0,-0.552842,0,20251117
ao2605P3100,,,,291.5,256.5,291.5,35.0,35.0,0,5,0,0.0,-0.590836,0,20251117
ao2605P3150,,,,324.5,289.5,324.5,35.0,35.0,0,2,0,0.0,-0.627657,0,20251117
ao2605P3200,,,,360.0,324.0,360.0,36.0,36.0,0,4,0,0.0,-0.66218,0,20251117
ao2605P3250,,,,397.0,360.0,397.0,37.0,37.0,0,1,0,0.0,-0.695328,0,20251117
ao2605P3300,,,,435.0,398.0,435.0,37.0,37.0,0,3,0,0.0,-0.72669,0,20251117
ao2605P3350,,,,474.5,437.5,474.5,37.0,37.0,0,1,0,0.0,-0.755283,0,20251117
ao2605P3400,,,,515.5,478.0,515.5,37.5,37.5,0,1,0,0.0,-0.782527,0,20251117
ao2605P3450,,,,557.5,519.5,557.5,38.0,38.0,0,1,0,0.0,-0.80723,0,20251117
ao2605P3500,,,,600.5,562.5,600.5,38.0,38.0,0,1,0,0.0,-0.829793,0,20251117
ao2512C2350,,,,413.0,427.0,413.0,-14.0,-14.0,0,0,0,0.0,1.0,0,20251118
ao2512C2400,,,,363.0,377.0,363.0,-14.0,-14.0,0,57,0,0.0,1.0,0,20251118
ao2512C2450,,,,313.0,327.0,313.0,-14.0,-14.0,0,114,0,0.0,1.0,0,20251118
ao2512C2500,,,,263.0,277.0,263.0,-14.0,-14.0,0,116,0,0.0,0.999777,0,20251118
ao2512C2550,,,,213.0,227.0,213.0,-14.0,-14.0,0,110,0,0.0,0.995589,0,20251118
ao2512C2600,,,,163.5,177.5,163.5,-14.0,-14.0,0,58,0,0.0,0.976139,0,20251118
ao2512C2650,115,116,102,105.5,130.0,116.0,-24.5,-14.0,54,182,-5,11.886,0.913283,0,20251118
ao2512C2700,87.5,87.5,56.5,60.0,87.0,74.0,-27.0,-13.0,253,449,75,35.333,0.776013,0,20251118
ao2512C2750,49.5,54,26,29.0,51.5,40.5,-22.5,-11.0,1931,1490,256,131.799,0.566464,0,20251118
ao2512C2800,27,29,12,13.5,26.5,19.0,-13.0,-7.5,16076,8302,2982,579.25,0.339318,0,20251118
ao2512C2850,13,15.5,5.5,6.0,11.5,7.0,-5.5,-4.5,12858,8506,1343,218.126,0.162088,0,20251118
ao2512C2900,7,8,2.5,3.0,4.0,2.0,-1.0,-2.0,9354,10776,1145,80.409,0.060685,0,20251118
ao2512C2950,3,3.5,1.5,1.5,1.0,0.5,0.5,-0.5,2516,4632,29,10.607,0.017754,0,20251118
ao2512C3000,2,2,1,1.0,0.5,0.5,0.5,0.0,2796,11066,-218,6.869,0.004076,0,20251118
ao2512C3050,1,1,0.5,0.5,0.5,0.5,0.0,0.0,639,1919,40,0.763,0.000729,0,20251118
ao2512C3100,1,1,0.5,0.5,0.5,0.5,0.0,0.0,615,1893,-286,0.701,0.0001,0,20251118
ao2512C3150,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,338,984,-184,0.338,1e-05,0,20251118
ao2512C3200,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,136,2158,-50,0.152,0.0,0,20251118
ao2512C3250,,,,0.5,0.5,0.5,0.0,0.0,0,334,0,0.0,0.0,0,20251118
ao2512C3300,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,116,1379,-30,0.116,0.0,0,20251118
