合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
bu2601C3400,23.5,49.5,22.5,46.0,31.0,36.0,15.0,5.0,298,123,31,10.722,0.243845,0,20251022
bu2601C3450,21.5,38.5,21.5,36.5,23.0,26.5,13.5,3.5,293,118,60,8.4275,0.191528,0,20251022
bu2601C3500,14,31.5,14,30.5,16.5,19.0,14.0,2.5,259,165,68,5.8425,0.147038,0,20251022
bu2601C3550,11,25,10.5,25.0,12.0,13.0,13.0,1.0,315,135,81,5.424,0.110232,0,20251022
bu2601C3600,10,21,10,20.0,8.0,9.0,12.0,1.0,307,157,67,4.408,0.081237,0,20251022
bu2601C3650,9,17.5,9,17.0,5.5,6.0,11.5,0.5,323,162,120,3.846,0.058804,0,20251022
bu2601C3700,7,14,7,14.0,4.0,4.0,10.0,0.0,368,206,42,3.567,0.041658,0,20251022
bu2601C3750,6.5,13,6.5,13.0,2.5,2.5,10.5,0.0,404,333,98,3.2685,0.028876,0,20251022
bu2601C3800,5.5,11,5.5,11.0,1.5,1.5,9.5,0.0,381,161,63,2.71,0.019583,0,20251022
bu2601C3850,4.5,9,4.5,9.0,1.0,1.0,8.0,0.0,311,343,-10,1.552,0.012994,0,20251022
bu2601C3900,3.5,7.5,3.5,7.5,0.5,0.5,7.0,0.0,27,54,10,0.1165,0.008532,0,20251022
bu2601C3950,3.5,6.5,3.5,6.5,0.5,0.5,6.0,0.0,13,39,-10,0.0805,0.005525,0,20251022
bu2601C4000,3,5.5,3,5.5,0.5,0.5,5.0,0.0,59,109,0,0.2365,0.003513,0,20251022
bu2601C4050,1.5,3.5,1.5,3.5,0.5,0.5,3.0,0.0,90,107,0,0.258,0.002195,0,20251022
bu2601P2700,3,3,2,2.5,3.5,1.5,-1.0,-2.0,350,207,35,0.896,-0.016068,0,20251022
bu2601P2750,3.5,4,2.5,3.0,6.0,2.5,-3.0,-3.5,398,84,14,1.3695,-0.027674,0,20251022
bu2601P2800,6,6,3.5,4.0,10.0,5.0,-6.0,-5.0,264,166,39,1.182,-0.045197,0,20251022
bu2601P2850,8.5,8.5,5,5.0,15.5,8.0,-10.5,-7.5,329,116,-7,2.0535,-0.0698,0,20251022
bu2601P2900,13,13,7,7.5,23.0,13.0,-15.5,-10.0,261,166,12,2.2675,-0.1035,0,20251022
bu2601P2950,19,19,11.5,11.5,33.5,20.0,-22.0,-13.5,186,97,24,2.524,-0.146141,0,20251022
bu2601P3000,27.5,28.5,15.5,16.0,46.5,30.0,-30.5,-16.5,219,193,81,4.378,-0.198793,0,20251022
bu2601P3050,38,39.5,24.5,24.5,63.0,42.5,-38.5,-20.5,245,177,-5,7.464,-0.26,0,20251022
bu2601P3100,53,58.5,36,36.5,83.0,58.5,-46.5,-24.5,238,156,43,10.676,-0.328462,0,20251022
bu2601P3150,79.5,79.5,49.5,51.5,106.5,78.5,-55.0,-28.0,263,82,-9,16.397,-0.402189,0,20251022
bu2601P3200,107.5,107.5,69.5,71.0,133.5,102.0,-62.5,-31.5,640,313,245,51.529,-0.478185,0,20251022
bu2601P3250,133.5,133.5,94,97.5,164.5,129.5,-67.0,-35.0,297,207,123,31.4585,-0.553759,0,20251022
bu2601P3300,142.5,145,125,127.5,198.0,160.5,-70.5,-37.5,61,110,40,8.27,-0.626309,0,20251022
bu2601P3350,182.5,182.5,162,162.0,235.0,195.0,-73.0,-40.0,22,87,6,4.006,-0.69398,0,20251022
bu2601P3400,208,208,207,207.0,274.5,232.5,-67.5,-42.0,2,30,2,0.415,-0.754432,0,20251022
bu2601P3450,,,,273.0,316.5,273.0,-43.5,-43.5,0,53,0,0.0,-0.806947,0,20251022
bu2601P3500,279,279,279,279.0,360.0,315.5,-81.0,-44.5,1,33,0,0.279,-0.851687,0,20251022
bu2601P3550,361,361,320,322.0,405.0,359.5,-83.0,-45.5,82,36,8,28.246,-0.888793,0,20251022
bu2601P3600,,,,405.5,451.5,405.5,-46.0,-46.0,0,54,0,0.0,-0.918124,0,20251022
bu2601P3650,,,,452.5,499.0,452.5,-46.5,-46.5,0,26,0,0.0,-0.940943,0,20251022
bu2601P3700,474.5,474.5,473.5,473.5,547.0,500.5,-73.5,-46.5,4,21,0,1.923,-0.958526,0,20251022
bu2601P3750,,,,549.0,595.5,549.0,-46.5,-46.5,0,28,0,0.0,-0.971795,0,20251022
bu2601P3800,,,,598.0,645.0,598.0,-47.0,-47.0,0,1,0,0.0,-0.981627,0,20251022
bu2601P3850,,,,647.5,694.5,647.5,-47.0,-47.0,0,0,0,0.0,-0.988807,0,20251022
bu2601P3900,668,668,668,668.0,744.0,697.0,-76.0,-47.0,1,1,1,0.668,-0.993904,0,20251022
bu2601P3950,717,717,717,717.0,794.0,747.0,-77.0,-47.0,1,2,1,0.717,-0.997605,0,20251022
bu2601P4000,766,766,766,766.0,844.0,797.0,-78.0,-47.0,1,3,1,0.766,-0.999912,0,20251022
bu2601P4050,834.5,834.5,815,815.0,894.0,847.0,-79.0,-47.0,2,5,2,1.6495,-1.000001,0,20251022
bu2602C2700,,,,503.5,471.0,503.5,32.5,32.5,0,1,0,0.0,0.956564,0,20251022
bu2602C2750,,,,457.0,425.0,457.0,32.0,32.0,0,0,0,0.0,0.936641,0,20251022
bu2602C2800,,,,411.5,380.0,411.5,31.5,31.5,0,0,0,0.0,0.911478,0,20251022
bu2602C2850,,,,367.5,336.5,367.5,31.0,31.0,0,0,0,0.0,0.88054,0,20251022
bu2602C2900,,,,326.0,295.5,326.0,30.5,30.5,0,0,0,0.0,0.842695,0,20251022
bu2602C2950,,,,286.0,257.0,286.0,29.0,29.0,0,0,0,0.0,0.798963,0,20251022
bu2602C3000,,,,249.0,221.0,249.0,28.0,28.0,0,0,0,0.0,0.749781,0,20251022
bu2602C3050,,,,214.5,188.5,214.5,26.0,26.0,0,0,0,0.0,0.695907,0,20251022
bu2602C3100,,,,183.0,158.5,183.0,24.5,24.5,0,0,0,0.0,0.63838,0,20251022
bu2602C3150,,,,154.5,132.0,154.5,22.5,22.5,0,1,0,0.0,0.578461,0,20251022
bu2602C3200,,,,129.0,108.5,129.0,20.5,20.5,0,1,0,0.0,0.517548,0,20251022
bu2602C3250,,,,107.0,88.0,107.0,19.0,19.0,0,4,0,0.0,0.457182,0,20251022
bu2602C3300,,,,87.5,71.0,87.5,16.5,16.5,0,3,0,0.0,0.398708,0,20251022
bu2602C3350,,,,71.0,56.0,71.0,15.0,15.0,0,9,0,0.0,0.343248,0,20251022
bu2602C3400,56.5,56.5,56.5,56.5,44.0,56.5,12.5,12.5,1,1,1,0.0565,0.291705,0,20251022
bu2602C3450,45,45,45,45.0,34.0,45.0,11.0,11.0,1,2,1,0.045,0.244727,0,20251022
bu2602C3500,36,36,36,36.0,26.0,35.0,10.0,9.0,1,1,1,0.036,0.202702,0,20251022
bu2602C3550,29,29,29,29.0,20.0,27.5,9.0,7.5,1,3,1,0.029,0.165774,0,20251022
bu2602C3600,16.5,26,12.5,26.0,15.0,21.0,11.0,6.0,16,11,8,0.3505,0.133876,0,20251022
bu2602P2700,9,9,7.5,7.5,6.0,6.0,1.5,0.0,2,21,0,0.0165,-0.043226,0,20251022
bu2602P2750,9.5,12,9.5,11.5,9.5,9.0,2.0,-0.5,10,20,10,0.103,-0.06255,0,20251022
bu2602P2800,,,,13.5,14.5,13.5,-1.0,-1.0,0,1,0,0.0,-0.087203,0,20251022
bu2602P2850,,,,19.5,21.5,19.5,-2.0,-2.0,0,9,0,0.0,-0.117715,0,20251022
bu2602P2900,,,,27.5,30.5,27.5,-3.0,-3.0,0,2,0,0.0,-0.155187,0,20251022
bu2602P2950,32.5,32.5,24.5,24.5,41.5,38.0,-17.0,-3.5,2,3,2,0.057,-0.198616,0,20251022
bu2602P3000,33,33,33,33.0,55.5,50.5,-22.5,-5.0,1,2,1,0.033,-0.247561,0,20251022
bu2602P3050,44.5,44.5,44.5,44.5,72.5,66.0,-28.0,-6.5,1,2,1,0.0445,-0.301259,0,20251022
bu2602P3100,,,,84.5,93.0,84.5,-8.5,-8.5,0,2,0,0.0,-0.358665,0,20251022
bu2602P3150,,,,105.5,116.0,105.5,-10.5,-10.5,0,1,0,0.0,-0.418516,0,20251022
bu2602P3200,,,,130.0,142.5,130.0,-12.5,-12.5,0,1,0,0.0,-0.479409,0,20251022
bu2602P3250,,,,157.5,172.0,157.5,-14.5,-14.5,0,0,0,0.0,-0.539794,0,20251022
bu2602P3300,,,,188.0,204.5,188.0,-16.5,-16.5,0,0,0,0.0,-0.598338,0,20251022
bu2602P3350,,,,221.5,239.5,221.5,-18.0,-18.0,0,0,0,0.0,-0.653913,0,20251022
bu2602P3400,,,,257.0,277.5,257.0,-20.5,-20.5,0,0,0,0.0,-0.705616,0,20251022
bu2602P3450,,,,295.0,317.5,295.0,-22.5,-22.5,0,0,0,0.0,-0.7528,0,20251022
bu2602P3500,,,,335.5,359.5,335.5,-24.0,-24.0,0,0,0,0.0,-0.795076,0,20251022
bu2602P3550,,,,377.5,403.0,377.5,-25.5,-25.5,0,0,0,0.0,-0.8323,0,20251022
bu2602P3600,,,,421.0,447.5,421.0,-26.5,-26.5,0,1,0,0.0,-0.864541,0,20251022
bu2512C2700,,,,590.0,529.0,590.0,61.0,61.0,0,0,0,0.0,0.999984,0,20251023
bu2512C2750,,,,540.0,479.0,540.0,61.0,61.0,0,0,0,0.0,0.99773,0,20251023
bu2512C2800,,,,490.0,429.5,490.0,60.5,60.5,0,0,0,0.0,0.993297,0,20251023
bu2512C2850,,,,440.5,380.5,440.5,60.0,60.0,0,0,0,0.0,0.985409,0,20251023
bu2512C2900,383,406.5,383,406.5,333.0,392.0,73.5,59.0,30,16,10,11.6375,0.971956,0,20251023
bu2512C2950,,,,344.0,286.5,344.0,57.5,57.5,0,12,0,0.0,0.950722,0,20251023
bu2512C3000,285.5,285.5,285.5,285.5,242.0,298.0,43.5,56.0,1,55,-1,0.2855,0.919489,0,20251023
bu2512C3050,,,,253.5,200.5,253.5,53.0,53.0,0,29,0,0.0,0.876529,0,20251023
bu2512C3100,191,207.5,190,207.5,162.5,212.0,45.0,49.5,15,41,-6,3.0085,0.819862,0,20251023
bu2512C3150,144.5,170,144,167.0,129.0,173.5,38.0,44.5,71,58,8,11.27,0.750812,0,20251023
bu2512C3200,107.5,130,107.5,130.0,99.5,139.0,30.5,39.5,91,164,14,10.7175,0.671553,0,20251023
bu2512C3250,82,94.5,70,92.0,74.5,109.0,17.5,34.5,204,476,-16,17.9425,0.584616,0,20251023
bu2512C3300,53.5,75,52,61.5,54.5,83.5,7.0,29.0,762,488,-56,49.224,0.494949,0,20251023
bu2512C3350,38.5,55.5,38.5,41.0,38.5,62.0,2.5,23.5,764,600,-29,36.3315,0.406651,0,20251023
bu2512C3400,30,42.5,29,32.5,26.5,45.0,6.0,18.5,883,849,-45,31.1815,0.324405,0,20251023
bu2512C3450,24,33,21,25.5,18.0,32.0,7.5,14.0,404,506,87,10.6355,0.250228,0,20251023
bu2512C3500,18,30.5,14.5,15.5,11.5,22.0,4.0,10.5,7163,1944,-124,153.8705,0.187907,0,20251023
bu2512C3550,15,21.5,11,13.5,7.0,14.5,6.5,7.5,396,506,5,7.1615,0.13587,0,20251023
bu2512C3600,13,17,9.5,11.0,4.5,9.5,6.5,5.0,573,677,63,8.478,0.096074,0,20251023
bu2512C3650,8.5,15,7,9.0,2.5,6.0,6.5,3.5,430,241,81,4.674,0.065284,0,20251023
bu2512C3700,8,15.5,5.5,7.0,1.5,3.5,5.5,2.0,1370,462,235,12.8685,0.0434,0,20251023
bu2512C3750,6.5,10,4.5,6.0,0.5,2.0,5.5,1.5,454,329,0,3.5095,0.027879,0,20251023
bu2512C3800,5.5,8,3.5,5.0,0.5,1.0,4.5,0.5,852,366,187,4.4505,0.017314,0,20251023
bu2512C3850,4,6,2.5,3.5,0.5,0.5,3.0,0.0,401,259,29,1.705,0.010592,0,20251023
bu2512C3900,3,5,2,2.0,0.5,0.5,1.5,0.0,472,772,15,1.699,0.006199,0,20251023
bu2512C3950,10.5,10.5,2,2.0,0.5,0.5,1.5,0.0,451,133,63,1.741,0.003559,0,20251023
bu2512C4000,4,4,2,2.0,0.5,0.5,1.5,0.0,80,84,11,0.1515,0.002008,0,20251023
bu2512C4050,2,2,1.5,1.5,0.5,0.5,1.0,0.0,5,67,-2,0.006,0.001084,0,20251023
bu2512P2700,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,43,67,-23,0.0645,-0.001447,0,20251023
bu2512P2750,1.5,1.5,1,1.0,0.5,0.5,0.5,0.0,32,236,5,0.0365,-0.003417,0,20251023
bu2512P2800,1.5,2,1.5,1.5,1.0,0.5,0.5,-0.5,50,130,-11,0.08,-0.007401,0,20251023
bu2512P2850,3,3,2,2.5,2.0,1.0,0.5,-1.0,96,286,3,0.215,-0.014904,0,20251023
bu2512P2900,4,4,2.5,3.0,4.0,2.0,-1.0,-2.0,96,230,19,0.3115,-0.028026,0,20251023
bu2512P2950,3.5,4,3,3.0,7.5,4.5,-4.5,-3.0,317,137,-2,1.0935,-0.048982,0,20251023
bu2512P3000,6,6,4,4.5,13.5,8.0,-9.0,-5.5,339,624,0,1.7755,-0.079988,0,20251023
bu2512P3050,7,8.5,5,5.0,21.5,13.5,-16.5,-8.0,325,279,-38,2.2785,-0.122767,0,20251023
bu2512P3100,11,12.5,5.5,8.5,34.0,22.0,-25.5,-12.0,206,387,35,2.2535,-0.179287,0,20251023
bu2512P3150,19.5,22,12.5,14.0,50.0,33.5,-36.0,-16.5,544,342,83,10.155,-0.248229,0,20251023
bu2512P3200,32,37,22,25.0,70.5,49.0,-45.5,-21.5,621,448,-7,18.101,-0.327419,0,20251023
bu2512P3250,56,58,38.5,43.0,95.5,69.0,-52.5,-26.5,380,384,-53,18.97,-0.414314,0,20251023
bu2512P3300,80.5,86.5,60,62.5,125.5,93.5,-63.0,-32.0,353,361,-1,27.3075,-0.503971,0,20251023
bu2512P3350,115.5,119.5,91,91.0,159.5,122.0,-68.5,-37.5,315,627,142,34.529,-0.592292,0,20251023
bu2512P3400,156,158.5,154,158.5,197.5,155.0,-39.0,-42.5,11,273,1,1.715,-0.674585,0,20251023
bu2512P3450,,,,191.5,238.5,191.5,-47.0,-47.0,0,80,0,0.0,-0.748846,0,20251023
bu2512P3500,222.5,222.5,222.5,222.5,282.5,231.5,-60.0,-51.0,2,60,0,0.445,-0.81127,0,20251023
bu2512P3550,287.5,287.5,287.5,287.5,328.0,274.5,-40.5,-53.5,7,41,0,2.0125,-0.863449,0,20251023
bu2512P3600,342.5,342.5,342.5,342.5,375.0,319.0,-32.5,-56.0,3,17,0,1.0275,-0.903407,0,20251023
bu2512P3650,380.5,380.5,380.5,380.5,423.0,365.5,-42.5,-57.5,3,65,0,1.1415,-0.934399,0,20251023
bu2512P3700,409,409,409,409.0,472.0,413.5,-63.0,-58.5,1,57,0,0.409,-0.956509,0,20251023
bu2512P3750,476,476,449.5,449.5,521.5,462.0,-72.0,-59.5,9,37,-3,4.1535,-0.972293,0,20251023
bu2512P3800,,,,511.0,571.0,511.0,-60.0,-60.0,0,0,0,0.0,-0.983152,0,20251023
bu2512P3850,571.5,571.5,556.5,556.5,621.0,560.0,-64.5,-61.0,3,2,2,1.6995,-0.990198,0,20251023
bu2512P3900,621,621,605.5,605.5,671.0,610.0,-65.5,-61.0,2,1,1,1.2265,-0.994955,0,20251023
bu2512P3950,670,670,656,656.0,721.0,660.0,-65.0,-61.0,2,2,1,1.326,-0.997978,0,20251023
bu2512P4000,719.5,720,704,704.0,771.0,710.0,-67.0,-61.0,3,3,2,2.1435,-0.999834,0,20251023
bu2512P4050,769.5,769.5,767.5,767.5,821.0,760.0,-53.5,-61.0,2,2,1,1.537,-1.000001,0,20251023
bu2601C2700,,,,569.5,503.5,569.5,66.0,66.0,0,0,0,0.0,0.988929,0,20251023
bu2601C2750,,,,520.5,455.0,520.5,65.5,65.5,0,0,0,0.0,0.979949,0,20251023
bu2601C2800,,,,472.0,407.0,472.0,65.0,65.0,0,0,0,0.0,0.966391,0,20251023
bu2601C2850,413,442,413,442.0,360.5,424.5,81.5,64.0,6,13,6,2.536,0.947717,0,20251023
bu2601C2900,393,393,393,393.0,315.5,378.5,77.5,63.0,1,2,1,0.393,0.922194,0,20251023
bu2601C2950,,,,334.0,272.5,334.0,61.5,61.5,0,13,0,0.0,0.889118,0,20251023
bu2601C3000,,,,291.0,232.5,291.0,58.5,58.5,0,57,0,0.0,0.84858,0,20251023
bu2601C3050,,,,251.5,195.5,251.5,56.0,56.0,0,47,0,0.0,0.798999,0,20251023
bu2601C3100,,,,214.0,161.5,214.0,52.5,52.5,0,42,0,0.0,0.742506,0,20251023
bu2601C3150,152.5,152.5,152.5,152.5,131.5,180.0,21.0,48.5,2,82,0,0.3325,0.680079,0,20251023
bu2601C3200,129,131.5,129,131.5,105.0,149.5,26.5,44.5,22,183,6,2.907,0.612629,0,20251023
bu2601C3250,99.5,110.5,96.5,109.5,82.5,122.0,27.0,39.5,73,266,-11,7.6885,0.542921,0,20251023
bu2601C3300,79.5,90.5,76.5,87.0,64.0,98.5,23.0,34.5,297,182,-88,24.375,0.472941,0,20251023
bu2601C3350,60,71,60,68.0,48.5,78.0,19.5,29.5,186,357,78,12.042,0.404604,0,20251023
bu2601C3400,48.5,56,48,56.0,36.0,61.0,20.0,25.0,207,180,57,10.877,0.340354,0,20251023
bu2601C3450,42.5,44,41.5,42.0,26.5,47.0,15.5,20.5,98,120,2,4.194,0.281246,0,20251023
bu2601C3500,33,38,32,35.5,19.0,36.0,16.5,17.0,90,174,9,3.1005,0.228211,0,20251023
bu2601C3550,25.5,33,25.5,27.5,13.0,27.0,14.5,14.0,220,141,6,6.1945,0.181795,0,20251023
bu2601C3600,23.5,24,21,23.0,9.0,19.5,14.0,10.5,129,160,3,2.971,0.142155,0,20251023
bu2601C3650,19.5,20.5,17.5,17.5,6.0,14.0,11.5,8.0,199,212,50,3.712,0.10911,0,20251023
bu2601C3700,14.5,20,14.5,17.0,4.0,10.0,13.0,6.0,236,227,21,3.6685,0.082609,0,20251023
bu2601C3750,14,15,12.5,13.5,2.5,7.0,11.0,4.5,124,343,10,1.73,0.061555,0,20251023
bu2601C3800,13.5,13.5,10,12.5,1.5,5.0,11.0,3.5,237,190,29,2.724,0.045111,0,20251023
bu2601C3850,9.5,11,7.5,10.5,1.0,3.5,9.5,2.5,406,579,236,3.725,0.032527,0,20251023
bu2601C3900,8.5,9,7.5,9.0,0.5,2.0,8.5,1.5,152,65,11,1.2445,0.023084,0,20251023
bu2601C3950,7.5,8,6,7.5,0.5,1.5,7.0,1.0,28,59,20,0.2085,0.01613,0,20251023
bu2601C4000,7,7,5.5,6.0,0.5,1.0,5.5,0.5,23,106,-3,0.128,0.011103,0,20251023
bu2601C4050,5,8.5,3,5.5,0.5,0.5,5.0,0.0,9,107,0,0.0435,0.007532,0,20251023
bu2601P2700,2,2.5,1.5,2.0,1.5,1.0,0.5,-0.5,142,258,51,0.2405,-0.012198,0,20251023
bu2601P2750,2,2.5,2,2.5,2.5,2.0,0.0,-0.5,33,81,-3,0.0675,-0.020579,0,20251023
bu2601P2800,3,3.5,3,3.5,5.0,3.5,-1.5,-1.5,104,171,5,0.323,-0.033605,0,20251023
bu2601P2850,4.5,6,4,6.0,8.0,6.0,-2.0,-2.0,444,388,272,2.095,-0.051828,0,20251023
bu2601P2900,7,7,5.5,6.0,13.0,10.0,-7.0,-3.0,161,192,26,1.017,-0.076963,0,20251023
bu2601P2950,9,9.5,9,9.0,20.0,15.5,-11.0,-4.5,44,110,13,0.425,-0.109713,0,20251023
bu2601P3000,14,15,12,12.5,30.0,22.5,-17.5,-7.5,52,199,6,0.7655,-0.149993,0,20251023
bu2601P3050,20.5,20.5,18.5,19.0,42.5,32.5,-23.5,-10.0,40,167,-10,0.887,-0.199349,0,20251023
bu2601P3100,32,33.5,25,29.5,58.5,45.5,-29.0,-13.0,168,218,62,5.355,-0.255677,0,20251023
bu2601P3150,46.5,46.5,40.5,40.5,78.5,61.0,-38.0,-17.5,9,82,0,0.425,-0.317993,0,20251023
bu2601P3200,65.5,66.5,53.5,57.5,102.0,80.5,-44.5,-21.5,136,330,17,8.426,-0.38536,0,20251023
bu2601P3250,91,93.5,78,79.5,129.5,103.5,-50.0,-26.0,82,215,8,7.3405,-0.455031,0,20251023
bu2601P3300,119,119,108.5,108.5,160.5,129.5,-52.0,-31.0,127,165,55,14.87,-0.525019,0,20251023
bu2601P3350,154,154,135.5,135.5,195.0,159.0,-59.5,-36.0,40,127,40,5.795,-0.593406,0,20251023
bu2601P3400,172.5,187,172,172.0,232.5,192.0,-60.5,-40.5,18,31,1,3.2035,-0.65773,0,20251023
bu2601P3450,219,219,219,219.0,273.0,228.0,-54.0,-45.0,3,53,0,0.657,-0.716953,0,20251023
bu2601P3500,,,,266.5,315.5,266.5,-49.0,-49.0,0,33,0,0.0,-0.770143,0,20251023
bu2601P3550,319,319,294,294.0,359.5,307.5,-65.5,-52.0,7,35,-1,2.139,-0.816754,0,20251023
bu2601P3600,,,,350.0,405.5,350.0,-55.5,-55.5,0,54,0,0.0,-0.856627,0,20251023
bu2601P3650,,,,394.5,452.5,394.5,-58.0,-58.0,0,26,0,0.0,-0.889944,0,20251023
bu2601P3700,443,443,442.5,442.5,500.5,440.5,-58.0,-60.0,3,22,1,1.326,-0.916748,0,20251023
bu2601P3750,,,,487.5,549.0,487.5,-61.5,-61.5,0,28,0,0.0,-0.938146,0,20251023
bu2601P3800,,,,535.0,598.0,535.0,-63.0,-63.0,0,1,0,0.0,-0.954974,0,20251023
bu2601P3850,590.5,590.5,590.5,590.5,647.5,583.5,-57.0,-64.0,1,1,1,0.5905,-0.967983,0,20251023
bu2601P3900,639.5,639.5,636,636.0,697.0,632.5,-61.0,-64.5,2,2,1,1.2755,-0.977893,0,20251023
bu2601P3950,688.5,688.5,683.5,683.5,747.0,681.5,-63.5,-65.5,2,3,1,1.372,-0.985353,0,20251023
bu2601P4000,737.5,737.5,732,732.0,797.0,731.0,-65.0,-66.0,2,4,1,1.4695,-0.990931,0,20251023
bu2601P4050,786.5,786.5,780,781.0,847.0,781.0,-66.0,-66.0,3,7,2,2.3475,-0.995094,0,20251023
bu2602C2700,,,,576.0,503.5,576.0,72.5,72.5,0,1,0,0.0,0.983306,0,20251023
bu2602C2750,,,,527.5,457.0,527.5,70.5,70.5,0,0,0,0.0,0.972091,0,20251023
bu2602C2800,,,,479.5,411.5,479.5,68.0,68.0,0,0,0,0.0,0.956229,0,20251023
bu2602C2850,,,,432.5,367.5,432.5,65.0,65.0,0,0,0,0.0,0.935195,0,20251023
bu2602C2900,,,,387.5,326.0,387.5,61.5,61.5,0,0,0,0.0,0.908462,0,20251023
bu2602C2950,,,,343.5,286.0,343.5,57.5,57.5,0,0,0,0.0,0.874697,0,20251023
bu2602C3000,,,,302.0,249.0,302.0,53.0,53.0,0,0,0,0.0,0.833928,0,20251023
bu2602C3050,,,,263.0,214.5,263.0,48.5,48.5,0,0,0,0.0,0.786757,0,20251023
bu2602C3100,,,,226.5,183.0,226.5,43.5,43.5,0,0,0,0.0,0.733706,0,20251023
bu2602C3150,,,,192.5,154.5,192.5,38.0,38.0,0,1,0,0.0,0.675434,0,20251023
bu2602C3200,,,,162.5,129.0,162.5,33.5,33.5,0,1,0,0.0,0.613385,0,20251023
bu2602C3250,,,,135.0,107.0,135.0,28.0,28.0,0,4,0,0.0,0.54945,0,20251023
bu2602C3300,,,,111.0,87.5,111.0,23.5,23.5,0,3,0,0.0,0.485223,0,20251023
bu2602C3350,,,,90.5,71.0,90.5,19.5,19.5,0,9,0,0.0,0.422278,0,20251023
bu2602C3400,,,,72.5,56.5,72.5,16.0,16.0,0,1,0,0.0,0.362057,0,20251023
bu2602C3450,,,,57.5,45.0,57.5,12.5,12.5,0,2,0,0.0,0.305778,0,20251023
bu2602C3500,39.5,39.5,39.5,39.5,35.0,45.0,4.5,10.0,1,2,1,0.0395,0.254373,0,20251023
bu2602C3550,35.5,36,33,33.5,27.5,34.5,6.0,7.0,6,8,5,0.207,0.208651,0,20251023
bu2602C3600,27,27,27,27.0,21.0,26.5,6.0,5.5,1,11,0,0.027,0.168761,0,20251023
bu2602C3650,,,,20.0,15.5,20.0,4.5,4.5,0,0,0,0.0,0.134552,0,20251023
bu2602P2700,4.5,4.5,4.5,4.5,6.0,2.0,-1.5,-4.0,1,21,0,0.0045,-0.018024,0,20251023
bu2602P2750,,,,3.5,9.0,3.5,-5.5,-5.5,0,20,0,0.0,-0.028426,0,20251023
bu2602P2800,,,,5.5,13.5,5.5,-8.0,-8.0,0,1,0,0.0,-0.043569,0,20251023
bu2602P2850,,,,8.5,19.5,8.5,-11.0,-11.0,0,9,0,0.0,-0.063983,0,20251023
bu2602P2900,,,,13.0,27.5,13.0,-14.5,-14.5,0,2,0,0.0,-0.090196,0,20251023
bu2602P2950,19.5,19.5,19.5,19.5,38.0,19.5,-18.5,-18.5,1,4,1,0.0195,-0.123515,0,20251023
bu2602P3000,27,27,25.5,25.5,50.5,28.0,-25.0,-22.5,2,4,2,0.0525,-0.16391,0,20251023
bu2602P3050,,,,38.5,66.0,38.5,-27.5,-27.5,0,2,0,0.0,-0.210786,0,20251023
bu2602P3100,,,,52.0,84.5,52.0,-32.5,-32.5,0,2,0,0.0,-0.263613,0,20251023
bu2602P3150,,,,68.0,105.5,68.0,-37.5,-37.5,0,1,0,0.0,-0.321719,0,20251023
bu2602P3200,,,,87.5,130.0,87.5,-42.5,-42.5,0,1,0,0.0,-0.383653,0,20251023
bu2602P3250,,,,110.5,157.5,110.5,-47.0,-47.0,0,0,0,0.0,-0.447531,0,20251023
bu2602P3300,,,,136.0,188.0,136.0,-52.0,-52.0,0,0,0,0.0,-0.511758,0,20251023
bu2602P3350,,,,165.0,221.5,165.0,-56.5,-56.5,0,0,0,0.0,-0.574757,0,20251023
bu2602P3400,,,,197.0,257.0,197.0,-60.0,-60.0,0,0,0,0.0,-0.635084,0,20251023
bu2602P3450,,,,232.0,295.0,232.0,-63.0,-63.0,0,0,0,0.0,-0.691519,0,20251023
bu2602P3500,,,,269.0,335.5,269.0,-66.5,-66.5,0,0,0,0.0,-0.743131,0,20251023
bu2602P3550,,,,309.0,377.5,309.0,-68.5,-68.5,0,0,0,0.0,-0.789103,0,20251023
bu2602P3600,,,,350.5,421.0,350.5,-70.5,-70.5,0,1,0,0.0,-0.829294,0,20251023
bu2602P3650,,,,394.0,465.5,394.0,-71.5,-71.5,0,0,0,0.0,-0.863855,0,20251023
bu2512C2700,,,,611.0,590.0,611.0,21.0,21.0,0,0,0,0.0,1.0,0,20251024
bu2512C2750,,,,561.0,540.0,561.0,21.0,21.0,0,0,0,0.0,1.0,0,20251024
bu2512C2800,,,,511.0,490.0,511.0,21.0,21.0,0,0,0,0.0,0.998737,0,20251024
bu2512C2850,,,,461.0,440.5,461.0,20.5,20.5,0,0,0,0.0,0.994689,0,20251024
bu2512C2900,420,420,420,420.0,392.0,411.5,28.0,19.5,1,15,-1,0.42,0.98709,0,20251024
bu2512C2950,,,,362.5,344.0,362.5,18.5,18.5,0,12,0,0.0,0.973515,0,20251024
bu2512C3000,,,,314.5,298.0,314.5,16.5,16.5,0,55,0,0.0,0.950967,0,20251024
bu2512C3050,270.5,270.5,270.5,270.5,253.5,268.5,17.0,15.0,5,29,0,1.3525,0.916335,0,20251024
bu2512C3100,,,,224.5,212.0,224.5,12.5,12.5,0,41,0,0.0,0.867144,0,20251024
bu2512C3150,187.5,187.5,159.5,182.5,173.5,183.5,9.0,10.0,102,111,53,17.413,0.802339,0,20251024
