ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2505-C-4200.DCE,20250127,DCE,522.0,522.0,0.0,0.0,0.0,529.0,529.0,0.0,0.0,0.0
EG2505-C-4250.DCE,20250127,DCE,474.0,474.0,0.0,0.0,0.0,481.0,481.0,0.0,0.0,0.0
EG2505-C-4300.DCE,20250127,DCE,426.5,426.5,0.0,0.0,0.0,434.5,434.5,0.0,0.0,0.0
EG2505-C-4350.DCE,20250127,DCE,381.0,381.0,0.0,0.0,0.0,388.5,388.5,0.0,0.0,0.0
EG2505-C-4400.DCE,20250127,DCE,337.0,337.0,0.0,0.0,0.0,344.5,344.5,0.0,0.0,0.0
EG2505-C-4450.DCE,20250127,DCE,294.5,294.5,0.0,0.0,0.0,302.5,302.5,0.0,0.0,0.0
EG2505-C-4500.DCE,20250127,DCE,255.0,255.0,0.0,0.0,0.0,263.0,263.0,0.0,0.0,0.0
EG2505-C-4550.DCE,20250127,DCE,218.0,207.0,206.5,211.0,206.5,211.0,225.5,13.0,2.7,161.0
EG2505-C-4600.DCE,20250127,DCE,184.0,179.0,190.5,194.0,173.0,173.0,191.5,30.0,5.67,140.0
EG2505-C-4650.DCE,20250127,DCE,153.0,147.5,163.0,165.5,138.0,140.0,160.5,179.0,26.7,356.0
EG2505-C-4700.DCE,20250127,DCE,125.5,121.0,117.0,131.0,112.0,115.5,132.5,307.0,36.97,2118.0
EG2505-C-4750.DCE,20250127,DCE,101.5,95.0,110.0,117.5,90.0,94.5,108.5,153.0,15.19,1815.0
EG2505-C-4800.DCE,20250127,DCE,81.0,77.0,84.5,92.5,74.0,76.5,87.0,603.0,49.45,1204.0
EG2505-C-4850.DCE,20250127,DCE,63.5,65.0,70.0,76.0,61.0,61.0,69.0,1693.0,111.57,3465.0
EG2505-C-4900.DCE,20250127,DCE,49.0,52.5,57.0,62.0,51.0,52.5,54.0,340.0,19.02,807.0
EG2505-C-4950.DCE,20250127,DCE,37.5,45.0,48.0,51.5,43.0,43.5,41.5,246.0,11.48,599.0
EG2505-C-5000.DCE,20250127,DCE,28.0,36.0,37.0,43.0,35.5,35.5,31.5,425.0,16.35,1227.0
EG2505-C-5100.DCE,20250127,DCE,15.0,27.5,32.0,33.0,27.0,27.0,17.5,124.0,3.52,690.0
EG2505-C-5200.DCE,20250127,DCE,7.5,21.0,22.5,24.5,20.0,21.0,9.0,379.0,7.88,969.0
EG2505-C-5300.DCE,20250127,DCE,3.5,17.5,20.5,20.5,17.0,17.5,4.5,406.0,7.21,2128.0
