ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
A2601-C-4200.DCE,20250731,DCE,76.5,76.5,76.5,104.0,76.5,104.0,67.5,4.0,0.33,9.0
A2601-C-4300.DCE,20250731,DCE,55.0,47.0,53.0,53.0,53.0,53.0,47.5,7.0,0.37,26.0
A2601-C-4400.DCE,20250731,DCE,43.0,40.0,40.0,40.0,40.0,40.0,37.5,1.0,0.04,155.0
A2601-C-4500.DCE,20250731,DCE,35.0,24.0,21.0,22.0,20.5,20.5,31.5,23.0,0.48,365.0
A2601-C-4600.DCE,20250731,DCE,29.5,24.0,25.0,26.0,16.0,16.0,27.5,46.0,1.1,729.0
A2601-C-4700.DCE,20250731,DCE,25.5,25.5,0.0,0.0,0.0,24.0,24.0,0.0,0.0,1.0
A2601-P-3500.DCE,20250731,DCE,4.0,14.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,15.0
A2601-P-3600.DCE,20250731,DCE,7.0,7.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0
A2601-P-3700.DCE,20250731,DCE,11.0,11.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0
A2601-P-3800.DCE,20250731,DCE,18.5,18.5,0.0,0.0,0.0,20.5,20.5,0.0,0.0,2.0
A2601-P-3900.DCE,20250731,DCE,30.5,30.5,0.0,0.0,0.0,33.5,33.5,0.0,0.0,79.0
A2601-P-4000.DCE,20250731,DCE,52.5,52.5,0.0,0.0,0.0,55.5,55.5,0.0,0.0,6.0
A2601-P-4100.DCE,20250731,DCE,91.0,91.0,0.0,0.0,0.0,94.5,94.5,0.0,0.0,4.0
A2601-P-4200.DCE,20250731,DCE,151.0,151.0,0.0,0.0,0.0,155.0,155.0,0.0,0.0,1.0
A2601-P-4300.DCE,20250731,DCE,229.0,229.0,0.0,0.0,0.0,234.5,234.5,0.0,0.0,1.0
A2601-P-4400.DCE,20250731,DCE,316.5,316.5,0.0,0.0,0.0,324.0,324.0,0.0,0.0,5.0
A2601-P-4500.DCE,20250731,DCE,408.5,408.5,0.0,0.0,0.0,418.0,418.0,0.0,0.0,0.0
A2601-P-4600.DCE,20250731,DCE,503.0,503.0,0.0,0.0,0.0,513.5,513.5,0.0,0.0,4.0
A2601-P-4700.DCE,20250731,DCE,598.5,598.5,0.0,0.0,0.0,610.0,610.0,0.0,0.0,0.0
A2603-C-3500.DCE,20250731,DCE,624.5,624.5,0.0,0.0,0.0,613.5,613.5,0.0,0.0,0.0
A2603-C-3600.DCE,20250731,DCE,530.0,530.0,0.0,0.0,0.0,519.0,519.0,0.0,0.0,1.0
A2603-C-3700.DCE,20250731,DCE,437.0,437.0,0.0,0.0,0.0,427.0,427.0,0.0,0.0,0.0
A2603-C-3800.DCE,20250731,DCE,347.5,347.5,0.0,0.0,0.0,338.0,338.0,0.0,0.0,0.0
A2603-C-3900.DCE,20250731,DCE,264.0,264.0,0.0,0.0,0.0,254.5,254.5,0.0,0.0,0.0
A2603-C-4000.DCE,20250731,DCE,190.5,190.5,0.0,0.0,0.0,180.5,180.5,0.0,0.0,0.0
A2603-C-4100.DCE,20250731,DCE,133.0,133.0,0.0,0.0,0.0,123.0,123.0,0.0,0.0,0.0
A2603-C-4200.DCE,20250731,DCE,96.5,99.0,0.0,0.0,0.0,86.5,86.5,0.0,0.0,243.0
A2603-C-4300.DCE,20250731,DCE,76.5,76.5,0.0,0.0,0.0,67.5,67.5,0.0,0.0,4.0
A2603-C-4400.DCE,20250731,DCE,65.0,65.0,0.0,0.0,0.0,58.0,58.0,0.0,0.0,153.0
A2603-C-4500.DCE,20250731,DCE,57.5,57.5,0.0,0.0,0.0,52.5,52.5,0.0,0.0,10.0
A2603-C-4600.DCE,20250731,DCE,51.5,51.5,0.0,0.0,0.0,48.5,48.5,0.0,0.0,2.0
A2603-C-4700.DCE,20250731,DCE,47.0,47.0,0.0,0.0,0.0,45.5,45.5,0.0,0.0,1.0
A2603-P-3500.DCE,20250731,DCE,12.0,12.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,1.0
A2603-P-3600.DCE,20250731,DCE,16.5,16.5,0.0,0.0,0.0,19.0,19.0,0.0,0.0,1.0
A2603-P-3700.DCE,20250731,DCE,23.5,23.5,0.0,0.0,0.0,26.0,26.0,0.0,0.0,1.0
A2603-P-3800.DCE,20250731,DCE,33.5,33.5,0.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0
A2603-P-3900.DCE,20250731,DCE,49.5,49.5,0.0,0.0,0.0,53.0,53.0,0.0,0.0,6.0
A2603-P-4000.DCE,20250731,DCE,75.0,75.0,0.0,0.0,0.0,78.5,78.5,0.0,0.0,12.0
A2603-P-4100.DCE,20250731,DCE,117.0,117.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,4.0
A2603-P-4200.DCE,20250731,DCE,180.0,180.0,0.0,0.0,0.0,183.0,183.0,0.0,0.0,1.0
A2603-P-4300.DCE,20250731,DCE,259.0,259.0,0.0,0.0,0.0,263.5,263.5,0.0,0.0,0.0
A2603-P-4400.DCE,20250731,DCE,347.0,347.0,0.0,0.0,0.0,353.5,353.5,0.0,0.0,0.0
A2603-P-4500.DCE,20250731,DCE,439.0,439.0,0.0,0.0,0.0,447.5,447.5,0.0,0.0,0.0
A2603-P-4600.DCE,20250731,DCE,532.5,532.5,0.0,0.0,0.0,542.5,542.5,0.0,0.0,0.0
A2603-P-4700.DCE,20250731,DCE,627.5,627.5,0.0,0.0,0.0,639.0,639.0,0.0,0.0,0.0
A2605-C-3600.DCE,20250731,DCE,569.0,569.0,0.0,0.0,0.0,562.0,562.0,0.0,0.0,0.0
A2605-C-3700.DCE,20250731,DCE,477.0,477.0,0.0,0.0,0.0,470.5,470.5,0.0,0.0,0.0
A2605-C-3800.DCE,20250731,DCE,388.5,388.5,0.0,0.0,0.0,382.0,382.0,0.0,0.0,0.0
A2605-C-3900.DCE,20250731,DCE,304.5,304.5,0.0,0.0,0.0,297.5,297.5,0.0,0.0,1.0
A2605-C-4000.DCE,20250731,DCE,228.5,228.5,0.0,0.0,0.0,221.5,221.5,0.0,0.0,4.0
A2605-C-4100.DCE,20250731,DCE,166.0,166.0,0.0,0.0,0.0,158.0,158.0,0.0,0.0,4.0
A2605-C-4200.DCE,20250731,DCE,123.5,123.5,100.0,100.0,100.0,100.0,114.0,1.0,0.1,3.0
A2605-C-4300.DCE,20250731,DCE,99.5,99.5,0.0,0.0,0.0,90.0,90.0,0.0,0.0,4.0
A2605-C-4400.DCE,20250731,DCE,86.5,86.5,0.0,0.0,0.0,78.5,78.5,0.0,0.0,1.0
A2605-C-4500.DCE,20250731,DCE,78.5,78.5,0.0,0.0,0.0,72.5,72.5,0.0,0.0,5.0
A2605-C-4600.DCE,20250731,DCE,72.5,72.5,21.0,21.0,21.0,21.0,68.5,1.0,0.02,4.0
A2605-P-3600.DCE,20250731,DCE,24.0,24.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,16.0
A2605-P-3700.DCE,20250731,DCE,31.5,31.5,0.0,0.0,0.0,35.0,35.0,0.0,0.0,18.0
A2605-P-3800.DCE,20250731,DCE,42.0,42.0,0.0,0.0,0.0,45.5,45.5,0.0,0.0,7.0
A2605-P-3900.DCE,20250731,DCE,57.5,57.5,0.0,0.0,0.0,60.5,60.5,0.0,0.0,3.0
A2605-P-4000.DCE,20250731,DCE,80.5,80.5,0.0,0.0,0.0,83.5,83.5,0.0,0.0,4.0
A2605-P-4100.DCE,20250731,DCE,117.5,117.5,0.0,0.0,0.0,119.5,119.5,0.0,0.0,1.0
A2605-P-4200.DCE,20250731,DCE,174.0,174.0,0.0,0.0,0.0,174.5,174.5,0.0,0.0,1.0
A2605-P-4300.DCE,20250731,DCE,249.5,249.5,0.0,0.0,0.0,249.5,249.5,0.0,0.0,0.0
A2605-P-4400.DCE,20250731,DCE,335.5,335.5,0.0,0.0,0.0,337.5,337.5,0.0,0.0,0.0
A2605-P-4500.DCE,20250731,DCE,427.0,427.0,0.0,0.0,0.0,430.5,430.5,0.0,0.0,0.0
A2605-P-4600.DCE,20250731,DCE,520.0,520.0,0.0,0.0,0.0,526.0,526.0,0.0,0.0,0.0
A2607-C-3700.DCE,20250731,DCE,488.0,488.0,0.0,0.0,0.0,485.5,485.5,0.0,0.0,0.0
A2607-C-3800.DCE,20250731,DCE,400.5,400.5,0.0,0.0,0.0,398.0,398.0,0.0,0.0,0.0
A2607-C-3900.DCE,20250731,DCE,317.5,317.5,0.0,0.0,0.0,314.5,314.5,0.0,0.0,0.0
A2607-C-4000.DCE,20250731,DCE,243.0,243.0,0.0,0.0,0.0,239.0,239.0,0.0,0.0,0.0
A2607-C-4100.DCE,20250731,DCE,181.5,181.5,0.0,0.0,0.0,175.5,175.5,0.0,0.0,1.0
A2607-C-4200.DCE,20250731,DCE,140.0,140.0,0.0,0.0,0.0,131.0,131.0,0.0,0.0,122.0
A2607-C-4300.DCE,20250731,DCE,116.5,116.5,0.0,0.0,0.0,107.0,107.0,0.0,0.0,0.0
A2607-C-4400.DCE,20250731,DCE,104.5,104.5,0.0,0.0,0.0,96.0,96.0,0.0,0.0,0.0
A2607-C-4500.DCE,20250731,DCE,97.5,97.5,0.0,0.0,0.0,91.0,91.0,0.0,0.0,0.0
A2607-C-4600.DCE,20250731,DCE,92.0,92.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0
A2607-P-3700.DCE,20250731,DCE,43.0,43.0,0.0,0.0,0.0,46.5,46.5,0.0,0.0,0.0
A2607-P-3800.DCE,20250731,DCE,54.5,54.5,0.0,0.0,0.0,58.0,58.0,0.0,0.0,0.0
