合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2507C27000,11,11,9,9.0,1.0,1.0,8.0,0.0,20,154,10,0.105,0.000479,0,20250519
zn2507P19200,15,15,15,15.0,1.0,1.0,14.0,0.0,8,100,2,0.039,-0.004573,0,20250519
zn2507P19400,,,,3.0,3.0,3.0,0.0,0.0,3,190,-3,0.0045,-0.007619,0,20250519
zn2507P19600,24,24,20,20.0,5.0,5.0,15.0,0.0,185,217,19,1.8225,-0.012372,0,20250519
zn2507P19800,28,28,20,25.0,8.0,9.0,17.0,1.0,1202,661,354,15.023,-0.019262,0,20250519
zn2507P20000,33,42,30,42.0,13.0,14.0,29.0,1.0,148,306,11,2.364,-0.028924,0,20250519
zn2507P20200,40,42,36,38.0,20.0,22.0,18.0,2.0,155,174,-1,2.9225,-0.042172,0,20250519
zn2507P20400,50,55,45,48.0,30.0,34.0,18.0,4.0,203,114,-13,4.894,-0.060216,0,20250519
zn2507P20600,60,66,57,58.0,45.0,50.0,13.0,5.0,248,252,35,7.539,-0.083276,0,20250519
zn2507P20800,82,83,72,77.0,64.0,71.0,13.0,7.0,215,170,-27,8.27,-0.111896,0,20250519
zn2507P21000,100,107,90,99.0,90.0,100.0,9.0,10.0,250,378,25,12.365,-0.146434,0,20250519
zn2507P21200,124,135,117,124.0,123.0,136.0,1.0,13.0,88,258,6,5.66,-0.187,0,20250519
zn2507P21400,151,167,141,155.0,165.0,181.0,-10.0,16.0,203,258,49,16.5235,-0.233742,0,20250519
zn2507P21600,180,216,180,199.0,216.0,237.0,-17.0,21.0,240,245,80,23.8345,-0.285915,0,20250519
zn2507P21800,227,271,227,266.0,277.0,304.0,-11.0,27.0,110,267,35,13.696,-0.342341,0,20250519
zn2507P22000,264,350,264,322.0,349.0,383.0,-27.0,34.0,465,564,28,73.0905,-0.401868,0,20250519
zn2507P22200,359,424,359,404.0,434.0,474.0,-30.0,40.0,135,264,28,27.2865,-0.46316,0,20250519
zn2507P22400,425,531,425,497.0,530.0,578.0,-33.0,48.0,56,243,-23,14.2925,-0.524787,0,20250519
zn2507P22600,607,644,602,644.0,639.0,693.0,5.0,54.0,48,95,-18,15.4715,-0.585321,0,20250519
zn2507P22800,750,800,746,746.0,759.0,820.0,-13.0,61.0,51,138,-11,20.1175,-0.643436,0,20250519
zn2507P23000,894,898,883,883.0,891.0,958.0,-8.0,67.0,22,119,-3,10.1305,-0.697985,0,20250519
zn2507P23200,1036,1122,1036,1122.0,1032.0,1107.0,90.0,75.0,26,74,1,13.8525,-0.748071,0,20250519
zn2507P23400,1148,1272,1148,1230.0,1184.0,1264.0,46.0,80.0,43,423,-5,26.374,-0.793072,0,20250519
zn2507P23600,1399,1432,1397,1432.0,1344.0,1429.0,88.0,85.0,37,348,0,26.1375,-0.83253,0,20250519
zn2507P23800,1463,1618,1463,1598.0,1511.0,1602.0,87.0,91.0,35,73,19,27.784,-0.866485,0,20250519
zn2507P24000,1649,1788,1649,1788.0,1685.0,1781.0,103.0,96.0,6,174,5,5.2945,-0.895195,0,20250519
zn2507P24200,,,,1964.0,1864.0,1964.0,100.0,100.0,0,0,0,0.0,-0.919015,0,20250519
zn2507P24400,,,,2151.0,2048.0,2151.0,103.0,103.0,0,1,0,0.0,-0.93842,0,20250519
zn2507P24600,,,,2341.0,2236.0,2341.0,105.0,105.0,0,0,0,0.0,-0.953953,0,20250519
zn2507P24800,,,,2534.0,2426.0,2534.0,108.0,108.0,0,0,0,0.0,-0.966179,0,20250519
zn2507P25000,,,,2729.0,2619.0,2729.0,110.0,110.0,0,0,0,0.0,-0.975652,0,20250519
zn2507P25500,,,,3222.0,3109.0,3222.0,113.0,113.0,0,1,0,0.0,-0.990345,0,20250519
zn2507P26000,,,,3720.0,3605.0,3720.0,115.0,115.0,0,0,0,0.0,-0.997577,0,20250519
zn2507P26500,,,,4220.0,4105.0,4220.0,115.0,115.0,0,0,0,0.0,-1.0,0,20250519
zn2507P27000,,,,4720.0,4605.0,4720.0,115.0,115.0,0,0,0,0.0,-1.0,0,20250519
zn2508C19000,,,,3152.0,3299.0,3152.0,-147.0,-147.0,0,0,0,0.0,0.982469,0,20250519
zn2508C19200,,,,2957.0,3107.0,2957.0,-150.0,-150.0,0,0,0,0.0,0.974744,0,20250519
zn2508C19400,,,,2764.0,2916.0,2764.0,-152.0,-152.0,0,0,0,0.0,0.964872,0,20250519
zn2508C19600,,,,2574.0,2729.0,2574.0,-155.0,-155.0,0,0,0,0.0,0.952473,0,20250519
zn2508C19800,,,,2387.0,2544.0,2387.0,-157.0,-157.0,0,0,0,0.0,0.93718,0,20250519
zn2508C20000,,,,2203.0,2364.0,2203.0,-161.0,-161.0,0,0,0,0.0,0.918664,0,20250519
zn2508C20200,,,,2024.0,2188.0,2024.0,-164.0,-164.0,0,0,0,0.0,0.896664,0,20250519
zn2508C20400,,,,1850.0,2017.0,1850.0,-167.0,-167.0,0,0,0,0.0,0.871,0,20250519
zn2508C20600,,,,1682.0,1852.0,1682.0,-170.0,-170.0,0,1,0,0.0,0.841598,0,20250519
zn2508C20800,,,,1521.0,1692.0,1521.0,-171.0,-171.0,0,3,0,0.0,0.808498,0,20250519
zn2508C21000,,,,1367.0,1539.0,1367.0,-172.0,-172.0,0,7,0,0.0,0.771771,0,20250519
zn2508C21200,,,,1222.0,1395.0,1222.0,-173.0,-173.0,0,13,0,0.0,0.731507,0,20250519
zn2508C21400,,,,1086.0,1258.0,1086.0,-172.0,-172.0,0,11,0,0.0,0.688491,0,20250519
zn2508C21600,,,,959.0,1128.0,959.0,-169.0,-169.0,0,10,0,0.0,0.64327,0,20250519
zn2508C21800,,,,840.0,1006.0,840.0,-166.0,-166.0,0,13,0,0.0,0.596454,0,20250519
zn2508C22000,,,,732.0,893.0,732.0,-161.0,-161.0,0,8,0,0.0,0.548681,0,20250519
zn2508C22200,,,,632.0,790.0,632.0,-158.0,-158.0,0,9,0,0.0,0.500597,0,20250519
zn2508C22400,,,,542.0,694.0,542.0,-152.0,-152.0,0,13,0,0.0,0.452824,0,20250519
zn2508C22600,,,,462.0,606.0,462.0,-144.0,-144.0,0,9,0,0.0,0.406138,0,20250519
zn2508C22800,300,300,300,300.0,526.0,392.0,-226.0,-134.0,1,7,-1,0.15,0.361332,0,20250519
zn2508C23000,,,,329.0,456.0,329.0,-127.0,-127.0,0,19,0,0.0,0.318713,0,20250519
zn2508C23200,,,,275.0,392.0,275.0,-117.0,-117.0,0,14,0,0.0,0.278606,0,20250519
zn2508C23400,,,,227.0,334.0,227.0,-107.0,-107.0,0,18,0,0.0,0.241253,0,20250519
zn2508C23600,,,,186.0,285.0,186.0,-99.0,-99.0,0,25,0,0.0,0.206822,0,20250519
zn2508C23800,,,,152.0,241.0,152.0,-89.0,-89.0,0,28,0,0.0,0.176367,0,20250519
zn2508C24000,,,,123.0,203.0,123.0,-80.0,-80.0,0,21,0,0.0,0.149085,0,20250519
zn2508C24200,,,,99.0,169.0,99.0,-70.0,-70.0,0,16,0,0.0,0.124773,0,20250519
zn2508C24400,,,,79.0,141.0,79.0,-62.0,-62.0,0,11,0,0.0,0.1033,0,20250519
zn2508C24600,,,,62.0,117.0,62.0,-55.0,-55.0,0,18,0,0.0,0.084775,0,20250519
zn2508C24800,,,,49.0,95.0,49.0,-46.0,-46.0,0,3,0,0.0,0.069444,0,20250519
zn2508C25000,,,,38.0,79.0,38.0,-41.0,-41.0,0,0,0,0.0,0.056254,0,20250519
zn2508C25500,,,,20.0,46.0,20.0,-26.0,-26.0,0,12,0,0.0,0.031923,0,20250519
zn2508P19000,,,,11.0,19.0,11.0,-8.0,-8.0,0,8,0,0.0,-0.01831,0,20250519
zn2508P19200,,,,16.0,27.0,16.0,-11.0,-11.0,0,4,0,0.0,-0.025628,0,20250519
zn2508P19400,,,,23.0,36.0,23.0,-13.0,-13.0,0,17,0,0.0,-0.035129,0,20250519
zn2508P19600,,,,33.0,48.0,33.0,-15.0,-15.0,0,10,0,0.0,-0.047193,0,20250519
zn2508P19800,89,89,89,89.0,64.0,46.0,25.0,-18.0,2,12,0,0.0675,-0.062185,0,20250519
zn2508P20000,,,,62.0,83.0,62.0,-21.0,-21.0,0,23,0,0.0,-0.08043,0,20250519
zn2508P20200,,,,83.0,107.0,83.0,-24.0,-24.0,0,44,0,0.0,-0.102191,0,20250519
zn2508P20400,137,145,137,137.0,136.0,109.0,1.0,-27.0,4,35,1,0.264,-0.127645,0,20250519
zn2508P20600,158,159,158,159.0,170.0,140.0,-11.0,-30.0,2,24,2,0.1585,-0.156864,0,20250519
zn2508P20800,188,191,188,191.0,211.0,179.0,-20.0,-32.0,2,20,1,0.1895,-0.189809,0,20250519
zn2508P21000,210,254,208,254.0,257.0,225.0,-3.0,-32.0,7,33,7,0.7915,-0.226403,0,20250519
zn2508P21200,261,261,261,261.0,312.0,279.0,-51.0,-33.0,1,30,0,0.1305,-0.266553,0,20250519
zn2508P21400,308,308,308,308.0,375.0,342.0,-67.0,-33.0,2,19,1,0.308,-0.309478,0,20250519
zn2508P21600,,,,415.0,445.0,415.0,-30.0,-30.0,0,67,0,0.0,-0.354632,0,20250519
zn2508P21800,,,,496.0,522.0,496.0,-26.0,-26.0,0,9,0,0.0,-0.401403,0,20250519
zn2508P22000,500,500,500,500.0,609.0,587.0,-109.0,-22.0,1,8,1,0.25,-0.449151,0,20250519
zn2508P22200,600,600,600,600.0,705.0,687.0,-105.0,-18.0,1,14,1,0.3,-0.497233,0,20250519
zn2508P22400,,,,797.0,809.0,797.0,-12.0,-12.0,0,2,0,0.0,-0.545024,0,20250519
zn2508P22600,,,,916.0,920.0,916.0,-4.0,-4.0,0,2,0,0.0,-0.591746,0,20250519
zn2508P22800,,,,1045.0,1040.0,1045.0,5.0,5.0,0,3,0,0.0,-0.636601,0,20250519
zn2508P23000,,,,1183.0,1169.0,1183.0,14.0,14.0,0,5,0,0.0,-0.67929,0,20250519
zn2508P23200,,,,1328.0,1305.0,1328.0,23.0,23.0,0,2,0,0.0,-0.719488,0,20250519
zn2508P23400,,,,1479.0,1447.0,1479.0,32.0,32.0,0,1,0,0.0,-0.756954,0,20250519
zn2508P23600,,,,1638.0,1597.0,1638.0,41.0,41.0,0,1,0,0.0,-0.791521,0,20250519
zn2508P23800,,,,1804.0,1753.0,1804.0,51.0,51.0,0,1,0,0.0,-0.822121,0,20250519
zn2508P24000,,,,1975.0,1914.0,1975.0,61.0,61.0,0,0,0,0.0,-0.849568,0,20250519
zn2508P24200,,,,2150.0,2080.0,2150.0,70.0,70.0,0,0,0,0.0,-0.874068,0,20250519
zn2508P24400,,,,2330.0,2252.0,2330.0,78.0,78.0,0,0,0,0.0,-0.895752,0,20250519
zn2508P24600,,,,2513.0,2427.0,2513.0,86.0,86.0,0,0,0,0.0,-0.914511,0,20250519
zn2508P24800,,,,2700.0,2606.0,2700.0,94.0,94.0,0,0,0,0.0,-0.930084,0,20250519
zn2508P25000,,,,2889.0,2789.0,2889.0,100.0,100.0,0,0,0,0.0,-0.943541,0,20250519
zn2508P25500,,,,3370.0,3256.0,3370.0,114.0,114.0,0,0,0,0.0,-0.968637,0,20250519
zn2509C19600,,,,2507.0,2653.0,2507.0,-146.0,-146.0,0,0,0,0.0,0.928838,0,20250519
zn2509C19800,,,,2326.0,2468.0,2326.0,-142.0,-142.0,0,0,0,0.0,0.910158,0,20250519
zn2509C20000,,,,2150.0,2288.0,2150.0,-138.0,-138.0,0,0,0,0.0,0.888528,0,20250519
zn2509C20200,,,,1978.0,2112.0,1978.0,-134.0,-134.0,0,0,0,0.0,0.863879,0,20250519
zn2509C20400,,,,1812.0,1941.0,1812.0,-129.0,-129.0,0,0,0,0.0,0.836212,0,20250519
zn2509C20600,,,,1652.0,1776.0,1652.0,-124.0,-124.0,0,0,0,0.0,0.805598,0,20250519
zn2509C20800,,,,1498.0,1617.0,1498.0,-119.0,-119.0,0,0,0,0.0,0.77211,0,20250519
zn2509C21000,,,,1354.0,1464.0,1354.0,-110.0,-110.0,0,0,0,0.0,0.735399,0,20250519
zn2509C21200,,,,1217.0,1320.0,1217.0,-103.0,-103.0,0,0,0,0.0,0.696515,0,20250519
zn2509C21400,,,,1087.0,1184.0,1087.0,-97.0,-97.0,0,0,0,0.0,0.655834,0,20250519
zn2509C21600,,,,966.0,1057.0,966.0,-91.0,-91.0,0,0,0,0.0,0.613737,0,20250519
zn2509C21800,,,,853.0,938.0,853.0,-85.0,-85.0,0,0,0,0.0,0.570607,0,20250519
zn2509C22000,,,,751.0,826.0,751.0,-75.0,-75.0,0,5,0,0.0,0.526871,0,20250519
zn2509C22200,,,,657.0,724.0,657.0,-67.0,-67.0,0,1,0,0.0,0.483334,0,20250519
zn2509C22400,,,,571.0,633.0,571.0,-62.0,-62.0,0,2,0,0.0,0.440356,0,20250519
zn2509C22600,445,445,436,439.0,549.0,493.0,-110.0,-56.0,4,6,2,0.878,0.398245,0,20250519
zn2509C22800,406,406,401,402.0,473.0,424.0,-71.0,-49.0,6,4,1,1.209,0.357816,0,20250519
zn2509C23000,,,,362.0,404.0,362.0,-42.0,-42.0,0,5,0,0.0,0.319423,0,20250519
zn2509C23200,,,,308.0,345.0,308.0,-37.0,-37.0,0,9,0,0.0,0.282973,0,20250519
zn2509C23400,,,,259.0,292.0,259.0,-33.0,-33.0,0,5,0,0.0,0.24856,0,20250519
zn2509C23600,,,,218.0,246.0,218.0,-28.0,-28.0,0,6,0,0.0,0.217328,0,20250519
zn2509C23800,,,,182.0,205.0,182.0,-23.0,-23.0,0,3,0,0.0,0.188739,0,20250519
zn2509C24000,,,,151.0,171.0,151.0,-20.0,-20.0,0,3,0,0.0,0.162421,0,20250519
zn2509C24200,,,,124.0,141.0,124.0,-17.0,-17.0,0,3,0,0.0,0.138635,0,20250519
zn2509C24400,,,,102.0,116.0,102.0,-14.0,-14.0,0,2,0,0.0,0.118188,0,20250519
zn2509C24600,,,,83.0,94.0,83.0,-11.0,-11.0,0,0,0,0.0,0.099736,0,20250519
zn2509C24800,,,,67.0,77.0,67.0,-10.0,-10.0,0,0,0,0.0,0.083186,0,20250519
zn2509P19600,,,,58.0,44.0,58.0,14.0,14.0,0,4,0,0.0,-0.070211,0,20250519
zn2509P19800,,,,77.0,59.0,77.0,18.0,18.0,0,0,0,0.0,-0.088522,0,20250519
zn2509P20000,,,,100.0,78.0,100.0,22.0,22.0,0,0,0,0.0,-0.109825,0,20250519
zn2509P20200,,,,128.0,102.0,128.0,26.0,26.0,0,1,0,0.0,-0.134185,0,20250519
zn2509P20400,,,,161.0,131.0,161.0,30.0,30.0,0,1,0,0.0,-0.161601,0,20250519
zn2509P20600,,,,201.0,165.0,201.0,36.0,36.0,0,1,0,0.0,-0.192001,0,20250519
zn2509P20800,,,,247.0,206.0,247.0,41.0,41.0,0,0,0,0.0,-0.225308,0,20250519
zn2509P21000,316,346,306,338.0,253.0,302.0,85.0,49.0,12,7,-1,1.9575,-0.261854,0,20250519
zn2509P21200,367,367,360,360.0,308.0,364.0,52.0,56.0,2,9,0,0.3635,-0.300606,0,20250519
zn2509P21400,,,,434.0,372.0,434.0,62.0,62.0,0,7,0,0.0,-0.341188,0,20250519
zn2509P21600,,,,513.0,444.0,513.0,69.0,69.0,0,9,0,0.0,-0.383217,0,20250519
zn2509P21800,,,,599.0,524.0,599.0,75.0,75.0,0,7,0,0.0,-0.426312,0,20250519
zn2509P22000,,,,696.0,612.0,696.0,84.0,84.0,0,5,0,0.0,-0.470018,0,20250519
zn2509P22200,,,,802.0,709.0,802.0,93.0,93.0,0,5,0,0.0,-0.513556,0,20250519
zn2509P22400,,,,915.0,817.0,915.0,98.0,98.0,0,1,0,0.0,-0.556566,0,20250519
zn2509P22600,,,,1036.0,933.0,1036.0,103.0,103.0,0,0,0,0.0,-0.598739,0,20250519
zn2509P22800,,,,1166.0,1056.0,1166.0,110.0,110.0,0,0,0,0.0,-0.639246,0,20250519
zn2509P23000,,,,1305.0,1187.0,1305.0,118.0,118.0,0,0,0,0.0,-0.677735,0,20250519
zn2509P23200,,,,1449.0,1327.0,1449.0,122.0,122.0,0,0,0,0.0,-0.714314,0,20250519
zn2509P23400,,,,1600.0,1474.0,1600.0,126.0,126.0,0,0,0,0.0,-0.748886,0,20250519
zn2509P23600,,,,1758.0,1627.0,1758.0,131.0,131.0,0,0,0,0.0,-0.78029,0,20250519
zn2509P23800,,,,1922.0,1785.0,1922.0,137.0,137.0,0,0,0,0.0,-0.809074,0,20250519
zn2509P24000,,,,2090.0,1951.0,2090.0,139.0,139.0,0,0,0,0.0,-0.83562,0,20250519
zn2509P24200,,,,2263.0,2121.0,2263.0,142.0,142.0,0,0,0,0.0,-0.859665,0,20250519
zn2509P24400,,,,2441.0,2295.0,2441.0,146.0,146.0,0,0,0,0.0,-0.880376,0,20250519
zn2509P24600,,,,2622.0,2473.0,2622.0,149.0,149.0,0,0,0,0.0,-0.899128,0,20250519
zn2509P24800,,,,2805.0,2655.0,2805.0,150.0,150.0,0,0,0,0.0,-0.916013,0,20250519
zn2506C19400,,,,3020.0,3065.0,3020.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20250520
zn2506C19600,,,,2820.0,2865.0,2820.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20250520
zn2506C19800,,,,2620.0,2665.0,2620.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20250520
zn2506C20000,,,,2420.0,2465.0,2420.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20250520
zn2506C20200,,,,2220.0,2265.0,2220.0,-45.0,-45.0,0,0,0,0.0,1.0,0,20250520
zn2506C20400,,,,2020.0,2065.0,2020.0,-45.0,-45.0,0,10,0,0.0,1.0,0,20250520
zn2506C20600,,,,1820.0,1865.0,1820.0,-45.0,-45.0,0,25,0,0.0,1.0,0,20250520
zn2506C20800,1575,1575,1575,1575.0,1665.0,1620.0,-90.0,-45.0,5,33,0,3.9375,0.999867,0,20250520
zn2506C21000,1451,1451,1405,1422.0,1465.0,1420.0,-43.0,-45.0,23,155,-2,16.4385,0.998137,0,20250520
zn2506C21200,1216,1249,1216,1224.0,1267.0,1221.0,-43.0,-46.0,28,81,1,17.1735,0.992924,0,20250520
zn2506C21400,1000,1052,1000,1011.0,1072.0,1023.0,-61.0,-49.0,20,96,5,10.3255,0.979169,0,20250520
zn2506C21600,792,859,792,843.0,882.0,831.0,-39.0,-51.0,52,125,-14,21.76,0.948445,0,20250520
zn2506C21800,676,690,620,633.0,701.0,647.0,-68.0,-54.0,72,90,-47,23.983,0.890472,0,20250520
zn2506C22000,490,505,451,484.0,536.0,479.0,-52.0,-57.0,124,576,-56,29.0825,0.797552,0,20250520
zn2506C22200,340,343,279,313.0,391.0,333.0,-78.0,-58.0,168,1169,35,26.453,0.670083,0,20250520
zn2506C22400,202,226,150,182.0,270.0,216.0,-88.0,-54.0,2862,1450,-194,250.261,0.519911,0,20250520
zn2506C22600,106,127,74,88.0,176.0,129.0,-88.0,-47.0,3148,2366,-27,144.6855,0.368491,0,20250520
zn2506C22800,50,68,35,40.0,107.0,70.0,-67.0,-37.0,1696,2052,55,38.3775,0.235992,0,20250520
zn2506C23000,32,37,20,23.0,61.0,35.0,-38.0,-26.0,2709,2981,79,34.5065,0.135834,0,20250520
zn2506C23200,18,18,10,11.0,32.0,15.0,-21.0,-17.0,791,1545,-70,5.2595,0.070169,0,20250520
zn2506C23400,10,12,6,7.0,15.0,6.0,-8.0,-9.0,550,893,-260,2.275,0.032083,0,20250520
zn2506C23600,6,6,4,5.0,7.0,2.0,-2.0,-5.0,435,646,4,1.0445,0.013172,0,20250520
zn2506C23800,4,4,1,2.0,3.0,1.0,-1.0,-2.0,461,1064,55,0.534,0.004802,0,20250520
zn2506C24000,2,5,1,2.0,1.0,1.0,1.0,0.0,364,1450,103,0.4,0.001535,0,20250520
zn2506C24200,2,2,2,2.0,1.0,1.0,1.0,0.0,103,484,-63,0.088,0.000448,0,20250520
zn2506C24400,2,2,2,2.0,1.0,1.0,1.0,0.0,116,272,14,0.116,0.000111,0,20250520
zn2506C24600,2,2,1,1.0,1.0,1.0,0.0,0.0,16,303,-1,0.0155,2.6e-05,0,20250520
zn2506C24800,2,2,1,2.0,1.0,1.0,1.0,0.0,234,185,-24,0.2285,5e-06,0,20250520
zn2506C25000,2,2,2,2.0,1.0,1.0,1.0,0.0,156,356,-12,0.1545,0.0,0,20250520
zn2506C25500,2,2,2,2.0,1.0,1.0,1.0,0.0,9,470,0,0.009,0.0,0,20250520
zn2506C26000,1,1,1,1.0,1.0,1.0,0.0,0.0,19,272,-17,0.0095,0.0,0,20250520
zn2506C26500,1,1,1,1.0,1.0,1.0,0.0,0.0,1,761,-1,0.0005,0.0,0,20250520
zn2506C27000,1,1,1,1.0,1.0,1.0,0.0,0.0,14,835,-10,0.007,0.0,0,20250520
zn2506P19400,1,1,1,1.0,1.0,1.0,0.0,0.0,54,660,8,0.027,0.0,0,20250520
zn2506P19600,1,1,1,1.0,1.0,1.0,0.0,0.0,197,214,-31,0.0985,-1e-06,0,20250520
zn2506P19800,1,2,1,1.0,1.0,1.0,0.0,0.0,716,720,-444,0.3585,-1e-06,0,20250520
zn2506P20000,2,2,1,2.0,1.0,1.0,1.0,0.0,268,729,-64,0.229,-1e-06,0,20250520
zn2506P20200,2,2,2,2.0,1.0,1.0,1.0,0.0,73,336,-25,0.07,-3e-06,0,20250520
zn2506P20400,3,3,1,1.0,1.0,1.0,0.0,0.0,294,598,-42,0.3025,-1.7e-05,0,20250520
zn2506P20600,4,4,2,2.0,1.0,1.0,1.0,0.0,234,508,-101,0.2785,-0.000101,0,20250520
zn2506P20800,3,5,2,3.0,1.0,1.0,2.0,0.0,291,633,-2,0.408,-0.000503,0,20250520
zn2506P21000,10,10,3,3.0,1.0,1.0,2.0,0.0,683,1308,-182,1.6495,-0.002075,0,20250520
zn2506P21200,8,9,4,5.0,2.0,1.0,3.0,-1.0,461,746,58,1.421,-0.00716,0,20250520
zn2506P21400,14,15,7,7.0,7.0,4.0,0.0,-3.0,792,980,5,3.954,-0.020812,0,20250520
zn2506P21600,22,23,12,15.0,17.0,11.0,-2.0,-6.0,801,1406,-48,6.91,-0.051454,0,20250520
zn2506P21800,32,38,21,24.0,37.0,27.0,-13.0,-10.0,834,900,121,12.536,-0.109366,0,20250520
zn2506P22000,73,73,38,44.0,71.0,59.0,-27.0,-12.0,3861,3269,-101,91.274,-0.202245,0,20250520
zn2506P22200,98,113,67,75.0,126.0,113.0,-51.0,-13.0,2316,1484,104,101.0505,-0.32969,0,20250520
zn2506P22400,153,196,124,142.0,205.0,196.0,-63.0,-9.0,2552,1357,-177,199.036,-0.479851,0,20250520
zn2506P22600,255,318,230,245.0,311.0,309.0,-66.0,-2.0,374,959,-65,50.3915,-0.631278,0,20250520
zn2506P22800,408,462,373,394.0,442.0,450.0,-48.0,8.0,174,613,-95,36.6965,-0.763797,0,20250520
zn2506P23000,654,654,569,597.0,596.0,615.0,1.0,19.0,73,263,-44,22.184,-0.863993,0,20250520
zn2506P23200,844,844,758,784.0,767.0,795.0,17.0,28.0,21,214,-14,8.284,-0.929711,1,20250520
zn2506P23400,987,989,975,975.0,950.0,986.0,25.0,36.0,25,138,-11,12.303,-0.967868,0,20250520
zn2506P23600,1194,1198,1185,1198.0,1142.0,1182.0,56.0,40.0,23,100,-13,13.684,-0.986867,0,20250520
zn2506P23800,1396,1396,1385,1385.0,1337.0,1380.0,48.0,43.0,19,149,1,13.1625,-0.995345,0,20250520
zn2506P24000,,,,1580.0,1535.0,1580.0,45.0,45.0,0,106,0,0.0,-0.998741,0,20250520
zn2506P24200,,,,1780.0,1735.0,1780.0,45.0,45.0,0,87,0,0.0,-0.999952,0,20250520
zn2506P24400,,,,1980.0,1935.0,1980.0,45.0,45.0,0,48,0,0.0,-1.000001,0,20250520
zn2506P24600,,,,2180.0,2135.0,2180.0,45.0,45.0,0,10,0,0.0,-1.000001,0,20250520
zn2506P24800,,,,2380.0,2335.0,2380.0,45.0,45.0,0,14,0,0.0,-1.000001,0,20250520
zn2506P25000,,,,2580.0,2535.0,2580.0,45.0,45.0,0,22,0,0.0,-1.000001,0,20250520
zn2506P25500,,,,3080.0,3035.0,3080.0,45.0,45.0,0,4,0,0.0,-1.000001,0,20250520
zn2506P26000,,,,3580.0,3535.0,3580.0,45.0,45.0,0,4,-2,0.0,-1.000001,2,20250520
zn2506P26500,,,,4080.0,4035.0,4080.0,45.0,45.0,0,3,-5,0.0,-1.000001,5,20250520
zn2506P27000,,,,4580.0,4535.0,4580.0,45.0,45.0,0,1,0,0.0,-1.000001,0,20250520
zn2507C19200,,,,3025.0,3080.0,3025.0,-55.0,-55.0,0,0,0,0.0,0.998918,0,20250520
zn2507C19400,,,,2825.0,2881.0,2825.0,-56.0,-56.0,0,0,0,0.0,0.996491,0,20250520
zn2507C19600,,,,2626.0,2683.0,2626.0,-57.0,-57.0,0,0,0,0.0,0.99268,0,20250520
zn2507C19800,,,,2429.0,2487.0,2429.0,-58.0,-58.0,0,0,0,0.0,0.986926,0,20250520
zn2507C20000,,,,2232.0,2292.0,2232.0,-60.0,-60.0,0,0,0,0.0,0.978668,0,20250520
zn2507C20200,,,,2039.0,2100.0,2039.0,-61.0,-61.0,0,0,0,0.0,0.966478,0,20250520
zn2507C20400,,,,1848.0,1912.0,1848.0,-64.0,-64.0,0,0,0,0.0,0.949724,0,20250520
zn2507C20600,,,,1661.0,1728.0,1661.0,-67.0,-67.0,0,25,0,0.0,0.927704,0,20250520
zn2507C20800,,,,1480.0,1550.0,1480.0,-70.0,-70.0,0,88,0,0.0,0.898955,0,20250520
zn2507C21000,1282,1282,1282,1282.0,1378.0,1307.0,-96.0,-71.0,1,69,1,0.641,0.862934,0,20250520
zn2507C21200,,,,1141.0,1214.0,1141.0,-73.0,-73.0,0,43,0,0.0,0.819939,0,20250520
zn2507C21400,962,966,962,966.0,1060.0,984.0,-94.0,-76.0,10,41,10,4.82,0.770111,0,20250520
zn2507C21600,806,810,806,810.0,916.0,840.0,-106.0,-76.0,10,64,4,4.055,0.713287,0,20250520
zn2507C21800,662,666,662,664.0,784.0,708.0,-120.0,-76.0,13,54,5,4.314,0.651313,0,20250520
zn2507C22000,539,550,506,519.0,663.0,588.0,-144.0,-75.0,34,223,-1,8.886,0.585804,0,20250520
zn2507C22200,412,412,395,409.0,554.0,481.0,-145.0,-73.0,50,287,11,10.49,0.518419,0,20250520
zn2507C22400,327,329,293,302.0,458.0,388.0,-156.0,-70.0,66,454,14,10.6445,0.451004,0,20250520
zn2507C22600,234,242,215,232.0,374.0,309.0,-142.0,-65.0,116,258,57,13.4935,0.385702,0,20250520
zn2507C22800,180,185,154,169.0,301.0,242.0,-132.0,-59.0,627,785,461,53.7265,0.324027,0,20250520
zn2507C23000,132,137,115,122.0,239.0,187.0,-117.0,-52.0,452,655,-11,29.769,0.267238,0,20250520
zn2507C23200,100,100,84,89.0,188.0,142.0,-99.0,-46.0,74,411,1,3.4795,0.216248,0,20250520
zn2507C23400,75,79,63,74.0,145.0,105.0,-71.0,-40.0,198,472,31,6.8685,0.171598,0,20250520
zn2507C23600,58,58,49,49.0,111.0,77.0,-62.0,-34.0,40,363,17,1.0735,0.133508,0,20250520
zn2507C23800,46,47,38,40.0,84.0,56.0,-44.0,-28.0,61,284,-13,1.2635,0.102335,0,20250520
zn2507C24000,39,39,30,30.0,62.0,40.0,-32.0,-22.0,203,453,50,3.317,0.076977,0,20250520
zn2507C24200,30,30,25,25.0,46.0,28.0,-21.0,-18.0,21,226,-6,0.2795,0.056818,0,20250520
