合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2506P12200,1233,1319,1066,1088.0,1089.0,1244.0,-1.0,155.0,53,84,11,30.256,-0.809245,0,20250417
br2506P12400,1415,1501,1291,1291.0,1259.0,1414.0,32.0,155.0,21,89,-1,14.457,-0.848734,0,20250417
br2506P12600,1606,1689,1477,1565.0,1437.0,1592.0,128.0,155.0,54,78,-23,42.4995,-0.881956,0,20250417
br2506P12800,1879,1879,1618,1618.0,1620.0,1774.0,-2.0,154.0,29,111,6,25.271,-0.909331,0,20250417
br2506P13000,2072,2072,1861,1861.0,1808.0,1961.0,53.0,153.0,17,238,5,16.5305,-0.931446,0,20250417
br2506P13200,,,,2151.0,2000.0,2151.0,151.0,151.0,0,72,0,0.0,-0.948986,0,20250417
br2506P13400,,,,2344.0,2194.0,2344.0,150.0,150.0,0,30,0,0.0,-0.962661,0,20250417
br2506P13600,,,,2539.0,2390.0,2539.0,149.0,149.0,0,21,0,0.0,-0.973162,0,20250417
br2506P13800,,,,2736.0,2588.0,2736.0,148.0,148.0,0,22,0,0.0,-0.981122,0,20250417
br2506P14000,,,,2933.0,2786.0,2933.0,147.0,147.0,0,28,0,0.0,-0.987093,0,20250417
br2506P14200,,,,3131.0,2985.0,3131.0,146.0,146.0,0,6,0,0.0,-0.991544,0,20250417
br2506P14400,,,,3330.0,3185.0,3330.0,145.0,145.0,0,1,0,0.0,-0.99485,0,20250417
br2506P14600,,,,3530.0,3385.0,3530.0,145.0,145.0,0,10,0,0.0,-0.997314,0,20250417
br2506P14800,,,,3730.0,3585.0,3730.0,145.0,145.0,0,5,0,0.0,-0.999195,0,20250417
br2506P15000,,,,3930.0,3785.0,3930.0,145.0,145.0,0,5,0,0.0,-1.0,0,20250417
br2506P15200,,,,4130.0,3985.0,4130.0,145.0,145.0,0,0,0,0.0,-1.0,0,20250417
br2505C9600,,,,1400.0,1500.0,1400.0,-100.0,-100.0,0,0,0,0.0,0.994347,0,20250418
br2505C9700,,,,1301.0,1402.0,1301.0,-101.0,-101.0,0,0,0,0.0,0.990324,0,20250418
br2505C9800,,,,1203.0,1304.0,1203.0,-101.0,-101.0,0,1,0,0.0,0.984277,0,20250418
br2505C9900,1212,1212,1004,1039.0,1206.0,1105.0,-167.0,-101.0,34,37,19,18.226,0.974979,0,20250418
br2505C10000,1151,1166,911,958.0,1110.0,1009.0,-152.0,-101.0,41,23,-31,20.6525,0.962024,0,20250418
br2505C10200,728,890,680,680.0,922.0,821.0,-242.0,-101.0,16,38,6,5.9515,0.920954,0,20250418
br2505C10400,706,706,513,592.0,745.0,646.0,-153.0,-99.0,73,43,27,22.4925,0.854268,0,20250418
br2505C10600,595,595,360,436.0,582.0,487.0,-146.0,-95.0,92,141,10,21.104,0.759891,0,20250418
br2505C10800,437,456,231,305.0,438.0,350.0,-133.0,-88.0,386,156,24,58.294,0.641708,0,20250418
br2505C11000,296,322,143,195.0,316.0,239.0,-121.0,-77.0,2604,630,317,252.7995,0.51075,0,20250418
br2505C11200,188,209,83,104.0,219.0,154.0,-115.0,-65.0,8385,1011,629,510.454,0.380942,0,20250418
br2505C11400,122,139,45,55.0,145.0,94.0,-90.0,-51.0,12641,1571,712,462.187,0.265236,0,20250418
br2505C11600,86,86,20,25.0,91.0,53.0,-66.0,-38.0,11157,2409,800,245.6945,0.171723,0,20250418
br2505C11800,44,54,11,15.0,54.0,29.0,-39.0,-25.0,5587,2308,868,63.883,0.103534,0,20250418
br2505C12000,31,37,7,8.0,31.0,14.0,-23.0,-17.0,16090,4258,1053,155.612,0.058324,0,20250418
br2505C12200,16,22,3,5.0,17.0,7.0,-12.0,-10.0,2777,1131,300,14.705,0.030591,0,20250418
br2505C12400,14,14,3,4.0,8.0,3.0,-4.0,-5.0,1174,633,91,3.9995,0.014952,0,20250418
br2505C12600,8,9,2,3.0,4.0,1.0,-1.0,-3.0,2662,2093,16,6.1505,0.006821,0,20250418
br2505C12800,6,6,2,2.0,2.0,1.0,0.0,-1.0,1001,1014,-142,1.6385,0.00291,0,20250418
br2505C13000,5,5,1,2.0,1.0,1.0,1.0,0.0,1851,2528,-330,2.351,0.001163,0,20250418
br2505C13200,3,3,1,1.0,1.0,1.0,0.0,0.0,355,355,-36,0.352,0.000437,0,20250418
br2505C13400,3,4,1,1.0,1.0,1.0,0.0,0.0,406,460,98,0.357,0.000154,0,20250418
br2505C13600,2,2,1,1.0,1.0,1.0,0.0,0.0,126,330,-45,0.089,5.1e-05,0,20250418
br2505C13800,2,2,1,1.0,1.0,1.0,0.0,0.0,267,1065,-38,0.2075,1.6e-05,0,20250418
br2505C14000,1,2,1,2.0,1.0,1.0,1.0,0.0,455,1979,-318,0.2865,4e-06,0,20250418
br2505C14200,1,1,1,1.0,1.0,1.0,0.0,0.0,75,603,-25,0.0375,1e-06,0,20250418
br2505C14400,1,1,1,1.0,1.0,1.0,0.0,0.0,71,288,10,0.0355,0.0,0,20250418
br2505C14600,,,,1.0,1.0,1.0,0.0,0.0,0,712,0,0.0,0.0,0,20250418
br2505C14800,1,1,1,1.0,1.0,1.0,0.0,0.0,20,644,5,0.01,0.0,0,20250418
br2505C15000,1,1,1,1.0,1.0,1.0,0.0,0.0,10,1282,0,0.005,0.0,0,20250418
br2505C15200,1,2,1,1.0,1.0,1.0,0.0,0.0,76,402,74,0.0535,0.0,0,20250418
br2505C15400,1,2,1,2.0,1.0,1.0,1.0,0.0,85,355,-2,0.0575,0.0,0,20250418
br2505C15600,1,1,1,1.0,1.0,1.0,0.0,0.0,97,240,-37,0.0485,0.0,0,20250418
br2505C15800,2,2,1,1.0,1.0,1.0,0.0,0.0,253,1592,-54,0.1835,0.0,0,20250418
br2505P9600,6,10,2,5.0,1.0,1.0,4.0,0.0,999,266,266,2.7815,-0.005747,0,20250418
br2505P9700,6,11,4,6.0,2.0,2.0,4.0,0.0,1655,390,99,6.083,-0.009719,0,20250418
br2505P9800,14,16,4,7.0,4.0,3.0,3.0,-1.0,2316,1228,-85,11.1315,-0.015722,0,20250418
br2505P9900,14,20,6,11.0,6.0,5.0,5.0,-1.0,1452,280,-15,9.032,-0.024977,0,20250418
br2505P10000,14,28,9,15.0,10.0,9.0,5.0,-1.0,5156,1847,472,45.585,-0.037896,0,20250418
br2505P10200,28,50,13,22.0,22.0,21.0,0.0,-1.0,7230,1762,1175,103.273,-0.078906,0,20250418
br2505P10400,38,85,26,42.0,45.0,46.0,-3.0,1.0,12463,1698,744,308.478,-0.145548,0,20250418
br2505P10600,60,138,47,70.0,82.0,87.0,-12.0,5.0,27804,3622,487,1187.1875,-0.239895,0,20250418
br2505P10800,103,227,80,117.0,138.0,150.0,-21.0,12.0,8557,1348,113,593.2505,-0.35806,0,20250418
br2505P11000,175,324,140,190.0,217.0,239.0,-27.0,22.0,8930,1113,-335,911.315,-0.489013,0,20250418
br2505P11200,283,461,227,300.0,319.0,354.0,-19.0,35.0,1093,472,-159,168.8585,-0.618826,0,20250418
br2505P11400,383,623,352,482.0,445.0,494.0,37.0,49.0,293,462,-54,68.7795,-0.734549,0,20250418
br2505P11600,562,754,506,667.0,591.0,653.0,76.0,62.0,195,365,-19,60.373,-0.82809,0,20250418
br2505P11800,671,952,671,867.0,754.0,828.0,113.0,74.0,46,227,-13,20.18,-0.896317,0,20250418
br2505P12000,896,1120,867,1054.0,931.0,1014.0,123.0,83.0,136,356,-7,65.3325,-0.941578,0,20250418
br2505P12200,1078,1298,1044,1297.0,1116.0,1206.0,181.0,90.0,97,195,-36,54.4295,-0.969372,0,20250418
br2505P12400,1251,1510,1245,1454.0,1308.0,1402.0,146.0,94.0,35,224,-2,24.553,-0.985085,0,20250418
br2505P12600,1640,1640,1640,1640.0,1504.0,1601.0,136.0,97.0,1,342,0,0.82,-0.993303,0,20250418
br2505P12800,1861,1861,1757,1757.0,1701.0,1800.0,56.0,99.0,9,826,-34,8.026,-0.997313,34,20250418
br2505P13000,2835,2835,2835,2835.0,1900.0,2000.0,935.0,100.0,1,464,0,1.4175,-0.99917,0,20250418
br2505P13200,2341,2341,2158,2158.0,2100.0,2200.0,58.0,100.0,12,307,-12,13.416,-0.999978,11,20250418
br2505P13400,,,,2400.0,2300.0,2400.0,100.0,100.0,1,349,-3,1.2,-1.0,2,20250418
br2505P13600,2500,2599,2500,2583.0,2500.0,2600.0,83.0,100.0,19,235,-32,24.365,-1.0,31,20250418
br2505P13800,,,,2800.0,2700.0,2800.0,100.0,100.0,0,46,0,0.0,-1.0,0,20250418
br2505P14000,,,,3000.0,2900.0,3000.0,100.0,100.0,0,28,0,0.0,-1.0,0,20250418
br2505P14200,,,,3200.0,3100.0,3200.0,100.0,100.0,0,19,0,0.0,-1.0,0,20250418
br2505P14400,,,,3400.0,3300.0,3400.0,100.0,100.0,0,6,0,0.0,-1.0,0,20250418
br2505P14600,,,,3600.0,3500.0,3600.0,100.0,100.0,0,3,0,0.0,-1.0,0,20250418
br2505P14800,,,,3800.0,3700.0,3800.0,100.0,100.0,0,0,0,0.0,-1.0,0,20250418
br2505P15000,,,,4000.0,3900.0,4000.0,100.0,100.0,0,0,0,0.0,-1.0,0,20250418
br2505P15200,,,,4200.0,4100.0,4200.0,100.0,100.0,0,0,0,0.0,-1.0,0,20250418
br2505P15400,,,,4400.0,4300.0,4400.0,100.0,100.0,0,2,0,0.0,-1.0,0,20250418
br2505P15600,,,,4600.0,4500.0,4600.0,100.0,100.0,0,0,0,0.0,-1.0,0,20250418
br2505P15800,,,,4800.0,4700.0,4800.0,100.0,100.0,0,1,0,0.0,-1.0,0,20250418
br2506C9500,,,,1476.0,1600.0,1476.0,-124.0,-124.0,0,0,0,0.0,0.925294,0,20250418
br2506C9600,,,,1386.0,1509.0,1386.0,-123.0,-123.0,0,0,0,0.0,0.909623,0,20250418
br2506C9700,,,,1298.0,1421.0,1298.0,-123.0,-123.0,0,0,0,0.0,0.891471,0,20250418
br2506C9800,1311,1311,1154,1154.0,1333.0,1212.0,-179.0,-121.0,6,5,5,3.8545,0.871475,0,20250418
br2506C9900,1221,1221,1167,1183.0,1248.0,1128.0,-65.0,-120.0,15,10,0,8.9275,0.849678,0,20250418
br2506C10000,1132,1132,978,978.0,1164.0,1047.0,-186.0,-117.0,7,8,0,3.821,0.824951,0,20250418
br2506C10200,958,958,958,958.0,1006.0,894.0,-48.0,-112.0,5,10,0,2.395,0.770305,0,20250418
br2506C10400,796,837,663,663.0,858.0,753.0,-195.0,-105.0,15,12,8,5.554,0.708029,0,20250418
br2506C10600,,,,625.0,723.0,625.0,-98.0,-98.0,3,10,-3,0.9375,0.640663,0,20250418
br2506C10800,535,535,395,445.0,602.0,512.0,-157.0,-90.0,21,25,1,4.98,0.569894,0,20250418
br2506C11000,419,419,295,335.0,495.0,414.0,-160.0,-81.0,134,141,50,23.68,0.498094,0,20250418
br2506C11200,333,345,236,263.0,401.0,329.0,-138.0,-72.0,409,179,61,60.883,0.427644,0,20250418
br2506C11400,260,260,182,199.0,320.0,257.0,-121.0,-63.0,105,250,26,11.464,0.36041,0,20250418
br2506C11600,193,205,144,156.0,253.0,199.0,-97.0,-54.0,285,476,106,23.7,0.29834,0,20250418
br2506C11800,136,143,98,120.0,197.0,151.0,-77.0,-46.0,78,190,3,5.077,0.242887,0,20250418
br2506C12000,110,122,93,99.0,152.0,114.0,-53.0,-38.0,232,386,97,12.487,0.194214,0,20250418
br2506C12200,80,90,61,74.0,115.0,84.0,-41.0,-31.0,198,171,23,7.8735,0.152522,0,20250418
br2506C12400,69,78,60,62.0,86.0,61.0,-24.0,-25.0,434,577,214,13.966,0.117653,0,20250418
br2506C12600,57,67,49,50.0,63.0,44.0,-13.0,-19.0,181,285,81,4.767,0.089163,0,20250418
br2506C12800,47,53,39,44.0,46.0,31.0,-2.0,-15.0,191,424,15,4.3965,0.06641,0,20250418
br2506C13000,40,43,36,38.0,33.0,21.0,5.0,-12.0,484,388,65,9.4765,0.048756,0,20250418
br2506C13200,33,36,32,34.0,23.0,15.0,11.0,-8.0,77,215,-2,1.269,0.035346,0,20250418
br2506C13400,29,31,27,27.0,16.0,10.0,11.0,-6.0,58,172,-3,0.756,0.025237,0,20250418
br2506C13600,25,26,22,23.0,11.0,6.0,12.0,-5.0,141,438,-2,1.6615,0.017755,0,20250418
br2506C13800,17,21,17,19.0,8.0,4.0,11.0,-4.0,181,237,21,1.813,0.012312,0,20250418
br2506C14000,17,19,10,19.0,5.0,3.0,14.0,-2.0,31,186,2,0.191,0.008419,0,20250418
br2506C14200,13,17,13,15.0,3.0,1.0,12.0,-2.0,9,134,-2,0.0575,0.005678,0,20250418
br2506C14400,11,17,11,16.0,2.0,1.0,14.0,-1.0,26,526,20,0.206,0.003778,0,20250418
br2506C14600,,,,1.0,1.0,1.0,0.0,0.0,0,119,0,0.0,0.00248,0,20250418
br2506C14800,12,12,12,12.0,1.0,1.0,11.0,0.0,6,126,-6,0.0085,0.001606,0,20250418
br2506C15000,,,,1.0,1.0,1.0,0.0,0.0,0,263,0,0.0,0.001026,0,20250418
br2506C15200,10,13,8,9.0,1.0,1.0,8.0,0.0,136,672,85,0.6795,0.000656,0,20250418
br2506P9500,24,49,24,39.0,32.0,38.0,7.0,6.0,327,115,115,6.433,-0.074125,0,20250418
br2506P9600,30,54,30,48.0,40.0,48.0,8.0,8.0,61,40,40,1.1615,-0.089697,0,20250418
br2506P9700,33,82,33,56.0,52.0,60.0,4.0,8.0,149,90,31,3.7805,-0.107755,0,20250418
br2506P9800,42,82,42,70.0,65.0,74.0,5.0,9.0,87,94,13,2.6505,-0.12767,0,20250418
br2506P9900,52,99,52,84.0,79.0,89.0,5.0,10.0,75,93,4,3.135,-0.149398,0,20250418
br2506P10000,65,126,59,108.0,96.0,109.0,12.0,13.0,1005,501,99,46.1975,-0.174055,0,20250418
br2506P10200,60,144,60,143.0,137.0,154.0,6.0,17.0,81,225,21,5.2545,-0.228596,0,20250418
br2506P10400,98,236,98,194.0,189.0,214.0,5.0,25.0,123,137,-30,10.402,-0.290788,0,20250418
br2506P10600,167,316,166,258.0,254.0,286.0,4.0,32.0,436,369,15,55.2795,-0.358103,0,20250418
br2506P10800,241,461,135,346.0,333.0,372.0,13.0,39.0,294,351,42,49.1345,-0.428845,0,20250418
br2506P11000,313,576,301,465.0,425.0,473.0,40.0,48.0,136,411,-12,28.414,-0.500637,0,20250418
br2506P11200,580,662,519,567.0,531.0,589.0,36.0,58.0,32,162,-19,9.699,-0.571105,0,20250418
br2506P11400,705,736,647,687.0,650.0,717.0,37.0,67.0,43,197,17,14.7775,-0.638383,0,20250418
br2506P11600,760,955,760,955.0,782.0,858.0,173.0,76.0,29,134,0,12.353,-0.700515,0,20250418
br2506P11800,856,1086,856,997.0,926.0,1010.0,71.0,84.0,29,41,7,14.163,-0.756049,0,20250418
br2506P12000,1120,1176,1108,1176.0,1080.0,1172.0,96.0,92.0,20,135,0,11.415,-0.804826,0,20250418
br2506P12200,1189,1450,1130,1450.0,1244.0,1342.0,206.0,98.0,22,73,-11,14.6765,-0.846645,0,20250418
br2506P12400,1421,1599,1421,1599.0,1414.0,1519.0,185.0,105.0,6,95,6,4.708,-0.881664,0,20250418
br2506P12600,,,,1702.0,1592.0,1702.0,110.0,110.0,0,78,0,0.0,-0.910326,0,20250418
br2506P12800,,,,1889.0,1774.0,1889.0,115.0,115.0,2,109,-2,1.889,-0.933274,0,20250418
br2506P13000,,,,2079.0,1961.0,2079.0,118.0,118.0,0,238,0,0.0,-0.951141,0,20250418
br2506P13200,,,,2273.0,2151.0,2273.0,122.0,122.0,0,72,0,0.0,-0.964786,0,20250418
br2506P13400,,,,2468.0,2344.0,2468.0,124.0,124.0,0,30,0,0.0,-0.975153,0,20250418
br2506P13600,2763,2763,2763,2763.0,2539.0,2665.0,224.0,126.0,1,22,1,1.3815,-0.982916,0,20250418
br2506P13800,,,,2862.0,2736.0,2862.0,126.0,126.0,0,22,0,0.0,-0.988662,0,20250418
br2506P14000,,,,3061.0,2933.0,3061.0,128.0,128.0,0,28,0,0.0,-0.99288,0,20250418
br2506P14200,,,,3260.0,3131.0,3260.0,129.0,129.0,0,6,0,0.0,-0.995968,0,20250418
br2506P14400,,,,3460.0,3330.0,3460.0,130.0,130.0,0,1,0,0.0,-0.998251,0,20250418
br2506P14600,,,,3660.0,3530.0,3660.0,130.0,130.0,0,10,0,0.0,-0.999785,0,20250418
br2506P14800,,,,3860.0,3730.0,3860.0,130.0,130.0,0,5,0,0.0,-1.0,0,20250418
br2506P15000,,,,4060.0,3930.0,4060.0,130.0,130.0,0,5,0,0.0,-1.0,0,20250418
br2506P15200,,,,4260.0,4130.0,4260.0,130.0,130.0,0,0,0,0.0,-1.0,0,20250418
br2505C9500,,,,1520.0,1500.0,1520.0,20.0,20.0,0,0,0,0.0,0.999669,0,20250421
br2505C9600,,,,1420.0,1400.0,1420.0,20.0,20.0,0,0,0,0.0,0.998988,0,20250421
br2505C9700,,,,1320.0,1301.0,1320.0,19.0,19.0,0,0,0,0.0,0.997702,0,20250421
br2505C9800,1077,1249,1052,1249.0,1203.0,1220.0,46.0,17.0,35,36,35,19.895,0.995366,0,20250421
br2505C9900,1098,1337,1098,1316.0,1105.0,1121.0,211.0,16.0,71,12,-25,44.07,0.991153,0,20250421
br2505C10000,935,1211,935,1191.0,1009.0,1022.0,182.0,13.0,42,27,4,23.096,0.984409,0,20250421
br2505C10200,735,993,735,993.0,821.0,828.0,172.0,7.0,28,33,-5,12.63,0.957107,0,20250421
br2505C10400,571,833,571,833.0,646.0,643.0,187.0,-3.0,44,59,16,15.008,0.901757,0,20250421
br2505C10600,427,646,378,646.0,487.0,474.0,159.0,-13.0,22,141,0,5.304,0.809001,0,20250421
br2505C10800,306,470,202,430.0,350.0,327.0,80.0,-23.0,580,196,40,87.3245,0.678703,0,20250421
br2505C11000,154,308,123,267.0,239.0,211.0,28.0,-28.0,4050,448,-182,387.091,0.524872,0,20250421
br2505C11200,103,175,75,142.0,154.0,125.0,-12.0,-29.0,14053,1070,59,801.598,0.370158,0,20250421
br2505C11400,56,86,34,61.0,94.0,68.0,-33.0,-26.0,14074,1745,174,402.9975,0.236085,0,20250421
br2505C11600,26,35,16,24.0,53.0,33.0,-29.0,-20.0,17398,3553,1144,221.028,0.13541,0,20250421
br2505C11800,16,16,6,9.0,29.0,15.0,-20.0,-14.0,5576,2540,232,28.902,0.070297,0,20250421
br2505C12000,6,11,3,6.0,14.0,6.0,-8.0,-8.0,5860,4453,195,19.6015,0.032566,0,20250421
br2505C12200,4,6,2,3.0,7.0,2.0,-4.0,-5.0,1435,1153,22,2.765,0.013675,0,20250421
br2505C12400,3,4,1,2.0,3.0,1.0,-1.0,-2.0,701,606,-27,0.765,0.005151,0,20250421
br2505C12600,3,4,1,2.0,1.0,1.0,1.0,0.0,870,2077,-16,0.944,0.001762,0,20250421
br2505C12800,1,2,1,1.0,1.0,1.0,0.0,0.0,186,1008,-6,0.1595,0.000538,0,20250421
br2505C13000,1,2,1,1.0,1.0,1.0,0.0,0.0,1025,2488,-40,0.729,0.000153,0,20250421
br2505C13200,2,2,1,1.0,1.0,1.0,0.0,0.0,177,383,28,0.0895,3.8e-05,0,20250421
br2505C13400,1,1,1,1.0,1.0,1.0,0.0,0.0,76,435,-25,0.038,8e-06,0,20250421
br2505C13600,1,2,1,1.0,1.0,1.0,0.0,0.0,47,320,-10,0.024,1e-06,0,20250421
br2505C13800,2,2,1,1.0,1.0,1.0,0.0,0.0,139,1032,-33,0.07,0.0,0,20250421
br2505C14000,1,2,1,1.0,1.0,1.0,0.0,0.0,192,1949,-30,0.1035,0.0,0,20250421
br2505C14200,,,,1.0,1.0,1.0,0.0,0.0,0,603,0,0.0,0.0,0,20250421
br2505C14400,,,,1.0,1.0,1.0,0.0,0.0,0,288,0,0.0,0.0,0,20250421
br2505C14600,,,,1.0,1.0,1.0,0.0,0.0,0,712,0,0.0,0.0,0,20250421
br2505C14800,,,,1.0,1.0,1.0,0.0,0.0,0,644,0,0.0,0.0,0,20250421
br2505C15000,,,,1.0,1.0,1.0,0.0,0.0,0,1282,0,0.0,0.0,0,20250421
br2505C15200,,,,1.0,1.0,1.0,0.0,0.0,0,402,0,0.0,0.0,0,20250421
br2505C15400,,,,1.0,1.0,1.0,0.0,0.0,0,355,0,0.0,0.0,0,20250421
br2505C15600,,,,1.0,1.0,1.0,0.0,0.0,0,240,0,0.0,0.0,0,20250421
br2505C15800,1,1,1,1.0,1.0,1.0,0.0,0.0,24,1592,0,0.012,0.0,0,20250421
br2505P9500,5,5,1,1.0,1.0,1.0,0.0,0.0,46,19,19,0.076,-0.000505,0,20250421
br2505P9600,5,7,1,1.0,1.0,1.0,0.0,0.0,393,236,-30,0.536,-0.001141,0,20250421
br2505P9700,8,9,1,1.0,2.0,1.0,-1.0,-1.0,640,270,-120,1.358,-0.002386,0,20250421
br2505P9800,5,12,2,3.0,3.0,1.0,0.0,-2.0,1972,1017,-211,4.7555,-0.004686,0,20250421
br2505P9900,13,17,2,2.0,5.0,1.0,-3.0,-4.0,1101,398,118,3.97,-0.008866,0,20250421
br2505P10000,16,28,3,4.0,9.0,2.0,-5.0,-7.0,6321,2364,517,35.159,-0.015581,0,20250421
br2505P10200,26,44,5,7.0,21.0,8.0,-14.0,-13.0,4803,1393,-369,40.6585,-0.042836,0,20250421
br2505P10400,52,78,10,14.0,46.0,23.0,-32.0,-23.0,12866,2241,543,206.2685,-0.09815,0,20250421
br2505P10600,75,130,20,22.0,87.0,54.0,-65.0,-33.0,29133,4050,428,919.526,-0.190882,0,20250421
br2505P10800,136,226,38,43.0,150.0,107.0,-107.0,-43.0,11185,1857,509,540.165,-0.321165,0,20250421
br2505P11000,226,335,69,84.0,239.0,191.0,-155.0,-48.0,8432,1254,141,598.5205,-0.474991,0,20250421
br2505P11200,393,448,132,151.0,354.0,305.0,-203.0,-49.0,1138,562,90,120.557,-0.629708,0,20250421
br2505P11400,470,614,254,278.0,494.0,448.0,-216.0,-46.0,309,441,-21,62.6425,-0.763793,0,20250421
br2505P11600,702,713,406,435.0,653.0,613.0,-218.0,-40.0,155,309,-56,42.4335,-0.864489,0,20250421
br2505P11800,864,864,625,625.0,828.0,795.0,-203.0,-33.0,29,227,0,10.259,-0.92963,0,20250421
br2505P12000,1160,1160,785,796.0,1014.0,986.0,-218.0,-28.0,67,331,-25,31.0225,-0.9674,0,20250421
br2505P12200,1257,1257,984,984.0,1206.0,1182.0,-222.0,-24.0,8,197,2,4.3455,-0.986338,0,20250421
br2505P12400,1460,1460,1460,1460.0,1402.0,1380.0,58.0,-22.0,5,224,0,3.65,-0.994919,0,20250421
br2505P12600,1683,1683,1683,1683.0,1601.0,1580.0,82.0,-21.0,1,342,0,0.8415,-0.998374,0,20250421
br2505P12800,1967,1967,1601,1620.0,1800.0,1780.0,-180.0,-20.0,23,805,-21,19.606,-0.999674,3,20250421
br2505P13000,2105,2105,1344,1800.0,2000.0,1980.0,-200.0,-20.0,11,455,-9,11.035,-1.0,0,20250421
br2505P13200,,,,2180.0,2200.0,2180.0,-20.0,-20.0,0,303,-4,0.0,-1.0,4,20250421
br2505P13400,2350,2350,2192,2200.0,2400.0,2380.0,-200.0,-20.0,28,347,-2,32.5895,-1.0,0,20250421
br2505P13600,,,,2580.0,2600.0,2580.0,-20.0,-20.0,0,207,-28,0.0,-1.0,28,20250421
br2505P13800,,,,2780.0,2800.0,2780.0,-20.0,-20.0,0,46,0,0.0,-1.0,0,20250421
br2505P14000,,,,2980.0,3000.0,2980.0,-20.0,-20.0,0,28,0,0.0,-1.0,0,20250421
br2505P14200,3100,3100,3100,3100.0,3200.0,3180.0,-100.0,-20.0,1,20,1,1.55,-1.0,0,20250421
br2505P14400,,,,3380.0,3400.0,3380.0,-20.0,-20.0,0,6,0,0.0,-1.0,0,20250421
br2505P14600,,,,3580.0,3600.0,3580.0,-20.0,-20.0,0,3,0,0.0,-1.0,0,20250421
br2505P14800,,,,3780.0,3800.0,3780.0,-20.0,-20.0,0,0,0,0.0,-1.0,0,20250421
br2505P15000,,,,3980.0,4000.0,3980.0,-20.0,-20.0,0,0,0,0.0,-1.0,0,20250421
br2505P15200,,,,4180.0,4200.0,4180.0,-20.0,-20.0,0,0,0,0.0,-1.0,0,20250421
br2505P15400,,,,4380.0,4400.0,4380.0,-20.0,-20.0,0,2,0,0.0,-1.0,0,20250421
br2505P15600,,,,4580.0,4600.0,4580.0,-20.0,-20.0,0,0,0,0.0,-1.0,0,20250421
br2505P15800,,,,4780.0,4800.0,4780.0,-20.0,-20.0,0,1,0,0.0,-1.0,0,20250421
br2506C9400,,,,1589.0,1563.0,1589.0,26.0,26.0,0,0,0,0.0,0.953094,0,20250421
br2506C9500,,,,1495.0,1476.0,1495.0,19.0,19.0,0,0,0,0.0,0.941091,0,20250421
br2506C9600,,,,1403.0,1386.0,1403.0,17.0,17.0,0,0,0,0.0,0.927184,0,20250421
br2506C9700,,,,1313.0,1298.0,1313.0,15.0,15.0,0,0,0,0.0,0.910542,0,20250421
br2506C9800,1399,1399,1399,1399.0,1212.0,1225.0,187.0,13.0,2,5,0,1.399,0.891503,0,20250421
br2506C9900,1106,1280,1106,1280.0,1128.0,1138.0,152.0,10.0,3,9,-1,1.762,0.870257,0,20250421
br2506C10000,1163,1166,1163,1166.0,1047.0,1055.0,119.0,8.0,2,8,0,1.1645,0.846829,0,20250421
br2506C10200,,,,896.0,894.0,896.0,2.0,2.0,0,10,0,0.0,0.7918,0,20250421
br2506C10400,,,,749.0,753.0,749.0,-4.0,-4.0,0,12,0,0.0,0.728827,0,20250421
br2506C10600,554,578,554,578.0,625.0,618.0,-47.0,-7.0,10,16,6,2.826,0.658146,0,20250421
br2506C10800,366,562,366,530.0,512.0,501.0,18.0,-11.0,69,39,14,15.0985,0.583384,0,20250421
br2506C11000,318,431,282,431.0,414.0,400.0,17.0,-14.0,213,199,58,35.9375,0.506828,0,20250421
br2506C11200,228,329,214,309.0,329.0,314.0,-20.0,-15.0,312,175,-4,42.303,0.431423,0,20250421
br2506C11400,185,243,158,236.0,257.0,241.0,-21.0,-16.0,275,304,54,28.371,0.359446,0,20250421
br2506C11600,146,176,115,174.0,199.0,183.0,-25.0,-16.0,314,500,24,23.512,0.293446,0,20250421
br2506C11800,113,133,84,133.0,151.0,136.0,-18.0,-15.0,216,195,5,12.238,0.234846,0,20250421
br2506C12000,93,97,65,97.0,114.0,100.0,-17.0,-14.0,907,702,316,38.1585,0.18388,0,20250421
br2506C12200,73,77,40,72.0,84.0,71.0,-12.0,-13.0,998,579,408,28.5055,0.140755,0,20250421
br2506C12400,61,61,30,55.0,61.0,50.0,-6.0,-11.0,1336,1163,586,30.9655,0.10596,0,20250421
br2506C12600,48,48,23,41.0,44.0,35.0,-3.0,-9.0,1325,906,621,23.4895,0.078373,0,20250421
br2506C12800,45,45,23,37.0,31.0,24.0,6.0,-7.0,455,536,112,7.117,0.056803,0,20250421
br2506C13000,38,39,18,29.0,21.0,16.0,8.0,-5.0,567,565,177,7.521,0.040344,0,20250421
br2506C13200,25,25,16,24.0,15.0,10.0,9.0,-5.0,195,318,103,1.9455,0.028084,0,20250421
br2506C13400,26,27,13,20.0,10.0,7.0,10.0,-3.0,295,208,36,2.472,0.019166,0,20250421
br2506C13600,22,47,11,17.0,6.0,4.0,11.0,-2.0,475,478,40,3.9835,0.012882,0,20250421
br2506C13800,19,20,9,14.0,4.0,2.0,10.0,-2.0,373,253,16,2.5965,0.008578,0,20250421
br2506C14000,16,16,12,14.0,3.0,1.0,11.0,-2.0,25,191,5,0.183,0.005618,0,20250421
