合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2510P13600,,,,1927.0,1856.0,1927.0,71.0,71.0,0,3,0,0.0,-0.922746,0,20250815
br2510P13800,,,,2116.0,2045.0,2116.0,71.0,71.0,0,3,0,0.0,-0.941688,0,20250815
br2510P14000,,,,2308.0,2236.0,2308.0,72.0,72.0,0,2,0,0.0,-0.956675,0,20250815
br2509C9200,,,,2600.0,2500.0,2600.0,100.0,100.0,0,2,0,0.0,1.0,0,20250818
br2509C9300,,,,2500.0,2400.0,2500.0,100.0,100.0,0,2,0,0.0,1.0,0,20250818
br2509C9400,,,,2400.0,2300.0,2400.0,100.0,100.0,0,2,0,0.0,1.0,0,20250818
br2509C9500,,,,2300.0,2200.0,2300.0,100.0,100.0,0,2,0,0.0,1.0,0,20250818
br2509C9600,,,,2200.0,2100.0,2200.0,100.0,100.0,0,2,0,0.0,1.0,0,20250818
br2509C9700,,,,2100.0,2000.0,2100.0,100.0,100.0,0,2,0,0.0,1.0,0,20250818
br2509C9800,,,,2000.0,1900.0,2000.0,100.0,100.0,0,5,0,0.0,1.0,0,20250818
br2509C9900,,,,1900.0,1800.0,1900.0,100.0,100.0,0,10,0,0.0,1.0,0,20250818
br2509C10000,,,,1800.0,1700.0,1800.0,100.0,100.0,0,31,0,0.0,0.999981,0,20250818
br2509C10200,,,,1600.0,1500.0,1600.0,100.0,100.0,0,37,0,0.0,0.998662,0,20250818
br2509C10400,1503,1503,1432,1432.0,1302.0,1400.0,130.0,98.0,39,40,-4,28.1515,0.994865,0,20250818
br2509C10600,1291,1291,1235,1235.0,1107.0,1202.0,128.0,95.0,10,72,-5,6.315,0.985186,0,20250818
br2509C10800,1104,1104,964,964.0,917.0,1008.0,47.0,91.0,38,84,0,19.7165,0.963737,0,20250818
br2509C11000,768,898,768,837.0,737.0,820.0,100.0,83.0,30,88,-8,12.476,0.923708,0,20250818
br2509C11200,565,728,556,573.0,571.0,644.0,2.0,73.0,91,132,23,29.0525,0.857161,0,20250818
br2509C11400,401,535,398,408.0,425.0,484.0,-17.0,59.0,102,198,9,24.32,0.762582,0,20250818
br2509C11600,311,380,244,282.0,302.0,347.0,-20.0,45.0,491,521,5,73.606,0.642888,0,20250818
br2509C11800,228,267,150,190.0,204.0,235.0,-14.0,31.0,3794,1004,142,380.9115,0.509827,0,20250818
br2509C12000,159,185,96,123.0,131.0,150.0,-8.0,19.0,16005,4352,416,1082.2975,0.377859,3,20250818
br2509C12200,101,122,59,75.0,79.0,90.0,-4.0,11.0,3984,1273,92,176.7665,0.26052,0,20250818
br2509C12400,73,83,38,53.0,45.0,50.0,8.0,5.0,8516,2156,271,247.3645,0.16627,0,20250818
br2509C12600,53,55,26,33.0,24.0,27.0,9.0,3.0,3050,1040,42,58.446,0.098958,0,20250818
br2509C12800,39,40,18,23.0,12.0,13.0,11.0,1.0,2051,970,117,26.8295,0.054546,0,20250818
br2509C13000,25,33,13,15.0,6.0,6.0,9.0,0.0,11120,6529,400,109.786,0.027816,0,20250818
br2509C13200,19,21,8,9.0,2.0,2.0,7.0,0.0,1054,1379,70,6.5025,0.01312,0,20250818
br2509C13400,13,13,5,5.0,1.0,1.0,4.0,0.0,393,665,96,1.617,0.005728,0,20250818
br2509C13600,6,8,3,3.0,1.0,1.0,2.0,0.0,297,415,60,0.8825,0.002348,0,20250818
br2509C13800,6,6,2,3.0,1.0,1.0,2.0,0.0,403,1451,-78,0.7755,0.0009,0,20250818
br2509C14000,4,4,1,2.0,1.0,1.0,1.0,0.0,1277,2043,12,1.6255,0.000321,0,20250818
br2509P9200,,,,1.0,1.0,1.0,0.0,0.0,0,185,0,0.0,-1e-06,0,20250818
br2509P9300,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-1e-06,0,20250818
br2509P9400,,,,1.0,1.0,1.0,0.0,0.0,0,51,0,0.0,-2e-06,0,20250818
br2509P9500,,,,1.0,1.0,1.0,0.0,0.0,0,99,0,0.0,-6e-06,0,20250818
br2509P9600,,,,1.0,1.0,1.0,0.0,0.0,0,207,0,0.0,-1.5e-05,0,20250818
br2509P9700,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-3.7e-05,0,20250818
br2509P9800,1,1,1,1.0,1.0,1.0,0.0,0.0,45,148,45,0.0225,-8.5e-05,0,20250818
br2509P9900,,,,1.0,1.0,1.0,0.0,0.0,0,188,0,0.0,-0.00019,0,20250818
br2509P10000,2,2,1,1.0,1.0,1.0,0.0,0.0,73,324,-12,0.037,-0.000407,0,20250818
br2509P10200,1,1,1,1.0,1.0,1.0,0.0,0.0,17,232,15,0.0085,-0.001605,0,20250818
br2509P10400,1,2,1,1.0,2.0,1.0,-1.0,-1.0,148,285,19,0.079,-0.005261,0,20250818
br2509P10600,3,3,2,3.0,7.0,3.0,-4.0,-4.0,61,583,49,0.0895,-0.014825,0,20250818
br2509P10800,3,3,2,3.0,18.0,8.0,-15.0,-10.0,380,455,77,0.582,-0.036181,0,20250818
br2509P11000,8,8,4,6.0,37.0,20.0,-31.0,-17.0,1610,1597,142,4.6785,-0.076139,0,20250818
br2509P11200,18,23,6,10.0,72.0,44.0,-62.0,-28.0,2039,1233,296,11.931,-0.142632,0,20250818
br2509P11400,50,63,21,29.0,125.0,84.0,-96.0,-41.0,3894,1833,771,72.876,-0.237175,0,20250818
br2509P11600,107,140,65,87.0,202.0,147.0,-115.0,-55.0,2804,914,272,135.8095,-0.356848,0,20250818
br2509P11800,202,250,146,182.0,304.0,235.0,-122.0,-69.0,1538,712,224,142.219,-0.489903,0,20250818
br2509P12000,368,391,263,337.0,431.0,350.0,-94.0,-81.0,364,440,69,58.8095,-0.621876,0,20250818
br2509P12200,534,534,408,490.0,579.0,490.0,-89.0,-89.0,34,154,1,7.731,-0.739236,0,20250818
br2509P12400,697,697,570,679.0,745.0,650.0,-66.0,-95.0,54,86,10,17.0225,-0.833519,0,20250818
br2509P12600,890,890,760,801.0,924.0,826.0,-123.0,-98.0,17,53,0,6.813,-0.900877,0,20250818
br2509P12800,990,991,990,991.0,1112.0,1013.0,-121.0,-99.0,15,59,0,7.485,-0.945351,0,20250818
br2509P13000,1123,1250,1123,1250.0,1305.0,1205.0,-55.0,-100.0,32,26,3,19.035,-0.972157,0,20250818
br2509P13200,,,,1402.0,1502.0,1402.0,-100.0,-100.0,0,17,0,0.0,-0.986943,0,20250818
br2509P13400,,,,1600.0,1700.0,1600.0,-100.0,-100.0,0,10,0,0.0,-0.994442,0,20250818
br2509P13600,,,,1800.0,1900.0,1800.0,-100.0,-100.0,0,5,0,0.0,-0.997942,0,20250818
br2509P13800,,,,2000.0,2100.0,2000.0,-100.0,-100.0,0,6,0,0.0,-0.999528,0,20250818
br2509P14000,,,,2200.0,2300.0,2200.0,-100.0,-100.0,0,0,0,0.0,-1.000001,0,20250818
br2510C9800,,,,2023.0,1925.0,2023.0,98.0,98.0,0,0,0,0.0,0.969366,0,20250818
br2510C9900,,,,1927.0,1830.0,1927.0,97.0,97.0,0,0,0,0.0,0.961731,0,20250818
br2510C10000,,,,1832.0,1736.0,1832.0,96.0,96.0,0,0,0,0.0,0.952549,0,20250818
br2510C10200,,,,1646.0,1552.0,1646.0,94.0,94.0,0,6,0,0.0,0.930354,0,20250818
br2510C10400,,,,1467.0,1375.0,1467.0,92.0,92.0,0,5,0,0.0,0.90102,0,20250818
br2510C10600,,,,1295.0,1205.0,1295.0,90.0,90.0,0,9,0,0.0,0.864579,0,20250818
br2510C10800,,,,1131.0,1046.0,1131.0,85.0,85.0,0,5,0,0.0,0.821255,0,20250818
br2510C11000,935,935,935,935.0,897.0,977.0,38.0,80.0,1,3,0,0.4675,0.770877,0,20250818
br2510C11200,700,700,700,700.0,760.0,836.0,-60.0,76.0,1,18,1,0.35,0.714176,0,20250818
br2510C11400,600,600,580,580.0,637.0,707.0,-57.0,70.0,6,13,1,1.75,0.652981,0,20250818
br2510C11600,558,562,558,562.0,527.0,591.0,35.0,64.0,12,61,-1,3.457,0.58874,0,20250818
br2510C11800,416,440,380,385.0,431.0,487.0,-46.0,56.0,104,76,-3,21.2545,0.523092,0,20250818
br2510C12000,330,431,309,309.0,348.0,397.0,-39.0,49.0,245,182,-8,42.492,0.457889,0,20250818
br2510C12200,276,315,255,263.0,276.0,320.0,-13.0,44.0,135,238,47,19.8115,0.394938,0,20250818
br2510C12400,232,262,217,217.0,217.0,255.0,0.0,38.0,50,130,17,6.2635,0.335577,0,20250818
br2510C12600,201,222,172,177.0,168.0,200.0,9.0,32.0,53,149,15,5.34,0.280884,0,20250818
br2510C12800,174,187,146,146.0,129.0,156.0,17.0,27.0,37,81,4,3.0735,0.231608,0,20250818
br2510C13000,141,162,120,121.0,98.0,119.0,23.0,21.0,706,1157,163,50.0835,0.188165,0,20250818
br2510C13200,125,132,104,104.0,73.0,90.0,31.0,17.0,38,171,8,2.2985,0.150659,0,20250818
br2510C13400,108,115,98,101.0,54.0,68.0,47.0,14.0,16,101,2,0.773,0.118921,0,20250818
br2510C13600,90,101,71,71.0,39.0,50.0,32.0,11.0,45,98,-1,1.743,0.092577,0,20250818
br2510C13800,80,84,60,61.0,28.0,36.0,33.0,8.0,12,342,4,0.399,0.071106,0,20250818
br2510C14000,69,81,56,58.0,20.0,26.0,38.0,6.0,920,1096,258,30.332,0.053909,0,20250818
br2510P9800,3,3,2,3.0,17.0,14.0,-14.0,-3.0,53,63,-13,0.091,-0.030548,0,20250818
br2510P9900,4,4,3,3.0,22.0,19.0,-19.0,-3.0,69,26,-9,0.1955,-0.038057,0,20250818
br2510P10000,5,5,4,4.0,27.0,24.0,-23.0,-3.0,111,203,42,0.335,-0.04712,0,20250818
br2510P10200,8,15,6,6.0,44.0,38.0,-38.0,-6.0,74,103,22,0.3755,-0.069112,0,20250818
br2510P10400,14,14,11,12.0,66.0,58.0,-54.0,-8.0,94,172,24,0.8415,-0.098268,0,20250818
br2510P10600,27,31,21,22.0,96.0,86.0,-74.0,-10.0,101,125,23,1.45,-0.134561,0,20250818
br2510P10800,49,49,38,38.0,137.0,122.0,-99.0,-15.0,77,222,-4,1.8615,-0.177767,0,20250818
br2510P11000,84,88,67,72.0,188.0,168.0,-116.0,-20.0,121,189,77,4.594,-0.228051,0,20250818
br2510P11200,135,135,110,125.0,251.0,227.0,-126.0,-24.0,46,76,11,3.116,-0.284677,0,20250818
br2510P11400,225,227,172,196.0,327.0,298.0,-131.0,-29.0,64,190,10,6.8345,-0.345821,0,20250818
br2510P11600,321,329,247,247.0,418.0,381.0,-171.0,-37.0,43,126,-5,6.616,-0.410033,0,20250818
br2510P11800,421,433,355,414.0,521.0,477.0,-107.0,-44.0,32,96,4,6.3515,-0.475673,0,20250818
br2510P12000,554,554,540,540.0,637.0,587.0,-97.0,-50.0,6,39,4,1.655,-0.540884,0,20250818
br2510P12200,615,621,615,621.0,766.0,710.0,-145.0,-56.0,3,10,-1,0.973,-0.603859,0,20250818
br2510P12400,,,,844.0,906.0,844.0,-62.0,-62.0,0,12,0,0.0,-0.663263,0,20250818
br2510P12600,,,,989.0,1057.0,989.0,-68.0,-68.0,0,6,0,0.0,-0.718019,0,20250818
br2510P12800,1068,1068,1068,1068.0,1218.0,1144.0,-150.0,-74.0,7,13,3,3.814,-0.767374,0,20250818
br2510P13000,,,,1308.0,1386.0,1308.0,-78.0,-78.0,0,6,0,0.0,-0.810914,0,20250818
br2510P13200,,,,1479.0,1561.0,1479.0,-82.0,-82.0,0,5,0,0.0,-0.848535,0,20250818
br2510P13400,,,,1656.0,1742.0,1656.0,-86.0,-86.0,0,4,0,0.0,-0.880405,0,20250818
br2510P13600,,,,1838.0,1927.0,1838.0,-89.0,-89.0,0,3,0,0.0,-0.906899,0,20250818
br2510P13800,,,,2024.0,2116.0,2024.0,-92.0,-92.0,0,3,0,0.0,-0.928537,0,20250818
br2510P14000,,,,2214.0,2308.0,2214.0,-94.0,-94.0,0,2,0,0.0,-0.945919,0,20250818
br2509C9200,,,,2660.0,2600.0,2660.0,60.0,60.0,0,2,0,0.0,1.0,0,20250819
br2509C9300,,,,2560.0,2500.0,2560.0,60.0,60.0,0,2,0,0.0,1.0,0,20250819
br2509C9400,,,,2460.0,2400.0,2460.0,60.0,60.0,0,2,0,0.0,1.0,0,20250819
br2509C9500,,,,2360.0,2300.0,2360.0,60.0,60.0,0,2,0,0.0,1.0,0,20250819
br2509C9600,,,,2260.0,2200.0,2260.0,60.0,60.0,0,2,0,0.0,1.0,0,20250819
br2509C9700,,,,2160.0,2100.0,2160.0,60.0,60.0,0,2,0,0.0,1.0,0,20250819
br2509C9800,,,,2060.0,2000.0,2060.0,60.0,60.0,0,5,0,0.0,1.0,0,20250819
br2509C9900,,,,1960.0,1900.0,1960.0,60.0,60.0,0,10,0,0.0,1.0,0,20250819
br2509C10000,,,,1860.0,1800.0,1860.0,60.0,60.0,0,31,0,0.0,1.0,0,20250819
br2509C10200,,,,1660.0,1600.0,1660.0,60.0,60.0,0,37,0,0.0,0.999582,0,20250819
br2509C10400,,,,1460.0,1400.0,1460.0,60.0,60.0,0,40,0,0.0,0.997398,0,20250819
br2509C10600,,,,1261.0,1202.0,1261.0,59.0,59.0,0,72,0,0.0,0.991223,0,20250819
br2509C10800,1035,1035,1035,1035.0,1008.0,1064.0,27.0,56.0,5,85,1,2.5875,0.976232,4,20250819
br2509C11000,902,902,850,864.0,820.0,873.0,44.0,53.0,9,80,-8,3.9605,0.944926,4,20250819
br2509C11200,696,700,601,648.0,644.0,691.0,4.0,47.0,47,107,-25,15.0055,0.888479,0,20250819
br2509C11400,518,567,398,498.0,484.0,523.0,14.0,39.0,66,207,9,16.173,0.802293,0,20250819
br2509C11600,368,410,255,285.0,347.0,377.0,-62.0,30.0,219,530,9,36.868,0.686596,0,20250819
br2509C11800,190,289,154,173.0,235.0,257.0,-62.0,22.0,4121,1209,205,421.835,0.551543,0,20250819
br2509C12000,131,205,95,107.0,150.0,164.0,-43.0,14.0,32341,5500,1148,2352.9365,0.412437,0,20250819
br2509C12200,79,136,58,63.0,90.0,98.0,-27.0,8.0,8468,2031,758,388.1935,0.285494,0,20250819
br2509C12400,57,94,34,39.0,50.0,55.0,-11.0,5.0,17303,3078,922,517.614,0.182615,0,20250819
br2509C12600,32,63,22,24.0,27.0,28.0,-3.0,1.0,7454,1775,735,147.277,0.107105,0,20250819
br2509C12800,23,43,14,15.0,13.0,13.0,2.0,0.0,3866,1324,354,49.94,0.058198,0,20250819
br2509C13000,14,31,10,11.0,6.0,6.0,5.0,0.0,27183,9257,2728,273.6685,0.029129,0,20250819
br2509C13200,10,18,5,8.0,2.0,2.0,6.0,0.0,2957,1610,231,15.1605,0.013352,0,20250819
br2509C13400,7,11,3,4.0,1.0,1.0,3.0,0.0,1254,1020,355,4.312,0.005604,0,20250819
br2509C13600,8,8,2,2.0,1.0,1.0,1.0,0.0,674,538,123,1.454,0.002221,0,20250819
br2509C13800,5,6,1,1.0,1.0,1.0,0.0,0.0,918,1559,108,1.3315,0.000813,0,20250819
br2509C14000,2,6,1,1.0,1.0,1.0,0.0,0.0,3480,2571,528,3.9455,0.000275,0,20250819
br2509P9200,,,,1.0,1.0,1.0,0.0,0.0,0,185,0,0.0,-1e-06,0,20250819
br2509P9300,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-1e-06,0,20250819
br2509P9400,,,,1.0,1.0,1.0,0.0,0.0,0,51,0,0.0,-1e-06,0,20250819
br2509P9500,,,,1.0,1.0,1.0,0.0,0.0,0,99,0,0.0,-2e-06,0,20250819
br2509P9600,,,,1.0,1.0,1.0,0.0,0.0,0,207,0,0.0,-4e-06,0,20250819
br2509P9700,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-1.1e-05,0,20250819
br2509P9800,1,2,1,2.0,1.0,1.0,1.0,0.0,6,152,4,0.0055,-2.8e-05,0,20250819
br2509P9900,,,,1.0,1.0,1.0,0.0,0.0,0,188,0,0.0,-6.8e-05,0,20250819
br2509P10000,1,1,1,1.0,1.0,1.0,0.0,0.0,38,323,-1,0.019,-0.000156,0,20250819
br2509P10200,1,1,1,1.0,1.0,1.0,0.0,0.0,12,242,10,0.006,-0.000724,0,20250819
br2509P10400,1,2,1,2.0,1.0,1.0,1.0,0.0,20,267,-18,0.019,-0.002772,0,20250819
br2509P10600,2,2,1,2.0,3.0,1.0,-1.0,-2.0,71,593,10,0.0575,-0.008832,0,20250819
br2509P10800,2,2,1,2.0,8.0,5.0,-6.0,-3.0,143,443,-12,0.137,-0.023731,0,20250819
br2509P11000,5,5,2,3.0,20.0,13.0,-17.0,-7.0,1245,1590,-7,2.0685,-0.054964,0,20250819
br2509P11200,8,9,5,7.0,44.0,31.0,-37.0,-13.0,2148,1472,239,7.723,-0.111356,0,20250819
br2509P11400,28,29,13,17.0,84.0,63.0,-67.0,-21.0,9196,3240,1407,94.1895,-0.197504,0,20250819
br2509P11600,87,88,49,55.0,147.0,117.0,-92.0,-30.0,9324,1666,752,309.8415,-0.313177,0,20250819
br2509P11800,177,192,123,145.0,235.0,197.0,-90.0,-38.0,5247,1398,686,400.4465,-0.44822,0,20250819
br2509P12000,264,318,240,282.0,350.0,304.0,-68.0,-46.0,629,702,262,85.9585,-0.587329,0,20250819
br2509P12200,412,467,372,410.0,490.0,438.0,-80.0,-52.0,47,155,1,9.751,-0.714286,0,20250819
br2509P12400,556,610,535,605.0,650.0,595.0,-45.0,-55.0,21,87,1,6.0705,-0.817192,0,20250819
br2509P12600,,,,768.0,826.0,768.0,-58.0,-58.0,0,53,0,0.0,-0.892743,0,20250819
br2509P12800,997,997,997,997.0,1013.0,953.0,-16.0,-60.0,1,58,-1,0.4985,-0.941702,0,20250819
br2509P13000,1112,1189,1112,1189.0,1205.0,1146.0,-16.0,-59.0,15,26,0,8.6175,-0.970837,0,20250819
br2509P13200,1362,1362,1348,1348.0,1402.0,1342.0,-54.0,-60.0,15,17,0,10.13,-0.986695,0,20250819
br2509P13400,,,,1540.0,1600.0,1540.0,-60.0,-60.0,0,10,0,0.0,-0.994538,0,20250819
br2509P13600,,,,1740.0,1800.0,1740.0,-60.0,-60.0,0,5,0,0.0,-0.998029,0,20250819
br2509P13800,,,,1940.0,2000.0,1940.0,-60.0,-60.0,0,6,0,0.0,-0.999561,0,20250819
br2509P14000,,,,2140.0,2200.0,2140.0,-60.0,-60.0,0,0,0,0.0,-1.000001,0,20250819
br2510C9800,,,,2072.0,2023.0,2072.0,49.0,49.0,0,0,0,0.0,0.979869,0,20250819
br2510C9900,,,,1975.0,1927.0,1975.0,48.0,48.0,0,0,0,0.0,0.973747,0,20250819
br2510C10000,,,,1878.0,1832.0,1878.0,46.0,46.0,0,0,0,0.0,0.966497,0,20250819
br2510C10200,,,,1689.0,1646.0,1689.0,43.0,43.0,0,6,0,0.0,0.947884,0,20250819
br2510C10400,,,,1504.0,1467.0,1504.0,37.0,37.0,0,5,0,0.0,0.922188,0,20250819
br2510C10600,,,,1327.0,1295.0,1327.0,32.0,32.0,0,9,0,0.0,0.888943,0,20250819
br2510C10800,,,,1157.0,1131.0,1157.0,26.0,26.0,0,5,0,0.0,0.847895,0,20250819
br2510C11000,,,,998.0,977.0,998.0,21.0,21.0,0,3,0,0.0,0.79803,0,20250819
br2510C11200,805,809,752,752.0,836.0,850.0,-84.0,14.0,6,16,-2,2.4095,0.741264,0,20250819
br2510C11400,705,705,602,602.0,707.0,714.0,-105.0,7.0,9,15,2,2.917,0.678472,0,20250819
br2510C11600,535,577,469,490.0,591.0,593.0,-101.0,2.0,76,61,0,20.0275,0.61091,0,20250819
br2510C11800,467,467,381,398.0,487.0,485.0,-89.0,-2.0,97,98,22,20.6415,0.541262,0,20250819
br2510C12000,360,394,308,320.0,397.0,391.0,-77.0,-6.0,322,241,59,56.801,0.471461,0,20250819
br2510C12200,320,332,248,254.0,320.0,311.0,-66.0,-9.0,334,285,47,47.1905,0.403549,0,20250819
br2510C12400,255,271,205,205.0,255.0,244.0,-50.0,-11.0,111,157,27,13.613,0.339737,0,20250819
br2510C12600,217,227,164,164.0,200.0,189.0,-36.0,-11.0,186,185,36,18.9595,0.281076,0,20250819
br2510C12800,181,189,134,134.0,156.0,144.0,-22.0,-12.0,169,138,57,14.0475,0.228482,0,20250819
br2510C13000,144,160,106,113.0,119.0,108.0,-6.0,-11.0,1558,1238,81,102.426,0.182466,0,20250819
br2510C13200,120,131,89,92.0,90.0,80.0,2.0,-10.0,71,174,3,3.7365,0.14316,0,20250819
br2510C13400,102,106,73,75.0,68.0,58.0,7.0,-10.0,43,113,12,1.7515,0.110365,0,20250819
br2510C13600,91,96,62,62.0,50.0,42.0,12.0,-8.0,54,102,4,1.8485,0.083907,0,20250819
br2510C13800,81,81,52,52.0,36.0,30.0,16.0,-6.0,20,342,0,0.6185,0.062867,0,20250819
br2510C14000,69,73,46,48.0,26.0,21.0,22.0,-5.0,1113,1192,96,32.191,0.046372,0,20250819
br2510P9800,2,3,2,3.0,14.0,8.0,-11.0,-6.0,21,83,20,0.029,-0.020282,0,20250819
br2510P9900,3,3,3,3.0,19.0,11.0,-16.0,-8.0,109,41,15,0.2035,-0.026256,0,20250819
br2510P10000,4,5,4,4.0,24.0,15.0,-20.0,-9.0,490,254,51,1.0445,-0.033372,0,20250819
br2510P10200,5,7,5,6.0,38.0,25.0,-32.0,-13.0,139,106,3,0.4725,-0.051746,0,20250819
br2510P10400,9,13,9,10.0,58.0,41.0,-48.0,-17.0,250,188,16,1.6575,-0.077236,0,20250819
br2510P10600,18,29,16,20.0,86.0,63.0,-66.0,-23.0,136,104,-21,1.617,-0.11031,0,20250819
br2510P10800,30,41,26,36.0,122.0,93.0,-86.0,-29.0,152,213,-9,2.725,-0.151221,0,20250819
br2510P11000,62,75,54,66.0,168.0,134.0,-102.0,-34.0,127,224,35,4.2985,-0.200969,0,20250819
br2510P11200,97,130,97,108.0,227.0,185.0,-119.0,-42.0,69,81,5,4.421,-0.257649,0,20250819
br2510P11400,153,200,153,197.0,298.0,249.0,-101.0,-49.0,25,198,8,2.3225,-0.320383,0,20250819
br2510P11600,242,280,221,251.0,381.0,328.0,-130.0,-53.0,71,149,23,9.048,-0.387902,0,20250819
br2510P11800,349,408,322,359.0,477.0,420.0,-118.0,-57.0,153,143,47,27.5525,-0.457533,0,20250819
br2510P12000,471,509,434,472.0,587.0,526.0,-115.0,-61.0,36,43,4,8.574,-0.527338,0,20250819
br2510P12200,577,673,577,620.0,710.0,645.0,-90.0,-65.0,24,20,10,7.6095,-0.595276,0,20250819
br2510P12400,811,811,811,811.0,844.0,778.0,-33.0,-66.0,5,17,5,2.0275,-0.659129,0,20250819
br2510P12600,,,,923.0,989.0,923.0,-66.0,-66.0,0,6,0,0.0,-0.717851,0,20250819
br2510P12800,1101,1139,1063,1108.0,1144.0,1078.0,-36.0,-66.0,12,14,1,6.4815,-0.770528,0,20250819
br2510P13000,,,,1242.0,1308.0,1242.0,-66.0,-66.0,0,6,0,0.0,-0.816647,0,20250819
br2510P13200,1385,1402,1385,1402.0,1479.0,1413.0,-77.0,-66.0,2,5,0,1.3935,-0.856076,0,20250819
br2510P13400,,,,1591.0,1656.0,1591.0,-65.0,-65.0,0,4,0,0.0,-0.889015,0,20250819
br2510P13600,,,,1775.0,1838.0,1775.0,-63.0,-63.0,0,3,0,0.0,-0.915631,0,20250819
br2510P13800,,,,1963.0,2024.0,1963.0,-61.0,-61.0,0,3,0,0.0,-0.936851,0,20250819
br2510P14000,,,,2154.0,2214.0,2154.0,-60.0,-60.0,0,2,0,0.0,-0.953546,0,20250819
br2509C9200,,,,2360.0,2660.0,2360.0,-300.0,-300.0,0,2,0,0.0,0.999999,0,20250820
br2509C9300,,,,2260.0,2560.0,2260.0,-300.0,-300.0,0,2,0,0.0,0.999999,0,20250820
br2509C9400,,,,2160.0,2460.0,2160.0,-300.0,-300.0,0,2,0,0.0,0.999999,0,20250820
br2509C9500,,,,2060.0,2360.0,2060.0,-300.0,-300.0,0,2,0,0.0,0.999999,0,20250820
br2509C9600,,,,1960.0,2260.0,1960.0,-300.0,-300.0,0,2,0,0.0,0.999999,0,20250820
br2509C9700,,,,1860.0,2160.0,1860.0,-300.0,-300.0,0,2,0,0.0,0.999999,0,20250820
br2509C9800,,,,1760.0,2060.0,1760.0,-300.0,-300.0,0,5,0,0.0,0.999999,0,20250820
br2509C9900,,,,1660.0,1960.0,1660.0,-300.0,-300.0,0,10,0,0.0,0.999999,0,20250820
br2509C10000,,,,1560.0,1860.0,1560.0,-300.0,-300.0,0,31,0,0.0,0.999999,0,20250820
br2509C10200,,,,1360.0,1660.0,1360.0,-300.0,-300.0,0,37,0,0.0,0.999805,0,20250820
br2509C10400,1029,1229,1029,1229.0,1460.0,1160.0,-231.0,-300.0,15,45,5,8.6625,0.997428,0,20250820
br2509C10600,797,1058,797,1058.0,1261.0,961.0,-203.0,-300.0,35,92,20,16.2075,0.98888,0,20250820
br2509C10800,638,860,638,860.0,1064.0,766.0,-204.0,-298.0,28,74,-11,9.732,0.963336,0,20250820
br2509C11000,709,709,417,648.0,873.0,579.0,-225.0,-294.0,137,87,7,34.6255,0.905497,0,20250820
br2509C11200,499,503,263,503.0,691.0,410.0,-188.0,-281.0,458,153,46,81.859,0.800465,0,20250820
br2509C11400,395,395,147,345.0,523.0,267.0,-178.0,-256.0,3160,457,250,324.6125,0.648657,0,20250820
br2509C11600,220,235,70,203.0,377.0,158.0,-174.0,-219.0,12441,980,450,739.935,0.471709,0,20250820
br2509C11800,153,168,32,111.0,257.0,83.0,-146.0,-174.0,21851,2196,987,774.988,0.302809,0,20250820
br2509C12000,98,104,16,55.0,164.0,39.0,-109.0,-125.0,34834,6739,1239,740.9115,0.169785,0,20250820
br2509C12200,63,63,8,25.0,98.0,16.0,-73.0,-82.0,10598,2669,638,125.664,0.08271,0,20250820
br2509C12400,40,40,4,17.0,55.0,6.0,-38.0,-49.0,10918,3382,304,79.3555,0.03497,0,20250820
br2509C12600,21,24,3,9.0,28.0,1.0,-19.0,-27.0,5714,2118,343,23.6795,0.012853,0,20250820
br2509C12800,13,14,2,4.0,13.0,1.0,-9.0,-12.0,3261,1188,-136,7.8055,0.004116,0,20250820
br2509C13000,10,11,1,4.0,6.0,1.0,-2.0,-5.0,12092,8037,-1220,23.483,0.001148,0,20250820
br2509C13200,8,8,1,2.0,2.0,1.0,0.0,-1.0,2041,862,-748,2.232,0.000278,0,20250820
br2509C13400,3,3,1,2.0,1.0,1.0,1.0,0.0,915,571,-449,0.614,5.8e-05,0,20250820
br2509C13600,2,2,1,1.0,1.0,1.0,0.0,0.0,315,318,-220,0.168,1e-05,0,20250820
br2509C13800,1,2,1,1.0,1.0,1.0,0.0,0.0,1010,1223,-336,0.532,1e-06,0,20250820
br2509C14000,1,1,1,1.0,1.0,1.0,0.0,0.0,255,2486,-85,0.1275,0.0,10,20250820
br2509P9200,1,1,1,1.0,1.0,1.0,0.0,0.0,15,170,-15,0.0075,0.0,0,20250820
br2509P9300,,,,1.0,1.0,1.0,0.0,0.0,0,46,0,0.0,-1e-06,0,20250820
br2509P9400,1,1,1,1.0,1.0,1.0,0.0,0.0,5,51,0,0.0025,-1e-06,0,20250820
br2509P9500,,,,1.0,1.0,1.0,0.0,0.0,0,99,0,0.0,-1e-06,0,20250820
br2509P9600,,,,1.0,1.0,1.0,0.0,0.0,0,207,0,0.0,-1e-06,0,20250820
br2509P9700,2,2,2,2.0,1.0,1.0,1.0,0.0,60,110,-18,0.06,-2e-06,0,20250820
br2509P9800,1,2,1,2.0,1.0,1.0,1.0,0.0,182,221,69,0.121,-7e-06,0,20250820
