合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2505C12200,1324,1324,1317,1317.0,1516.0,1360.0,-199.0,-156.0,7,5,5,4.6485,0.9351,0,20250310
br2505C12400,1143,1143,1143,1143.0,1331.0,1179.0,-188.0,-152.0,5,14,5,2.8575,0.900318,0,20250310
br2505C12600,971,971,971,971.0,1154.0,1006.0,-183.0,-148.0,5,11,5,2.4275,0.85411,0,20250310
br2505C12800,846,846,788,788.0,986.0,845.0,-198.0,-141.0,16,16,6,6.5255,0.796458,0,20250310
br2505C13000,666,666,666,666.0,829.0,696.0,-163.0,-133.0,5,10,5,1.665,0.728699,0,20250310
br2505C13200,,,,564.0,687.0,564.0,-123.0,-123.0,0,10,0,0.0,0.651853,0,20250310
br2505C13400,405,405,403,403.0,559.0,446.0,-156.0,-113.0,12,35,2,2.4865,0.569961,0,20250310
br2505C13600,316,316,316,316.0,447.0,347.0,-131.0,-100.0,8,44,2,1.3105,0.485982,0,20250310
br2505C13800,280,293,280,293.0,350.0,263.0,-57.0,-87.0,2,37,0,0.2865,0.403642,0,20250310
br2505C14000,197,206,170,170.0,269.0,196.0,-99.0,-73.0,25,54,6,2.4495,0.326901,0,20250310
br2505C14200,170,170,130,130.0,203.0,142.0,-73.0,-61.0,60,179,13,4.5385,0.257306,0,20250310
br2505C14400,111,121,111,121.0,149.0,100.0,-28.0,-49.0,20,74,10,1.16,0.197389,0,20250310
br2505C14600,82,97,75,75.0,108.0,70.0,-33.0,-38.0,51,44,3,2.0315,0.147405,0,20250310
br2505C14800,76,76,47,47.0,77.0,47.0,-30.0,-30.0,169,142,52,4.42,0.106593,0,20250310
br2505C15000,46,52,37,37.0,53.0,31.0,-16.0,-22.0,88,111,19,1.8915,0.075786,0,20250310
br2505C15200,68,68,30,30.0,36.0,20.0,-6.0,-16.0,45,63,-1,1.0685,0.052194,0,20250310
br2505C15400,28,28,20,20.0,24.0,12.0,-4.0,-12.0,78,127,23,0.736,0.034787,0,20250310
br2505C15600,15,15,15,15.0,15.0,7.0,0.0,-8.0,11,194,-3,0.0825,0.022961,0,20250310
br2505C15800,15,17,12,12.0,10.0,4.0,2.0,-6.0,64,99,13,0.435,0.014687,0,20250310
br2505P12000,12,17,9,15.0,13.0,15.0,2.0,2.0,655,354,188,4.206,-0.039392,0,20250310
br2505P12200,25,30,17,28.0,22.0,27.0,6.0,5.0,209,125,14,2.609,-0.064368,0,20250310
br2505P12400,49,49,46,46.0,38.0,45.0,8.0,7.0,25,79,0,0.5975,-0.098871,0,20250310
br2505P12600,66,78,66,78.0,60.0,72.0,18.0,12.0,60,226,1,2.2285,-0.14485,0,20250310
br2505P12800,101,118,93,117.0,93.0,111.0,24.0,18.0,102,138,27,5.628,-0.202323,0,20250310
br2505P13000,150,180,126,176.0,135.0,162.0,41.0,27.0,91,278,23,7.435,-0.269956,0,20250310
br2505P13200,214,254,186,254.0,193.0,229.0,61.0,36.0,31,47,6,3.3945,-0.346711,0,20250310
br2505P13400,276,355,274,355.0,264.0,311.0,91.0,47.0,35,60,-2,5.2045,-0.428564,0,20250310
br2505P13600,425,425,425,425.0,352.0,412.0,73.0,60.0,1,42,0,0.2125,-0.512529,0,20250310
br2505P13800,478,478,470,470.0,455.0,527.0,15.0,72.0,3,28,1,0.7375,-0.594906,0,20250310
br2505P14000,662,662,662,662.0,573.0,660.0,89.0,87.0,2,17,0,0.661,-0.67171,0,20250310
br2505P14200,759,759,759,759.0,707.0,806.0,52.0,99.0,5,25,5,1.8975,-0.741414,0,20250310
br2505P14400,,,,964.0,853.0,964.0,111.0,111.0,0,8,0,0.0,-0.80147,0,20250310
br2505P14600,1070,1070,1065,1067.0,1012.0,1133.0,55.0,121.0,3,11,3,1.601,-0.851634,0,20250310
br2505P14800,,,,1310.0,1180.0,1310.0,130.0,130.0,0,5,0,0.0,-0.89267,0,20250310
br2505P15000,,,,1494.0,1356.0,1494.0,138.0,138.0,0,4,0,0.0,-0.923729,0,20250310
br2505P15200,,,,1683.0,1539.0,1683.0,144.0,144.0,0,0,0,0.0,-0.947619,0,20250310
br2505P15400,,,,1875.0,1727.0,1875.0,148.0,148.0,0,5,0,0.0,-0.965368,0,20250310
br2505P15600,,,,2071.0,1918.0,2071.0,153.0,153.0,0,0,0,0.0,-0.97757,0,20250310
br2505P15800,,,,2268.0,2113.0,2268.0,155.0,155.0,0,0,0,0.0,-0.986264,0,20250310
br2504C12000,,,,1540.0,1530.0,1540.0,10.0,10.0,0,1,0,0.0,0.99563,0,20250311
br2504C12200,1232,1320,1232,1320.0,1332.0,1342.0,-12.0,10.0,20,21,20,12.7975,0.987558,0,20250311
br2504C12400,1126,1126,1126,1126.0,1136.0,1146.0,-10.0,10.0,9,17,1,5.107,0.970842,0,20250311
br2504C12600,930,930,930,930.0,945.0,956.0,-15.0,11.0,7,15,3,3.281,0.939597,0,20250311
br2504C12800,741,741,741,741.0,764.0,775.0,-23.0,11.0,11,21,-1,4.1775,0.887889,0,20250311
br2504C13000,488,756,488,738.0,595.0,606.0,143.0,11.0,33,31,6,9.525,0.812591,0,20250311
br2504C13200,317,553,317,553.0,446.0,456.0,107.0,10.0,68,81,13,13.762,0.713234,0,20250311
br2504C13400,253,428,199,401.0,319.0,329.0,82.0,10.0,469,118,9,64.523,0.596147,0,20250311
br2504C13600,167,300,127,289.0,217.0,226.0,72.0,9.0,1413,348,6,139.671,0.47174,0,20250311
br2504C13800,90,208,78,193.0,140.0,147.0,53.0,7.0,2271,605,68,148.861,0.351575,0,20250311
br2504C14000,65,140,51,126.0,85.0,90.0,41.0,5.0,6677,1561,-48,306.931,0.245865,0,20250311
br2504C14200,37,92,33,81.0,49.0,53.0,32.0,4.0,2599,1464,-63,79.5165,0.161495,0,20250311
br2504C14400,25,59,21,48.0,26.0,29.0,22.0,3.0,3468,1355,54,65.1985,0.099372,0,20250311
br2504C14600,17,40,14,38.0,13.0,15.0,25.0,2.0,1042,701,-14,13.5965,0.057254,0,20250311
br2504C14800,11,26,9,25.0,6.0,7.0,19.0,1.0,2506,1794,-246,21.9745,0.03089,0,20250311
br2504C15000,8,19,4,15.0,2.0,3.0,13.0,1.0,3126,2132,-44,18.9225,0.015615,0,20250311
br2504C15200,6,12,4,9.0,1.0,1.0,8.0,0.0,783,1132,23,3.3345,0.0074,0,20250311
br2504C15400,4,8,3,6.0,1.0,1.0,5.0,0.0,310,386,19,0.7825,0.003289,0,20250311
br2504C15600,3,5,2,4.0,1.0,1.0,3.0,0.0,642,301,44,1.277,0.001371,0,20250311
br2504C15800,2,3,2,3.0,1.0,1.0,2.0,0.0,338,440,-9,0.4025,0.000536,0,20250311
br2504C16000,2,3,2,2.0,1.0,1.0,1.0,0.0,316,490,-6,0.315,0.000196,0,20250311
br2504C16200,1,2,1,2.0,1.0,1.0,1.0,0.0,208,314,-23,0.1975,6.8e-05,0,20250311
br2504C16400,1,1,1,1.0,1.0,1.0,0.0,0.0,33,272,-1,0.0165,2.3e-05,0,20250311
br2504C16600,,,,1.0,1.0,1.0,0.0,0.0,0,242,0,0.0,7e-06,0,20250311
br2504C16800,1,2,1,2.0,1.0,1.0,1.0,0.0,20,741,-13,0.0105,2e-06,0,20250311
br2504P12000,3,3,2,2.0,1.0,1.0,1.0,0.0,319,344,-9,0.4315,-0.00471,0,20250311
br2504P12200,5,6,3,3.0,2.0,2.0,1.0,0.0,235,290,16,0.482,-0.012557,0,20250311
br2504P12400,8,12,6,6.0,6.0,7.0,0.0,1.0,526,735,51,2.535,-0.029089,0,20250311
br2504P12600,16,20,9,11.0,16.0,16.0,-5.0,0.0,1056,613,-19,7.468,-0.060187,0,20250311
br2504P12800,32,41,17,19.0,34.0,35.0,-15.0,1.0,2926,738,-48,39.9115,-0.111781,0,20250311
br2504P13000,70,80,33,38.0,66.0,66.0,-28.0,0.0,9318,3473,364,245.697,-0.186998,0,20250311
br2504P13200,106,138,58,63.0,116.0,116.0,-53.0,0.0,3102,954,75,136.589,-0.2863,0,20250311
br2504P13400,200,230,103,111.0,189.0,189.0,-78.0,0.0,2529,783,-8,194.1285,-0.403357,0,20250311
br2504P13600,289,353,176,186.0,287.0,286.0,-101.0,-1.0,1007,780,26,117.474,-0.52776,0,20250311
br2504P13800,439,493,277,284.0,409.0,407.0,-125.0,-2.0,203,220,-18,33.8665,-0.647944,0,20250311
br2504P14000,583,652,421,444.0,555.0,550.0,-111.0,-5.0,67,282,-13,17.2265,-0.753697,0,20250311
br2504P14200,771,826,686,686.0,719.0,712.0,-33.0,-7.0,5,408,-1,1.9025,-0.838131,0,20250311
br2504P14400,979,979,760,760.0,896.0,889.0,-136.0,-7.0,7,106,-7,3.042,-0.900342,0,20250311
br2504P14600,1099,1099,1099,1099.0,1083.0,1074.0,16.0,-9.0,10,67,0,5.4325,-0.942575,0,20250311
br2504P14800,1292,1292,1292,1292.0,1276.0,1267.0,16.0,-9.0,5,46,0,3.23,-0.969078,0,20250311
br2504P15000,1549,1549,1491,1491.0,1472.0,1463.0,19.0,-9.0,9,52,-2,6.7395,-0.98452,0,20250311
br2504P15200,,,,1661.0,1670.0,1661.0,-9.0,-9.0,0,37,0,0.0,-0.992929,0,20250311
br2504P15400,,,,1860.0,1870.0,1860.0,-10.0,-10.0,0,19,0,0.0,-0.997262,0,20250311
br2504P15600,,,,2060.0,2070.0,2060.0,-10.0,-10.0,0,30,0,0.0,-0.999425,0,20250311
br2504P15800,,,,2260.0,2270.0,2260.0,-10.0,-10.0,0,31,0,0.0,-1.000001,0,20250311
br2504P16000,,,,2460.0,2470.0,2460.0,-10.0,-10.0,0,23,0,0.0,-1.000001,0,20250311
br2504P16200,,,,2660.0,2670.0,2660.0,-10.0,-10.0,0,0,0,0.0,-1.000001,0,20250311
br2504P16400,,,,2860.0,2870.0,2860.0,-10.0,-10.0,0,1,0,0.0,-1.000001,0,20250311
br2504P16600,,,,3060.0,3070.0,3060.0,-10.0,-10.0,0,2,0,0.0,-1.000001,0,20250311
br2504P16800,,,,3260.0,3270.0,3260.0,-10.0,-10.0,0,0,0,0.0,-1.000001,0,20250311
br2505C12000,,,,1574.0,1548.0,1574.0,26.0,26.0,0,0,0,0.0,0.950532,0,20250311
br2505C12200,,,,1389.0,1360.0,1389.0,29.0,29.0,0,5,0,0.0,0.923825,0,20250311
br2505C12400,,,,1210.0,1179.0,1210.0,31.0,31.0,0,14,0,0.0,0.887639,0,20250311
br2505C12600,,,,1040.0,1006.0,1040.0,34.0,34.0,0,11,0,0.0,0.842073,0,20250311
br2505C12800,782,782,782,782.0,845.0,882.0,-63.0,37.0,4,14,-2,1.664,0.786323,0,20250311
br2505C13000,,,,735.0,696.0,735.0,39.0,39.0,0,10,0,0.0,0.722248,0,20250311
br2505C13200,472,664,472,664.0,564.0,604.0,100.0,40.0,13,16,6,3.466,0.650538,0,20250311
br2505C13400,358,583,358,583.0,446.0,487.0,137.0,41.0,60,38,3,14.8135,0.574623,0,20250311
br2505C13600,296,400,275,400.0,347.0,386.0,53.0,39.0,19,48,4,3.232,0.496847,0,20250311
br2505C13800,238,389,222,370.0,263.0,300.0,107.0,37.0,116,103,66,21.0375,0.420313,0,20250311
br2505C14000,173,310,143,285.0,196.0,229.0,89.0,33.0,133,124,70,17.863,0.347401,0,20250311
br2505C14200,124,248,117,215.0,142.0,172.0,73.0,30.0,205,228,49,21.119,0.281253,0,20250311
br2505C14400,97,193,88,161.0,100.0,126.0,61.0,26.0,296,186,112,21.9645,0.222321,0,20250311
br2505C14600,75,150,65,125.0,70.0,90.0,55.0,20.0,111,52,8,5.5015,0.171328,0,20250311
br2505C14800,54,106,47,93.0,47.0,64.0,46.0,17.0,156,164,22,5.2375,0.129658,0,20250311
br2505C15000,40,91,36,72.0,31.0,44.0,41.0,13.0,226,148,37,6.7995,0.095934,0,20250311
br2505C15200,30,71,27,63.0,20.0,30.0,43.0,10.0,106,43,-20,2.601,0.069233,0,20250311
br2505C15400,21,56,20,41.0,12.0,20.0,29.0,8.0,315,246,119,6.5935,0.048677,0,20250311
br2505C15600,15,43,15,31.0,7.0,13.0,24.0,6.0,245,286,92,3.3725,0.033765,0,20250311
br2505C15800,13,34,12,24.0,4.0,8.0,20.0,4.0,357,142,43,3.8185,0.02298,0,20250311
br2505P12000,14,15,10,11.0,15.0,21.0,-4.0,6.0,365,356,2,2.32,-0.049119,0,20250311
br2505P12200,27,27,17,21.0,27.0,35.0,-6.0,8.0,214,110,-15,2.462,-0.075543,0,20250311
br2505P12400,45,45,28,36.0,45.0,57.0,-9.0,12.0,172,91,12,3.2465,-0.111486,0,20250311
br2505P12600,71,72,46,57.0,72.0,87.0,-15.0,15.0,190,263,37,5.4345,-0.156862,0,20250311
br2505P12800,109,117,76,88.0,111.0,128.0,-23.0,17.0,354,144,6,17.1715,-0.212458,0,20250311
br2505P13000,165,188,110,129.0,162.0,181.0,-33.0,19.0,390,382,104,26.6735,-0.276424,0,20250311
br2505P13200,241,241,173,185.0,229.0,250.0,-44.0,21.0,198,162,115,18.7495,-0.348054,0,20250311
br2505P13400,343,345,247,270.0,311.0,332.0,-41.0,21.0,136,136,76,18.7875,-0.423932,0,20250311
br2505P13600,414,414,414,414.0,412.0,431.0,2.0,19.0,5,47,5,1.035,-0.501696,0,20250311
br2505P13800,525,525,451,451.0,527.0,545.0,-76.0,18.0,27,33,5,6.5365,-0.578252,0,20250311
br2505P14000,596,596,585,585.0,660.0,673.0,-75.0,13.0,10,17,0,2.9965,-0.651223,0,20250311
br2505P14200,734,734,734,734.0,806.0,816.0,-72.0,10.0,5,30,5,1.835,-0.717451,0,20250311
br2505P14400,,,,970.0,964.0,970.0,6.0,6.0,0,8,0,0.0,-0.776498,0,20250311
br2505P14600,1042,1042,1042,1042.0,1133.0,1134.0,-91.0,1.0,2,10,-1,1.088,-0.827643,0,20250311
br2505P14800,,,,1307.0,1310.0,1307.0,-3.0,-3.0,0,5,0,0.0,-0.869487,0,20250311
br2505P15000,,,,1488.0,1494.0,1488.0,-6.0,-6.0,0,4,0,0.0,-0.903419,0,20250311
br2505P15200,,,,1673.0,1683.0,1673.0,-10.0,-10.0,0,0,0,0.0,-0.930364,0,20250311
br2505P15400,,,,1863.0,1875.0,1863.0,-12.0,-12.0,0,5,0,0.0,-0.951201,0,20250311
br2505P15600,,,,2056.0,2071.0,2056.0,-15.0,-15.0,0,0,0,0.0,-0.966418,0,20250311
br2505P15800,,,,2251.0,2268.0,2251.0,-17.0,-17.0,0,0,0,0.0,-0.977544,0,20250311
br2504C12000,,,,1760.0,1540.0,1760.0,220.0,220.0,0,1,0,0.0,0.999288,0,20250312
br2504C12200,,,,1560.0,1342.0,1560.0,218.0,218.0,1,20,-1,0.78,0.996196,0,20250312
br2504C12400,,,,1362.0,1146.0,1362.0,216.0,216.0,0,17,0,0.0,0.989106,0,20250312
br2504C12600,,,,1166.0,956.0,1166.0,210.0,210.0,0,15,0,0.0,0.973514,0,20250312
br2504C12800,885,885,885,885.0,775.0,974.0,110.0,199.0,2,20,-1,0.9295,0.944546,0,20250312
br2504C13000,743,866,712,866.0,606.0,792.0,260.0,186.0,25,25,-6,9.791,0.895281,0,20250312
br2504C13200,589,681,531,681.0,456.0,622.0,225.0,166.0,38,66,-15,10.9335,0.8221,0,20250312
br2504C13400,413,551,376,515.0,329.0,469.0,186.0,140.0,58,96,-22,12.924,0.725144,0,20250312
br2504C13600,303,389,104,362.0,226.0,339.0,136.0,113.0,558,289,-59,84.483,0.608821,0,20250312
br2504C13800,255,281,161,260.0,147.0,234.0,113.0,87.0,1594,542,-63,171.159,0.483872,0,20250312
br2504C14000,141,188,99,157.0,90.0,153.0,67.0,63.0,9867,1543,-18,705.922,0.362226,0,20250312
br2504C14200,83,121,60,98.0,53.0,94.0,45.0,41.0,4965,1564,100,224.592,0.254365,0,20250312
br2504C14400,51,74,35,61.0,29.0,55.0,32.0,26.0,7704,1689,334,204.8045,0.167069,0,20250312
br2504C14600,40,45,22,37.0,15.0,30.0,22.0,15.0,1279,698,-3,20.5855,0.102876,0,20250312
br2504C14800,25,28,14,21.0,7.0,15.0,14.0,8.0,3225,1789,-5,34.984,0.059306,0,20250312
br2504C15000,16,19,9,13.0,3.0,7.0,10.0,4.0,3969,2129,-3,25.96,0.031979,0,20250312
br2504C15200,8,13,6,9.0,1.0,3.0,8.0,2.0,1468,1142,10,6.049,0.016134,0,20250312
br2504C15400,6,8,5,6.0,1.0,1.0,5.0,0.0,837,366,-20,2.1855,0.00762,0,20250312
br2504C15600,4,6,3,4.0,1.0,1.0,3.0,0.0,865,320,19,1.598,0.003371,0,20250312
br2504C15800,3,3,2,3.0,1.0,1.0,2.0,0.0,488,493,53,0.702,0.001397,0,20250312
br2504C16000,4,4,1,2.0,1.0,1.0,1.0,0.0,686,534,44,0.6405,0.000542,0,20250312
br2504C16200,1,1,1,1.0,1.0,1.0,0.0,0.0,10,324,10,0.005,0.000197,0,20250312
br2504C16400,1,1,1,1.0,1.0,1.0,0.0,0.0,146,251,-21,0.073,6.8e-05,0,20250312
br2504C16600,1,1,1,1.0,1.0,1.0,0.0,0.0,5,237,-5,0.0025,2.2e-05,0,20250312
br2504C16800,2,2,1,1.0,1.0,1.0,0.0,0.0,9,743,2,0.006,7e-06,0,20250312
br2504P12000,2,3,2,2.0,1.0,1.0,1.0,0.0,361,355,11,0.339,-0.00131,0,20250312
br2504P12200,3,4,2,3.0,2.0,1.0,1.0,-1.0,112,262,-28,0.162,-0.004144,0,20250312
br2504P12400,6,8,4,4.0,7.0,2.0,-3.0,-5.0,371,645,-90,1.0095,-0.011022,0,20250312
br2504P12600,10,13,7,7.0,16.0,6.0,-9.0,-10.0,1510,807,194,7.596,-0.026436,0,20250312
br2504P12800,19,23,13,14.0,35.0,15.0,-21.0,-20.0,1232,809,71,10.4255,-0.055265,0,20250312
br2504P13000,35,40,24,26.0,66.0,32.0,-40.0,-34.0,8712,4125,652,144.1485,-0.104421,0,20250312
br2504P13200,58,67,38,42.0,116.0,62.0,-74.0,-54.0,4893,1063,109,132.2375,-0.177521,0,20250312
br2504P13400,101,116,66,71.0,189.0,109.0,-118.0,-80.0,4762,973,190,219.9625,-0.274425,0,20250312
br2504P13600,180,192,67,127.0,286.0,179.0,-159.0,-107.0,2294,794,14,174.3655,-0.390718,0,20250312
br2504P13800,263,302,189,205.0,407.0,274.0,-202.0,-133.0,734,281,61,87.752,-0.51566,0,20250312
br2504P14000,437,437,294,313.0,550.0,393.0,-237.0,-157.0,127,284,2,22.013,-0.637321,0,20250312
br2504P14200,585,601,460,460.0,712.0,534.0,-252.0,-178.0,36,407,-1,9.591,-0.745219,0,20250312
br2504P14400,728,739,612,681.0,889.0,694.0,-208.0,-195.0,48,110,4,16.248,-0.832576,0,20250312
br2504P14600,851,851,821,821.0,1074.0,870.0,-253.0,-204.0,4,66,-1,1.6965,-0.896849,0,20250312
br2504P14800,,,,1055.0,1267.0,1055.0,-212.0,-212.0,0,46,0,0.0,-0.940523,0,20250312
br2504P15000,,,,1247.0,1463.0,1247.0,-216.0,-216.0,0,52,0,0.0,-0.967979,0,20250312
br2504P15200,,,,1443.0,1661.0,1443.0,-218.0,-218.0,1,36,-1,0.7215,-0.983977,0,20250312
br2504P15400,,,,1641.0,1860.0,1641.0,-219.0,-219.0,0,19,0,0.0,-0.992669,0,20250312
br2504P15600,,,,1840.0,2060.0,1840.0,-220.0,-220.0,0,30,0,0.0,-0.997123,0,20250312
br2504P15800,,,,2040.0,2260.0,2040.0,-220.0,-220.0,0,31,0,0.0,-0.999333,0,20250312
br2504P16000,,,,2240.0,2460.0,2240.0,-220.0,-220.0,0,23,0,0.0,-1.000001,0,20250312
br2504P16200,,,,2440.0,2660.0,2440.0,-220.0,-220.0,0,0,0,0.0,-1.000001,0,20250312
br2504P16400,,,,2640.0,2860.0,2640.0,-220.0,-220.0,0,1,0,0.0,-1.000001,0,20250312
br2504P16600,,,,2840.0,3060.0,2840.0,-220.0,-220.0,0,2,0,0.0,-1.000001,0,20250312
br2504P16800,,,,3040.0,3260.0,3040.0,-220.0,-220.0,0,0,0,0.0,-1.000001,0,20250312
br2505C12000,,,,1784.0,1574.0,1784.0,210.0,210.0,0,0,0,0.0,0.972185,0,20250312
br2505C12200,1558,1677,1558,1677.0,1389.0,1593.0,288.0,204.0,38,6,1,30.685,0.95391,0,20250312
br2505C12400,1437,1437,1426,1426.0,1210.0,1406.0,216.0,196.0,5,10,-4,3.5605,0.928358,0,20250312
br2505C12600,,,,1226.0,1040.0,1226.0,186.0,186.0,0,11,0,0.0,0.893188,0,20250312
br2505C12800,979,979,979,979.0,882.0,1055.0,97.0,173.0,2,12,-2,0.979,0.848938,0,20250312
br2505C13000,821,830,821,830.0,735.0,895.0,95.0,160.0,10,10,0,4.1275,0.79381,0,20250312
br2505C13200,700,797,668,797.0,604.0,747.0,193.0,143.0,30,21,5,10.9265,0.730285,0,20250312
br2505C13400,600,694,539,605.0,487.0,613.0,118.0,126.0,35,41,3,10.5185,0.658778,0,20250312
br2505C13600,462,550,454,509.0,386.0,495.0,123.0,109.0,52,36,-12,13.1955,0.582523,0,20250312
br2505C13800,365,438,339,415.0,300.0,392.0,115.0,92.0,31,106,3,5.8895,0.504166,0,20250312
br2505C14000,286,348,250,284.0,229.0,305.0,55.0,76.0,55,132,8,8.0115,0.426782,0,20250312
br2505C14200,220,267,186,221.0,172.0,232.0,49.0,60.0,119,249,21,13.1385,0.352845,0,20250312
br2505C14400,164,202,147,147.0,126.0,174.0,21.0,48.0,187,192,6,16.169,0.285401,0,20250312
br2505C14600,107,152,94,95.0,90.0,127.0,5.0,37.0,235,195,143,13.467,0.22551,0,20250312
br2505C14800,91,116,71,71.0,64.0,91.0,7.0,27.0,484,230,66,23.5815,0.173648,0,20250312
br2505C15000,75,85,52,65.0,44.0,64.0,21.0,20.0,397,306,158,12.818,0.130957,0,20250312
br2505C15200,44,64,40,56.0,30.0,44.0,26.0,14.0,257,128,85,7.066,0.096693,0,20250312
br2505C15400,29,48,28,28.0,20.0,30.0,8.0,10.0,141,260,14,2.473,0.069584,0,20250312
br2505C15600,28,37,20,32.0,13.0,20.0,19.0,7.0,359,341,55,5.338,0.048738,0,20250312
br2505C15800,22,28,15,24.0,8.0,13.0,16.0,5.0,559,188,46,6.4215,0.033651,0,20250312
br2505P12000,9,11,9,9.0,21.0,11.0,-12.0,-10.0,433,405,49,2.19,-0.027862,0,20250312
br2505P12200,16,19,14,14.0,35.0,19.0,-21.0,-16.0,45,113,3,0.376,-0.045793,0,20250312
br2505P12400,29,33,23,23.0,57.0,32.0,-34.0,-25.0,190,142,51,2.7005,-0.071059,0,20250312
br2505P12600,48,52,39,39.0,87.0,53.0,-48.0,-34.0,207,288,25,5.0025,-0.105985,0,20250312
br2505P12800,76,81,55,55.0,128.0,81.0,-73.0,-47.0,256,200,56,8.431,-0.150043,0,20250312
br2505P13000,118,126,89,90.0,181.0,121.0,-91.0,-60.0,341,496,114,19.561,-0.205012,0,20250312
br2505P13200,168,180,126,126.0,250.0,172.0,-124.0,-78.0,393,339,177,29.7525,-0.268427,0,20250312
br2505P13400,242,250,159,159.0,332.0,239.0,-173.0,-93.0,236,277,141,23.2905,-0.339851,0,20250312
br2505P13600,326,337,265,265.0,431.0,320.0,-166.0,-111.0,20,42,-5,3.214,-0.416063,0,20250312
br2505P13800,429,442,364,365.0,545.0,417.0,-180.0,-128.0,36,41,8,7.4545,-0.494408,0,20250312
br2505P14000,559,561,477,477.0,673.0,530.0,-196.0,-143.0,7,21,4,1.7525,-0.57181,0,20250312
br2505P14200,692,703,603,603.0,816.0,656.0,-213.0,-160.0,40,41,11,12.945,-0.645802,0,20250312
br2505P14400,838,841,750,750.0,970.0,798.0,-220.0,-172.0,17,19,11,6.5345,-0.713324,0,20250312
br2505P14600,930,930,895,895.0,1134.0,951.0,-239.0,-183.0,10,15,5,4.5625,-0.773325,0,20250312
br2505P14800,,,,1115.0,1307.0,1115.0,-192.0,-192.0,0,5,0,0.0,-0.825333,0,20250312
br2505P15000,,,,1288.0,1488.0,1288.0,-200.0,-200.0,0,4,0,0.0,-0.868196,0,20250312
br2505P15200,,,,1468.0,1673.0,1468.0,-205.0,-205.0,0,0,0,0.0,-0.902664,0,20250312
br2505P15400,,,,1653.0,1863.0,1653.0,-210.0,-210.0,0,5,0,0.0,-0.930012,0,20250312
br2505P15600,,,,1843.0,2056.0,1843.0,-213.0,-213.0,0,0,0,0.0,-0.951133,0,20250312
br2505P15800,,,,2036.0,2251.0,2036.0,-215.0,-215.0,0,0,0,0.0,-0.96652,0,20250312
br2504C12000,,,,1755.0,1760.0,1755.0,-5.0,-5.0,0,1,0,0.0,0.999835,0,20250313
br2504C12200,,,,1555.0,1560.0,1555.0,-5.0,-5.0,0,20,0,0.0,0.997527,0,20250313
br2504C12400,,,,1356.0,1362.0,1356.0,-6.0,-6.0,0,17,0,0.0,0.991745,0,20250313
br2504C12600,,,,1159.0,1166.0,1159.0,-7.0,-7.0,0,15,0,0.0,0.978588,0,20250313
br2504C12800,972,972,972,972.0,974.0,966.0,-2.0,-8.0,3,19,-1,1.455,0.951668,0,20250313
br2504C13000,793,793,685,784.0,792.0,782.0,-8.0,-10.0,20,34,9,7.5245,0.904777,0,20250313
br2504C13200,626,639,514,639.0,622.0,610.0,17.0,-12.0,24,61,-5,6.8535,0.831305,0,20250313
br2504C13400,462,506,363,462.0,469.0,456.0,-7.0,-13.0,57,90,-6,12.063,0.731426,0,20250313
br2504C13600,336,366,240,280.0,339.0,324.0,-59.0,-15.0,395,317,28,57.0025,0.610142,0,20250313
br2504C13800,223,250,150,180.0,234.0,219.0,-54.0,-15.0,1466,617,75,142.8975,0.478888,0,20250313
br2504C14000,167,170,87,109.0,153.0,139.0,-44.0,-14.0,6786,1767,224,416.389,0.351571,0,20250313
br2504C14200,98,100,51,67.0,94.0,83.0,-27.0,-11.0,4816,1872,308,178.282,0.240515,0,20250313
br2504C14400,65,65,27,37.0,55.0,47.0,-18.0,-8.0,5909,1798,109,130.191,0.153259,0,20250313
br2504C14600,50,50,15,23.0,30.0,25.0,-7.0,-5.0,912,789,91,12.5075,0.090581,0,20250313
br2504C14800,22,23,9,13.0,15.0,12.0,-2.0,-3.0,2428,1806,17,17.949,0.049556,0,20250313
br2504C15000,13,14,5,6.0,7.0,5.0,-1.0,-2.0,3103,2377,248,14.236,0.025062,0,20250313
br2504C15200,12,12,3,5.0,3.0,2.0,2.0,-1.0,890,1019,-123,2.5385,0.011847,0,20250313
br2504C15400,7,7,2,4.0,1.0,1.0,3.0,0.0,633,381,15,1.288,0.005224,0,20250313
br2504C15600,4,4,2,3.0,1.0,1.0,2.0,0.0,449,305,-15,0.659,0.002142,0,20250313
br2504C15800,3,3,2,2.0,1.0,1.0,1.0,0.0,386,457,-36,0.3895,0.000818,0,20250313
br2504C16000,2,2,1,1.0,1.0,1.0,0.0,0.0,349,439,-95,0.231,0.000291,0,20250313
br2504C16200,1,1,1,1.0,1.0,1.0,0.0,0.0,81,326,2,0.0405,9.6e-05,0,20250313
br2504C16400,1,1,1,1.0,1.0,1.0,0.0,0.0,65,241,-10,0.0325,3e-05,0,20250313
br2504C16600,,,,1.0,1.0,1.0,0.0,0.0,0,237,0,0.0,8e-06,0,20250313
br2504C16800,,,,1.0,1.0,1.0,0.0,0.0,0,743,0,0.0,2e-06,0,20250313
br2504P12000,2,3,2,2.0,1.0,1.0,1.0,0.0,269,402,47,0.2665,-0.000815,0,20250313
br2504P12200,3,5,2,2.0,1.0,1.0,1.0,0.0,194,283,21,0.2685,-0.002858,0,20250313
