合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2509P9200,5,7,5,7.0,2.0,1.0,5.0,-1.0,6,181,1,0.013,-0.005653,0,20250716
br2509P9300,5,5,4,5.0,3.0,2.0,2.0,-1.0,13,37,0,0.028,-0.008007,0,20250716
br2509P9400,6,6,6,6.0,4.0,3.0,2.0,-1.0,19,62,-4,0.051,-0.011116,0,20250716
br2509P9500,6,6,6,6.0,6.0,5.0,0.0,-1.0,14,67,-7,0.042,-0.015139,0,20250716
br2509P9600,,,,7.0,8.0,7.0,-1.0,-1.0,0,46,0,0.0,-0.020453,0,20250716
br2509P9700,,,,10.0,11.0,10.0,-1.0,-1.0,0,130,0,0.0,-0.027246,0,20250716
br2509P9800,,,,14.0,15.0,14.0,-1.0,-1.0,0,54,0,0.0,-0.035645,0,20250716
br2509P9900,18,18,18,18.0,20.0,19.0,-2.0,-1.0,2,133,1,0.018,-0.045835,0,20250716
br2509P10000,23,23,19,19.0,26.0,25.0,-7.0,-1.0,18,159,-10,0.175,-0.057982,0,20250716
br2509P10200,33,33,29,29.0,43.0,42.0,-14.0,-1.0,28,193,20,0.4365,-0.089445,0,20250716
br2509P10400,55,56,50,51.0,66.0,68.0,-15.0,2.0,44,168,-1,1.139,-0.131433,0,20250716
br2509P10600,83,87,77,77.0,100.0,103.0,-23.0,3.0,219,317,30,9.0455,-0.183465,0,20250716
br2509P10800,124,133,117,117.0,143.0,152.0,-26.0,9.0,128,371,15,8.0855,-0.246381,0,20250716
br2509P11000,183,198,175,175.0,200.0,213.0,-25.0,13.0,153,504,3,14.436,-0.317032,0,20250716
br2509P11200,266,286,258,264.0,271.0,292.0,-7.0,21.0,129,156,-17,17.6915,-0.394182,0,20250716
br2509P11400,359,390,357,370.0,355.0,385.0,15.0,30.0,60,155,40,11.0245,-0.473999,0,20250716
br2509P11600,490,516,468,475.0,456.0,495.0,19.0,39.0,26,149,1,6.3965,-0.553434,0,20250716
br2509P11800,613,628,613,621.0,570.0,620.0,51.0,50.0,11,52,0,3.413,-0.629503,0,20250716
br2509P12000,760,760,760,760.0,698.0,759.0,62.0,61.0,1,40,1,0.38,-0.700087,0,20250716
br2509P12200,910,910,910,910.0,839.0,911.0,71.0,72.0,1,21,1,0.455,-0.762112,0,20250716
br2509P12400,,,,1074.0,992.0,1074.0,82.0,82.0,0,10,0,0.0,-0.815958,0,20250716
br2509P12600,,,,1245.0,1155.0,1245.0,90.0,90.0,0,7,0,0.0,-0.861359,0,20250716
br2509P12800,,,,1425.0,1326.0,1425.0,99.0,99.0,0,5,0,0.0,-0.897189,0,20250716
br2509P13000,,,,1610.0,1503.0,1610.0,107.0,107.0,0,5,0,0.0,-0.925624,0,20250716
br2509P13200,,,,1799.0,1687.0,1799.0,112.0,112.0,0,0,0,0.0,-0.947637,0,20250716
br2509P13400,,,,1991.0,1875.0,1991.0,116.0,116.0,0,1,0,0.0,-0.964237,0,20250716
br2509P13600,,,,2187.0,2066.0,2187.0,121.0,121.0,0,0,0,0.0,-0.97595,0,20250716
br2509P13800,,,,2383.0,2260.0,2383.0,123.0,123.0,0,4,0,0.0,-0.98442,0,20250716
br2508C9300,,,,2220.0,2170.0,2220.0,50.0,50.0,0,0,0,0.0,0.999999,0,20250717
br2508C9400,,,,2120.0,2070.0,2120.0,50.0,50.0,0,0,0,0.0,0.999999,0,20250717
br2508C9500,,,,2020.0,1970.0,2020.0,50.0,50.0,0,0,0,0.0,0.999999,0,20250717
br2508C9600,,,,1920.0,1870.0,1920.0,50.0,50.0,0,0,0,0.0,0.999999,0,20250717
br2508C9700,,,,1820.0,1770.0,1820.0,50.0,50.0,0,0,0,0.0,0.999999,0,20250717
br2508C9800,,,,1720.0,1670.0,1720.0,50.0,50.0,0,18,0,0.0,0.999999,0,20250717
br2508C9900,,,,1620.0,1570.0,1620.0,50.0,50.0,0,5,0,0.0,0.999651,0,20250717
br2508C10000,1602,1602,1595,1598.0,1470.0,1520.0,128.0,50.0,20,45,5,15.7875,0.998754,0,20250717
br2508C10200,1393,1401,1393,1401.0,1271.0,1320.0,130.0,49.0,10,53,0,6.985,0.994669,0,20250717
br2508C10400,1130,1193,1130,1193.0,1075.0,1123.0,118.0,48.0,8,54,2,4.6775,0.983953,0,20250717
br2508C10600,915,994,887,994.0,883.0,929.0,111.0,46.0,28,69,-12,13.1085,0.95953,0,20250717
br2508C10800,751,805,751,805.0,702.0,742.0,103.0,40.0,15,72,-2,5.9625,0.912501,0,20250717
br2508C11000,559,618,538,592.0,534.0,569.0,58.0,35.0,51,130,-4,14.948,0.835883,0,20250717
br2508C11200,362,491,350,406.0,388.0,415.0,18.0,27.0,88,388,15,18.2395,0.727731,0,20250717
br2508C11400,245,299,220,276.0,267.0,286.0,9.0,19.0,838,778,7,109.596,0.594804,0,20250717
br2508C11600,153,197,135,176.0,173.0,185.0,3.0,12.0,5916,1735,390,502.9815,0.452505,0,20250717
br2508C11800,110,127,85,111.0,105.0,112.0,6.0,7.0,5595,1742,-26,303.5005,0.31856,0,20250717
br2508C12000,71,85,52,71.0,60.0,63.0,11.0,3.0,27021,6044,885,976.9535,0.205936,0,20250717
br2508C12200,41,53,21,42.0,32.0,33.0,10.0,1.0,4797,1403,146,105.4535,0.122918,0,20250717
br2508C12400,27,32,19,24.0,15.0,16.0,9.0,1.0,6352,2720,816,81.7045,0.067125,0,20250717
br2508C12600,15,20,11,15.0,7.0,7.0,8.0,0.0,3114,1765,562,24.736,0.033519,0,20250717
br2508C12800,12,14,7,9.0,3.0,3.0,6.0,0.0,1307,1156,141,6.7285,0.015575,0,20250717
br2508C13000,8,10,5,7.0,1.0,1.0,6.0,0.0,1944,3378,157,6.645,0.006618,0,20250717
br2508C13200,5,6,3,5.0,1.0,1.0,4.0,0.0,1081,2270,97,2.2935,0.002565,0,20250717
br2508P9300,1,1,1,1.0,1.0,1.0,0.0,0.0,1,161,0,0.0005,-4e-06,0,20250717
br2508P9400,,,,1.0,1.0,1.0,0.0,0.0,0,127,0,0.0,-1.1e-05,0,20250717
br2508P9500,,,,1.0,1.0,1.0,0.0,0.0,0,125,0,0.0,-2.8e-05,0,20250717
br2508P9600,,,,1.0,1.0,1.0,0.0,0.0,0,119,0,0.0,-7e-05,0,20250717
br2508P9700,1,1,1,1.0,1.0,1.0,0.0,0.0,23,107,9,0.0115,-0.000161,0,20250717
br2508P9800,,,,1.0,1.0,1.0,0.0,0.0,0,185,0,0.0,-0.000366,0,20250717
br2508P9900,1,1,1,1.0,1.0,1.0,0.0,0.0,30,119,5,0.015,-0.000763,0,20250717
br2508P10000,1,2,1,1.0,1.0,1.0,0.0,0.0,66,900,-22,0.0355,-0.001561,0,20250717
br2508P10200,1,2,1,1.0,1.0,1.0,0.0,0.0,129,460,13,0.065,-0.005477,0,20250717
br2508P10400,3,3,2,2.0,5.0,3.0,-3.0,-2.0,292,507,24,0.333,-0.016056,0,20250717
br2508P10600,7,7,2,3.0,14.0,9.0,-11.0,-5.0,1013,1347,104,2.0275,-0.04037,0,20250717
br2508P10800,18,19,5,6.0,32.0,22.0,-26.0,-10.0,3896,1790,193,18.98,-0.087316,0,20250717
br2508P11000,39,43,13,17.0,64.0,49.0,-47.0,-15.0,7082,2631,825,92.3375,-0.163874,0,20250717
br2508P11200,88,90,39,46.0,118.0,95.0,-72.0,-23.0,4868,1382,309,155.1635,-0.271988,0,20250717
br2508P11400,170,176,93,113.0,197.0,166.0,-84.0,-31.0,3231,928,154,218.0585,-0.404895,0,20250717
br2508P11600,282,288,186,207.0,303.0,265.0,-96.0,-38.0,637,611,90,72.2395,-0.547193,0,20250717
br2508P11800,397,410,320,322.0,435.0,392.0,-113.0,-43.0,74,101,2,13.6135,-0.681153,0,20250717
br2508P12000,598,600,474,486.0,590.0,543.0,-104.0,-47.0,50,80,1,13.18,-0.79381,0,20250717
br2508P12200,730,755,649,649.0,761.0,713.0,-112.0,-48.0,18,69,-4,6.2045,-0.876876,0,20250717
br2508P12400,940,940,828,840.0,945.0,895.0,-105.0,-50.0,8,45,5,3.3915,-0.932737,0,20250717
br2508P12600,1140,1140,1016,1016.0,1137.0,1087.0,-121.0,-50.0,13,24,8,6.7835,-0.96643,0,20250717
br2508P12800,1208,1210,1208,1210.0,1332.0,1282.0,-122.0,-50.0,15,20,5,9.25,-0.984478,0,20250717
br2508P13000,,,,1480.0,1531.0,1480.0,-51.0,-51.0,0,7,0,0.0,-0.993559,0,20250717
br2508P13200,,,,1680.0,1730.0,1680.0,-50.0,-50.0,0,0,0,0.0,-0.997757,0,20250717
br2509C9200,,,,2280.0,2220.0,2280.0,60.0,60.0,0,0,0,0.0,0.995077,0,20250717
br2509C9300,,,,2181.0,2121.0,2181.0,60.0,60.0,0,0,0,0.0,0.992459,0,20250717
br2509C9400,,,,2082.0,2022.0,2082.0,60.0,60.0,0,0,0,0.0,0.989133,0,20250717
br2509C9500,,,,1984.0,1924.0,1984.0,60.0,60.0,0,0,0,0.0,0.984959,0,20250717
br2509C9600,,,,1886.0,1826.0,1886.0,60.0,60.0,0,0,0,0.0,0.979636,0,20250717
br2509C9700,,,,1789.0,1729.0,1789.0,60.0,60.0,0,0,0,0.0,0.972849,0,20250717
br2509C9800,,,,1693.0,1633.0,1693.0,60.0,60.0,0,5,0,0.0,0.964593,0,20250717
br2509C9900,,,,1598.0,1537.0,1598.0,61.0,61.0,0,10,0,0.0,0.954715,0,20250717
br2509C10000,1570,1570,1570,1570.0,1444.0,1504.0,126.0,60.0,11,5,-1,8.437,0.943085,0,20250717
br2509C10200,1378,1381,1378,1381.0,1261.0,1321.0,120.0,60.0,15,10,-5,10.2,0.912845,0,20250717
br2509C10400,1192,1192,1192,1192.0,1087.0,1145.0,105.0,58.0,10,15,0,5.8425,0.873371,0,20250717
br2509C10600,1014,1014,1014,1014.0,922.0,980.0,92.0,58.0,10,15,-5,4.985,0.823859,0,20250717
br2509C10800,838,838,838,838.0,771.0,826.0,67.0,55.0,5,41,5,2.095,0.765029,0,20250717
br2509C11000,647,701,647,688.0,633.0,686.0,55.0,53.0,20,112,0,6.805,0.697791,0,20250717
br2509C11200,534,567,498,567.0,512.0,560.0,55.0,48.0,44,100,7,11.767,0.624839,0,20250717
br2509C11400,412,450,381,443.0,405.0,450.0,38.0,45.0,75,157,-20,15.697,0.548162,0,20250717
br2509C11600,339,360,298,355.0,315.0,355.0,40.0,40.0,157,235,43,25.6455,0.47109,0,20250717
br2509C11800,257,289,235,277.0,241.0,275.0,36.0,34.0,242,218,37,32.1905,0.39637,0,20250717
br2509C12000,203,271,180,264.0,179.0,210.0,85.0,31.0,1107,939,85,115.419,0.326601,0,20250717
br2509C12200,164,185,149,178.0,132.0,157.0,46.0,25.0,233,174,14,19.418,0.263093,0,20250717
br2509C12400,132,148,123,147.0,95.0,115.0,52.0,20.0,121,261,52,8.0735,0.207285,0,20250717
br2509C12600,114,121,99,121.0,67.0,83.0,54.0,16.0,18,122,1,0.9035,0.16043,0,20250717
br2509C12800,81,86,79,86.0,46.0,59.0,40.0,13.0,18,149,-6,0.7225,0.121431,0,20250717
br2509C13000,76,85,63,85.0,31.0,41.0,54.0,10.0,91,450,13,3.142,0.089831,0,20250717
br2509C13200,61,1020,51,68.0,21.0,28.0,47.0,7.0,68,151,4,2.327,0.064911,0,20250717
br2509C13400,55,57,44,52.0,13.0,19.0,39.0,6.0,55,102,12,1.301,0.0464,0,20250717
br2509C13600,41,41,41,41.0,8.0,12.0,33.0,4.0,1,73,1,0.0205,0.032525,0,20250717
br2509C13800,37,45,32,40.0,5.0,8.0,35.0,3.0,184,261,42,3.1705,0.022345,0,20250717
br2509P9200,7,8,5,5.0,1.0,2.0,4.0,1.0,22,197,16,0.056,-0.005942,0,20250717
br2509P9300,5,5,4,4.0,2.0,2.0,2.0,0.0,76,42,5,0.1425,-0.008327,0,20250717
br2509P9400,5,5,5,5.0,3.0,4.0,2.0,1.0,30,62,0,0.075,-0.011438,0,20250717
br2509P9500,6,6,6,6.0,5.0,5.0,1.0,0.0,10,67,0,0.03,-0.015414,0,20250717
br2509P9600,,,,8.0,7.0,8.0,1.0,1.0,0,46,0,0.0,-0.020551,0,20250717
br2509P9700,9,9,8,8.0,10.0,11.0,-2.0,1.0,55,161,31,0.243,-0.027161,0,20250717
br2509P9800,10,10,10,10.0,14.0,14.0,-4.0,0.0,15,64,10,0.075,-0.035257,0,20250717
br2509P9900,15,15,12,14.0,19.0,19.0,-5.0,0.0,26,141,8,0.19,-0.044988,0,20250717
br2509P10000,18,18,15,15.0,25.0,25.0,-10.0,0.0,58,156,-3,0.5655,-0.056486,0,20250717
br2509P10200,31,32,24,24.0,42.0,42.0,-18.0,0.0,61,152,-41,0.9435,-0.086487,0,20250717
br2509P10400,49,52,35,35.0,68.0,67.0,-33.0,-1.0,86,168,0,2.091,-0.125769,0,20250717
br2509P10600,76,76,60,60.0,103.0,101.0,-43.0,-2.0,111,358,41,3.797,-0.175126,0,20250717
br2509P10800,118,120,89,94.0,152.0,147.0,-58.0,-5.0,141,348,-23,7.656,-0.233838,0,20250717
br2509P11000,177,179,141,141.0,213.0,207.0,-72.0,-6.0,105,525,21,8.5145,-0.30099,0,20250717
br2509P11200,262,262,201,210.0,292.0,280.0,-82.0,-12.0,58,167,11,6.7895,-0.373891,0,20250717
br2509P11400,349,355,287,289.0,385.0,371.0,-96.0,-14.0,78,178,23,13.0125,-0.450539,0,20250717
br2509P11600,474,474,395,395.0,495.0,475.0,-100.0,-20.0,53,170,21,11.4255,-0.527615,0,20250717
br2509P11800,520,520,520,520.0,620.0,595.0,-100.0,-25.0,10,52,0,2.7875,-0.602364,0,20250717
br2509P12000,,,,730.0,759.0,730.0,-29.0,-29.0,0,40,0,0.0,-0.672188,0,20250717
br2509P12200,884,884,814,814.0,911.0,876.0,-97.0,-35.0,6,27,6,2.477,-0.73578,0,20250717
br2509P12400,,,,1034.0,1074.0,1034.0,-40.0,-40.0,0,10,0,0.0,-0.791698,0,20250717
br2509P12600,,,,1202.0,1245.0,1202.0,-43.0,-43.0,0,7,0,0.0,-0.838683,0,20250717
br2509P12800,,,,1378.0,1425.0,1378.0,-47.0,-47.0,0,5,0,0.0,-0.877844,0,20250717
br2509P13000,,,,1559.0,1610.0,1559.0,-51.0,-51.0,0,5,0,0.0,-0.909632,0,20250717
br2509P13200,,,,1746.0,1799.0,1746.0,-53.0,-53.0,0,0,0,0.0,-0.934771,0,20250717
br2509P13400,,,,1937.0,1991.0,1937.0,-54.0,-54.0,0,1,0,0.0,-0.953519,0,20250717
br2509P13600,,,,2130.0,2187.0,2130.0,-57.0,-57.0,0,0,0,0.0,-0.967661,0,20250717
br2509P13800,,,,2326.0,2383.0,2326.0,-57.0,-57.0,0,4,0,0.0,-0.978137,0,20250717
br2508C9300,,,,2410.0,2220.0,2410.0,190.0,190.0,0,0,0,0.0,0.999999,0,20250718
br2508C9400,,,,2310.0,2120.0,2310.0,190.0,190.0,0,0,0,0.0,0.999999,0,20250718
br2508C9500,,,,2210.0,2020.0,2210.0,190.0,190.0,0,0,0,0.0,0.999999,0,20250718
br2508C9600,,,,2110.0,1920.0,2110.0,190.0,190.0,0,0,0,0.0,0.999999,0,20250718
br2508C9700,,,,2010.0,1820.0,2010.0,190.0,190.0,0,0,0,0.0,0.999999,0,20250718
br2508C9800,,,,1910.0,1720.0,1910.0,190.0,190.0,0,18,0,0.0,0.999999,0,20250718
br2508C9900,,,,1810.0,1620.0,1810.0,190.0,190.0,0,5,0,0.0,0.999999,0,20250718
br2508C10000,1695,1695,1695,1695.0,1520.0,1710.0,175.0,190.0,1,45,0,0.8475,0.999999,0,20250718
br2508C10200,1480,1548,1475,1475.0,1320.0,1510.0,155.0,190.0,37,37,-16,27.8085,0.999169,0,20250718
br2508C10400,1279,1347,1279,1318.0,1123.0,1310.0,195.0,187.0,52,49,-5,33.941,0.995785,0,20250718
br2508C10600,1155,1155,1089,1089.0,929.0,1112.0,160.0,183.0,52,63,-6,29.256,0.986216,0,20250718
br2508C10800,876,978,863,884.0,742.0,917.0,142.0,175.0,55,76,4,24.831,0.963368,0,20250718
br2508C11000,669,789,661,697.0,569.0,730.0,128.0,161.0,76,112,-18,27.189,0.917662,0,20250718
br2508C11200,480,600,480,524.0,415.0,555.0,109.0,140.0,123,368,-20,33.5005,0.840508,0,20250718
br2508C11400,304,428,302,358.0,286.0,401.0,72.0,115.0,496,677,-101,92.534,0.728787,0,20250718
br2508C11600,186,302,186,250.0,185.0,272.0,65.0,87.0,3245,1510,-225,393.852,0.590429,0,20250718
br2508C11800,120,207,116,164.0,112.0,172.0,52.0,60.0,11156,2201,459,918.5805,0.442444,0,20250718
br2508C12000,70,137,70,103.0,63.0,101.0,40.0,38.0,33613,4766,-1278,1770.458,0.30426,0,20250718
br2508C12200,40,88,40,65.0,33.0,55.0,32.0,22.0,7795,1535,132,248.5555,0.191282,0,20250718
br2508C12400,28,56,26,40.0,16.0,27.0,24.0,11.0,12083,2883,163,234.6635,0.109334,0,20250718
br2508C12600,17,36,14,24.0,7.0,12.0,17.0,5.0,5032,1630,-135,60.3855,0.057108,0,20250718
br2508C12800,13,23,8,14.0,3.0,5.0,11.0,2.0,2824,1022,-134,22.465,0.027092,0,20250718
br2508C13000,8,16,5,9.0,1.0,2.0,8.0,1.0,4024,2812,-566,21.4705,0.011668,0,20250718
br2508C13200,5,10,3,6.0,1.0,1.0,5.0,0.0,2068,1970,-300,6.5125,0.00465,0,20250718
br2508P9300,,,,1.0,1.0,1.0,0.0,0.0,0,161,0,0.0,-1e-06,0,20250718
br2508P9400,,,,1.0,1.0,1.0,0.0,0.0,0,127,0,0.0,-1e-06,0,20250718
br2508P9500,,,,1.0,1.0,1.0,0.0,0.0,0,125,0,0.0,-2e-06,0,20250718
br2508P9600,1,1,1,1.0,1.0,1.0,0.0,0.0,17,118,-1,0.0085,-6e-06,0,20250718
br2508P9700,,,,1.0,1.0,1.0,0.0,0.0,0,107,0,0.0,-1.6e-05,0,20250718
br2508P9800,1,1,1,1.0,1.0,1.0,0.0,0.0,1,184,-1,0.0005,-4.2e-05,0,20250718
br2508P9900,1,1,1,1.0,1.0,1.0,0.0,0.0,4,119,0,0.002,-0.000101,0,20250718
br2508P10000,2,2,1,1.0,1.0,1.0,0.0,0.0,196,859,-41,0.147,-0.000243,0,20250718
br2508P10200,1,1,1,1.0,1.0,1.0,0.0,0.0,193,411,-49,0.0965,-0.001141,0,20250718
br2508P10400,3,3,1,1.0,3.0,1.0,-2.0,-2.0,80,509,2,0.079,-0.004366,0,20250718
br2508P10600,2,3,1,1.0,9.0,2.0,-8.0,-7.0,613,1164,-183,0.655,-0.013804,0,20250718
br2508P10800,5,5,2,3.0,22.0,7.0,-19.0,-15.0,1683,1340,-450,2.873,-0.03655,0,20250718
br2508P11000,16,16,7,9.0,49.0,20.0,-40.0,-29.0,5653,3173,542,26.7985,-0.082178,0,20250718
br2508P11200,41,44,19,22.0,95.0,45.0,-73.0,-50.0,6815,2208,826,82.7795,-0.159277,0,20250718
br2508P11400,112,112,52,59.0,166.0,91.0,-107.0,-75.0,10122,1718,790,318.9545,-0.270962,0,20250718
br2508P11600,187,196,115,133.0,265.0,162.0,-132.0,-103.0,3449,875,264,235.5765,-0.409303,0,20250718
br2508P11800,303,303,216,244.0,392.0,262.0,-148.0,-130.0,585,245,144,71.4105,-0.557287,0,20250718
br2508P12000,449,454,353,418.0,543.0,391.0,-125.0,-152.0,237,158,78,46.249,-0.695486,0,20250718
br2508P12200,586,586,508,582.0,713.0,545.0,-131.0,-168.0,100,62,-7,27.5695,-0.808496,0,20250718
br2508P12400,768,771,678,740.0,895.0,717.0,-155.0,-178.0,109,47,2,39.1675,-0.890493,0,20250718
br2508P12600,945,945,865,927.0,1087.0,902.0,-160.0,-185.0,35,32,8,15.956,-0.942783,0,20250718
br2508P12800,1136,1136,1051,1120.0,1282.0,1095.0,-162.0,-187.0,49,25,5,27.0255,-0.972883,0,20250718
br2508P13000,1306,1316,1306,1316.0,1480.0,1291.0,-164.0,-189.0,20,7,0,13.01,-0.988408,0,20250718
br2508P13200,,,,1490.0,1680.0,1490.0,-190.0,-190.0,0,0,0,0.0,-0.995545,0,20250718
br2509C9200,,,,2475.0,2280.0,2475.0,195.0,195.0,0,0,0,0.0,0.99779,0,20250718
br2509C9300,,,,2375.0,2181.0,2375.0,194.0,194.0,0,0,0,0.0,0.996058,0,20250718
br2509C9400,,,,2276.0,2082.0,2276.0,194.0,194.0,0,0,0,0.0,0.993871,0,20250718
br2509C9500,,,,2177.0,1984.0,2177.0,193.0,193.0,0,0,0,0.0,0.99093,0,20250718
br2509C9600,,,,2078.0,1886.0,2078.0,192.0,192.0,0,0,0,0.0,0.987176,0,20250718
br2509C9700,,,,1980.0,1789.0,1980.0,191.0,191.0,0,0,0,0.0,0.982487,0,20250718
br2509C9800,,,,1883.0,1693.0,1883.0,190.0,190.0,0,5,0,0.0,0.976723,0,20250718
br2509C9900,,,,1786.0,1598.0,1786.0,188.0,188.0,0,10,0,0.0,0.969751,0,20250718
br2509C10000,1730,1730,1664,1664.0,1504.0,1690.0,160.0,186.0,33,14,9,27.961,0.961052,0,20250718
br2509C10200,1468,1492,1468,1492.0,1321.0,1502.0,171.0,181.0,15,10,0,11.155,0.938148,0,20250718
br2509C10400,1370,1370,1370,1370.0,1145.0,1320.0,225.0,175.0,5,20,5,3.425,0.907574,0,20250718
br2509C10600,1186,1186,1186,1186.0,980.0,1146.0,206.0,166.0,11,14,-1,6.403,0.867027,0,20250718
br2509C10800,1009,1009,988,988.0,826.0,982.0,162.0,156.0,26,52,11,13.0645,0.817726,0,20250718
br2509C11000,805,823,797,797.0,686.0,830.0,111.0,144.0,28,110,-2,11.465,0.758844,0,20250718
br2509C11200,682,707,643,645.0,560.0,691.0,85.0,131.0,46,96,-4,15.3355,0.692613,0,20250718
br2509C11400,470,565,470,488.0,450.0,566.0,38.0,116.0,170,162,5,45.388,0.620799,0,20250718
br2509C11600,386,455,385,420.0,355.0,457.0,65.0,102.0,97,235,0,20.583,0.545711,0,20250718
br2509C11800,290,375,290,324.0,275.0,362.0,49.0,87.0,262,273,55,45.8185,0.47029,0,20250718
br2509C12000,290,302,208,271.0,210.0,282.0,61.0,72.0,1444,974,35,202.0875,0.397157,0,20250718
br2509C12200,212,249,194,203.0,157.0,217.0,46.0,60.0,122,197,23,13.79,0.32877,0,20250718
br2509C12400,181,199,147,171.0,115.0,163.0,56.0,48.0,147,249,-12,13.302,0.266399,0,20250718
br2509C12600,137,159,121,135.0,83.0,120.0,52.0,37.0,176,162,40,12.5365,0.211095,0,20250718
br2509C12800,113,132,100,100.0,59.0,88.0,41.0,29.0,82,177,28,4.883,0.164512,0,20250718
br2509C13000,94,108,77,88.0,41.0,63.0,47.0,22.0,431,339,-111,19.9585,0.125657,0,20250718
br2509C13200,78,91,63,66.0,28.0,44.0,38.0,16.0,32,157,6,1.1685,0.093978,0,20250718
br2509C13400,54,73,51,51.0,19.0,30.0,32.0,11.0,62,83,-19,1.9265,0.068805,0,20250718
br2509C13600,59,61,45,45.0,12.0,20.0,33.0,8.0,40,79,6,1.0,0.049304,0,20250718
br2509C13800,49,52,36,40.0,8.0,14.0,32.0,6.0,146,282,21,3.2075,0.034882,0,20250718
br2509P9200,5,5,4,5.0,2.0,1.0,3.0,-1.0,24,216,19,0.0575,-0.003545,0,20250718
br2509P9300,3,4,3,4.0,2.0,1.0,2.0,-1.0,38,71,29,0.0555,-0.005032,0,20250718
br2509P9400,4,4,4,4.0,4.0,2.0,0.0,-2.0,35,67,5,0.07,-0.006996,0,20250718
br2509P9500,4,5,4,5.0,5.0,3.0,0.0,-2.0,16,61,-6,0.0325,-0.009722,0,20250718
br2509P9600,,,,5.0,8.0,5.0,-3.0,-3.0,0,46,0,0.0,-0.013275,0,20250718
br2509P9700,6,6,6,6.0,11.0,7.0,-5.0,-4.0,37,161,0,0.1135,-0.01778,0,20250718
br2509P9800,8,8,7,8.0,14.0,9.0,-6.0,-5.0,61,91,27,0.235,-0.023374,0,20250718
br2509P9900,10,11,9,11.0,19.0,12.0,-8.0,-7.0,89,141,0,0.462,-0.03019,0,20250718
br2509P10000,12,14,12,14.0,25.0,16.0,-11.0,-9.0,43,150,-6,0.2805,-0.03874,0,20250718
br2509P10200,20,20,19,19.0,42.0,29.0,-23.0,-13.0,67,139,-13,0.68,-0.061382,0,20250718
br2509P10400,31,32,30,30.0,67.0,46.0,-37.0,-21.0,53,180,12,0.847,-0.091742,0,20250718
br2509P10600,51,54,44,46.0,101.0,73.0,-55.0,-28.0,171,383,25,4.247,-0.132108,0,20250718
br2509P10800,82,82,45,74.0,147.0,108.0,-73.0,-39.0,118,313,-35,4.2825,-0.181269,0,20250718
br2509P11000,125,131,100,110.0,207.0,156.0,-97.0,-51.0,194,499,-26,11.175,-0.240039,0,20250718
br2509P11200,189,189,152,171.0,280.0,216.0,-109.0,-64.0,146,139,-28,13.081,-0.306192,0,20250718
br2509P11400,270,270,215,236.0,371.0,291.0,-135.0,-80.0,83,176,-2,10.0185,-0.377958,0,20250718
br2509P11600,350,361,315,333.0,475.0,382.0,-142.0,-93.0,115,174,4,20.234,-0.453021,0,20250718
br2509P11800,459,459,447,447.0,595.0,487.0,-148.0,-108.0,10,52,0,2.265,-0.528447,0,20250718
br2509P12000,614,614,576,576.0,730.0,607.0,-154.0,-123.0,16,40,0,4.7595,-0.601608,0,20250718
br2509P12200,731,731,719,719.0,876.0,741.0,-157.0,-135.0,10,32,5,3.625,-0.670046,0,20250718
br2509P12400,895,895,887,887.0,1034.0,887.0,-147.0,-147.0,15,10,0,6.6725,-0.732494,0,20250718
br2509P12600,1071,1071,1071,1071.0,1202.0,1044.0,-131.0,-158.0,6,11,4,3.1995,-0.787905,0,20250718
br2509P12800,,,,1212.0,1378.0,1212.0,-166.0,-166.0,0,5,0,0.0,-0.834609,0,20250718
br2509P13000,,,,1387.0,1559.0,1387.0,-172.0,-172.0,0,5,0,0.0,-0.873613,0,20250718
br2509P13200,,,,1568.0,1746.0,1568.0,-178.0,-178.0,0,0,0,0.0,-0.905466,0,20250718
br2509P13400,,,,1754.0,1937.0,1754.0,-183.0,-183.0,0,1,0,0.0,-0.930842,0,20250718
br2509P13600,,,,1944.0,2130.0,1944.0,-186.0,-186.0,0,0,0,0.0,-0.95057,0,20250718
br2509P13800,,,,2137.0,2326.0,2137.0,-189.0,-189.0,0,4,0,0.0,-0.96524,0,20250718
br2508C9300,,,,2610.0,2410.0,2610.0,200.0,200.0,0,0,0,0.0,0.999999,0,20250721
br2508C9400,,,,2510.0,2310.0,2510.0,200.0,200.0,0,0,0,0.0,0.999999,0,20250721
br2508C9500,,,,2410.0,2210.0,2410.0,200.0,200.0,0,0,0,0.0,0.999999,0,20250721
br2508C9600,,,,2310.0,2110.0,2310.0,200.0,200.0,0,0,0,0.0,0.999999,0,20250721
br2508C9700,,,,2210.0,2010.0,2210.0,200.0,200.0,0,0,0,0.0,0.999999,0,20250721
br2508C9800,2145,2145,2145,2145.0,1910.0,2110.0,235.0,200.0,3,15,-3,3.2175,0.999999,3,20250721
br2508C9900,,,,2010.0,1810.0,2010.0,200.0,200.0,0,5,0,0.0,0.999999,0,20250721
br2508C10000,,,,1910.0,1710.0,1910.0,200.0,200.0,0,25,-20,0.0,0.999999,20,20250721
br2508C10200,,,,1710.0,1510.0,1710.0,200.0,200.0,0,21,-16,0.0,0.999999,16,20250721
br2508C10400,1438,1620,1438,1584.0,1310.0,1510.0,274.0,200.0,84,22,-27,63.675,0.999999,23,20250721
