合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2505P150000,,,,25726.0,25512.0,25726.0,214.0,214.0,0,0,0,0.0,-0.9556,0,20250217
ni2503C99000,,,,24990.0,25020.0,24990.0,-30.0,-30.0,0,0,0,0.0,1.0,0,20250218
ni2503C100000,,,,23990.0,24020.0,23990.0,-30.0,-30.0,0,0,0,0.0,1.0,0,20250218
ni2503C102000,,,,21990.0,22020.0,21990.0,-30.0,-30.0,0,0,0,0.0,1.0,0,20250218
ni2503C104000,,,,19990.0,20020.0,19990.0,-30.0,-30.0,0,0,0,0.0,1.0,0,20250218
ni2503C106000,,,,17990.0,18020.0,17990.0,-30.0,-30.0,0,0,0,0.0,1.0,0,20250218
ni2503C108000,,,,15990.0,16020.0,15990.0,-30.0,-30.0,0,1,-2,0.0,1.0,2,20250218
ni2503C110000,,,,13990.0,14020.0,13990.0,-30.0,-30.0,0,23,0,0.0,1.0,0,20250218
ni2503C112000,,,,11990.0,12024.0,11990.0,-34.0,-34.0,0,24,0,0.0,0.998437,0,20250218
ni2503C114000,,,,10000.0,10044.0,10000.0,-44.0,-44.0,0,31,0,0.0,0.992092,0,20250218
ni2503C116000,,,,8036.0,8106.0,8036.0,-70.0,-70.0,0,33,0,0.0,0.971953,0,20250218
ni2503C118000,6320,6320,5800,5850.0,6256.0,6142.0,-406.0,-114.0,10,29,2,6.1634,0.923027,0,20250218
ni2503C120000,4050,4530,3900,3910.0,4564.0,4398.0,-654.0,-166.0,43,53,-3,18.4162,0.827816,0,20250218
ni2503C122000,2638,2942,2218,2308.0,3114.0,2902.0,-806.0,-212.0,91,131,8,23.084,0.683185,0,20250218
ni2503C124000,1360,1640,1104,1172.0,1964.0,1734.0,-792.0,-230.0,1775,837,49,248.4908,0.505986,0,20250218
ni2503C126000,650,820,508,536.0,1138.0,930.0,-602.0,-208.0,2883,1959,211,195.6846,0.330234,0,20250218
ni2503C128000,348,408,224,232.0,602.0,442.0,-370.0,-160.0,2769,1831,-434,88.9242,0.187766,0,20250218
ni2503C130000,200,218,96,100.0,288.0,184.0,-188.0,-104.0,7089,4811,-170,108.5946,0.092308,0,20250218
ni2503C132000,110,114,38,40.0,122.0,68.0,-82.0,-54.0,633,960,109,4.3264,0.039096,0,20250218
ni2503C134000,64,68,18,20.0,48.0,20.0,-28.0,-28.0,654,994,-20,2.369,0.014256,0,20250218
ni2503C136000,42,42,10,10.0,16.0,6.0,-6.0,-10.0,559,689,-80,1.3042,0.004479,0,20250218
ni2503C138000,32,32,8,10.0,4.0,2.0,6.0,-2.0,594,427,80,0.8682,0.001214,0,20250218
ni2503C140000,26,28,4,8.0,2.0,2.0,6.0,0.0,937,1591,-72,1.3112,0.000283,0,20250218
ni2503C142000,14,16,2,4.0,2.0,2.0,2.0,0.0,530,328,32,0.496,5.6e-05,0,20250218
ni2503C144000,12,12,2,4.0,2.0,2.0,2.0,0.0,422,800,-44,0.2534,9e-06,0,20250218
ni2503C146000,8,8,2,2.0,2.0,2.0,0.0,0.0,202,294,-13,0.0916,1e-06,0,20250218
ni2503C148000,8,8,4,6.0,2.0,2.0,4.0,0.0,100,526,-20,0.0542,0.0,0,20250218
ni2503C150000,2,4,2,4.0,2.0,2.0,2.0,0.0,445,1610,-119,0.1588,0.0,0,20250218
ni2503P99000,4,4,2,2.0,2.0,2.0,0.0,0.0,62,78,-12,0.0208,0.0,0,20250218
ni2503P100000,4,4,4,4.0,2.0,2.0,2.0,0.0,74,63,-22,0.0278,0.0,0,20250218
ni2503P102000,4,4,4,4.0,2.0,2.0,2.0,0.0,62,64,-10,0.0236,-1e-06,0,20250218
ni2503P104000,6,6,4,4.0,2.0,2.0,2.0,0.0,116,245,-12,0.0472,-1e-06,0,20250218
ni2503P106000,8,8,4,4.0,2.0,2.0,2.0,0.0,106,249,-25,0.0496,-4e-06,0,20250218
ni2503P108000,14,14,4,4.0,2.0,2.0,2.0,0.0,121,103,-31,0.0772,-3.8e-05,0,20250218
ni2503P110000,22,22,6,6.0,2.0,2.0,4.0,0.0,277,162,-28,0.2984,-0.000292,0,20250218
ni2503P112000,34,34,8,8.0,6.0,2.0,2.0,-4.0,259,339,4,0.3736,-0.001784,0,20250218
ni2503P114000,50,52,12,16.0,26.0,10.0,-10.0,-16.0,418,260,20,0.7906,-0.007977,0,20250218
ni2503P116000,88,90,24,30.0,88.0,46.0,-58.0,-42.0,323,490,49,1.4668,-0.027997,0,20250218
ni2503P118000,156,164,58,76.0,236.0,152.0,-160.0,-84.0,721,766,168,7.1808,-0.076838,0,20250218
ni2503P120000,306,346,168,220.0,546.0,410.0,-326.0,-136.0,1327,1350,315,29.7368,-0.17199,0,20250218
ni2503P122000,750,780,438,580.0,1094.0,912.0,-514.0,-182.0,948,1020,142,53.18,-0.316588,0,20250218
ni2503P124000,1606,1628,1130,1466.0,1944.0,1744.0,-478.0,-200.0,761,879,130,102.3976,-0.493777,0,20250218
ni2503P126000,2876,2900,2346,2846.0,3118.0,2940.0,-272.0,-178.0,103,521,45,26.7698,-0.669539,0,20250218
ni2503P128000,4354,4632,3968,4632.0,4580.0,4452.0,52.0,-128.0,36,247,3,15.4908,-0.812038,0,20250218
ni2503P130000,5990,6502,5990,6360.0,6266.0,6194.0,94.0,-72.0,13,84,-11,8.034,-0.90755,0,20250218
ni2503P132000,8010,8308,8010,8308.0,8102.0,8076.0,206.0,-26.0,3,52,0,2.4626,-0.960839,0,20250218
ni2503P134000,10280,10280,10280,10280.0,10026.0,10030.0,254.0,4.0,3,31,-1,3.084,-0.98578,0,20250218
ni2503P136000,11804,12150,11804,12150.0,11994.0,12014.0,156.0,20.0,4,48,4,4.7908,-0.995683,0,20250218
ni2503P138000,13792,13792,13792,13792.0,13982.0,14010.0,-190.0,28.0,2,40,2,2.7584,-0.9991,0,20250218
ni2503P140000,,,,16010.0,15980.0,16010.0,30.0,30.0,0,52,0,0.0,-1.000001,0,20250218
ni2503P142000,,,,18010.0,17980.0,18010.0,30.0,30.0,0,14,0,0.0,-1.000001,0,20250218
ni2503P144000,,,,20010.0,19980.0,20010.0,30.0,30.0,0,0,0,0.0,-1.000001,0,20250218
ni2503P146000,,,,22010.0,21980.0,22010.0,30.0,30.0,0,0,0,0.0,-1.000001,0,20250218
ni2503P148000,25344,25344,22710,22710.0,23980.0,24010.0,-1270.0,30.0,13,1,1,31.02,-1.000001,0,20250218
ni2503P150000,,,,26010.0,25980.0,26010.0,30.0,30.0,0,0,0,0.0,-1.000001,0,20250218
ni2504C99000,,,,25180.0,25180.0,25180.0,0.0,0.0,0,0,0,0.0,1.0,0,20250218
ni2504C100000,,,,24180.0,24180.0,24180.0,0.0,0.0,0,0,0,0.0,1.0,0,20250218
ni2504C102000,,,,22180.0,22182.0,22180.0,-2.0,-2.0,0,0,0,0.0,0.998581,0,20250218
ni2504C104000,,,,20188.0,20196.0,20188.0,-8.0,-8.0,0,0,0,0.0,0.994605,0,20250218
ni2504C106000,,,,18208.0,18226.0,18208.0,-18.0,-18.0,0,0,0,0.0,0.987578,0,20250218
ni2504C108000,,,,16252.0,16280.0,16252.0,-28.0,-28.0,0,0,0,0.0,0.975693,0,20250218
ni2504C110000,13916,14554,13916,14120.0,14376.0,14328.0,-256.0,-48.0,10,30,8,14.1324,0.956832,0,20250218
ni2504C112000,12064,12196,12064,12196.0,12530.0,12458.0,-334.0,-72.0,3,21,3,3.6324,0.928447,0,20250218
ni2504C114000,10326,10326,10326,10326.0,10758.0,10668.0,-432.0,-90.0,1,50,0,1.0326,0.888187,0,20250218
ni2504C116000,,,,8976.0,9096.0,8976.0,-120.0,-120.0,0,21,0,0.0,0.835574,0,20250218
ni2504C118000,,,,7404.0,7554.0,7404.0,-150.0,-150.0,0,34,0,0.0,0.770825,0,20250218
ni2504C120000,5234,5234,5234,5234.0,6158.0,5992.0,-924.0,-166.0,1,44,0,0.5234,0.694196,0,20250218
ni2504C122000,4596,4596,4030,4090.0,4924.0,4740.0,-834.0,-184.0,12,68,3,5.0954,0.610073,0,20250218
ni2504C124000,3150,3450,2950,3062.0,3852.0,3662.0,-790.0,-190.0,87,199,39,27.4146,0.521791,0,20250218
ni2504C126000,2358,2560,2110,2124.0,2956.0,2768.0,-832.0,-188.0,130,306,50,29.331,0.433928,0,20250218
ni2504C128000,1800,1890,1548,1554.0,2214.0,2032.0,-660.0,-182.0,85,261,9,14.9042,0.350104,0,20250218
ni2504C130000,1262,1404,1108,1128.0,1624.0,1466.0,-496.0,-158.0,264,402,74,33.5542,0.274782,0,20250218
ni2504C132000,934,1008,800,800.0,1166.0,1020.0,-366.0,-146.0,50,286,2,4.5608,0.208514,0,20250218
ni2504C134000,686,756,594,610.0,814.0,700.0,-204.0,-114.0,69,241,9,4.595,0.154398,0,20250218
ni2504C136000,554,564,444,444.0,560.0,464.0,-116.0,-96.0,44,203,9,2.192,0.11031,0,20250218
ni2504C138000,410,436,350,350.0,374.0,302.0,-24.0,-72.0,52,185,3,2.0498,0.076978,0,20250218
ni2504C140000,326,336,268,272.0,244.0,190.0,28.0,-54.0,45,188,16,1.332,0.052021,0,20250218
ni2504C142000,244,244,208,216.0,158.0,116.0,58.0,-42.0,44,152,1,0.9332,0.034038,0,20250218
ni2504C144000,196,196,156,160.0,98.0,70.0,62.0,-28.0,53,206,4,0.8312,0.021902,0,20250218
ni2504C146000,148,162,128,128.0,60.0,40.0,68.0,-20.0,52,53,-11,0.4948,0.013545,0,20250218
ni2504C148000,120,136,102,104.0,36.0,22.0,68.0,-14.0,48,285,10,0.5256,0.008192,0,20250218
ni2504C150000,100,110,92,92.0,20.0,12.0,72.0,-8.0,150,483,67,1.483,0.004877,0,20250218
ni2504P99000,16,20,16,16.0,2.0,2.0,14.0,0.0,144,220,25,0.2216,-0.000719,0,20250218
ni2504P100000,24,24,20,22.0,4.0,2.0,18.0,-2.0,139,240,16,0.3096,-0.00116,0,20250218
ni2504P102000,28,30,26,30.0,12.0,6.0,18.0,-6.0,79,160,36,0.214,-0.00282,0,20250218
ni2504P104000,38,38,30,32.0,28.0,18.0,4.0,-10.0,53,123,16,0.1756,-0.00628,0,20250218
ni2504P106000,44,52,44,52.0,58.0,40.0,-6.0,-18.0,31,95,11,0.1464,-0.012868,0,20250218
ni2504P108000,72,74,70,70.0,112.0,84.0,-42.0,-28.0,10,86,8,0.0724,-0.024378,0,20250218
ni2504P110000,124,124,104,106.0,208.0,160.0,-102.0,-48.0,43,138,18,0.4812,-0.042926,0,20250218
ni2504P112000,206,206,178,178.0,362.0,290.0,-184.0,-72.0,15,144,6,0.2836,-0.071049,0,20250218
ni2504P114000,330,330,294,304.0,588.0,498.0,-284.0,-90.0,29,149,11,0.9018,-0.111092,0,20250218
ni2504P116000,580,580,482,500.0,924.0,804.0,-424.0,-120.0,129,325,84,6.7498,-0.163538,0,20250218
ni2504P118000,846,864,770,822.0,1382.0,1230.0,-560.0,-152.0,45,194,21,3.7558,-0.228166,0,20250218
ni2504P120000,1470,1470,1230,1330.0,1982.0,1816.0,-652.0,-166.0,140,469,60,18.5036,-0.304701,0,20250218
ni2504P122000,2002,2104,1874,2046.0,2748.0,2562.0,-702.0,-186.0,88,475,19,17.4868,-0.388772,0,20250218
ni2504P124000,3154,3170,2794,3020.0,3672.0,3482.0,-652.0,-190.0,82,304,-14,24.4572,-0.477036,0,20250218
ni2504P126000,4026,4300,3862,4300.0,4774.0,4586.0,-474.0,-188.0,10,207,6,4.1388,-0.56491,0,20250218
ni2504P128000,5612,5674,5612,5674.0,6030.0,5848.0,-356.0,-182.0,4,46,4,2.2572,-0.648783,0,20250218
ni2504P130000,7238,7238,7128,7128.0,7438.0,7280.0,-310.0,-158.0,6,35,4,4.2988,-0.724176,0,20250218
ni2504P132000,8668,8668,8668,8668.0,8978.0,8832.0,-310.0,-146.0,2,32,2,1.7336,-0.790555,0,20250218
ni2504P134000,,,,10510.0,10622.0,10510.0,-112.0,-112.0,0,41,0,0.0,-0.844804,0,20250218
ni2504P136000,,,,12272.0,12368.0,12272.0,-96.0,-96.0,0,36,0,0.0,-0.889066,0,20250218
ni2504P138000,,,,14110.0,14180.0,14110.0,-70.0,-70.0,0,30,0,0.0,-0.922597,0,20250218
ni2504P140000,,,,15996.0,16050.0,15996.0,-54.0,-54.0,0,14,0,0.0,-0.947791,0,20250218
ni2504P142000,,,,17922.0,17962.0,17922.0,-40.0,-40.0,0,10,0,0.0,-0.966044,0,20250218
ni2504P144000,,,,19876.0,19904.0,19876.0,-28.0,-28.0,0,0,0,0.0,-0.978481,0,20250218
ni2504P146000,,,,21848.0,21864.0,21848.0,-16.0,-16.0,0,0,0,0.0,-0.987179,0,20250218
ni2504P148000,,,,23832.0,23842.0,23832.0,-10.0,-10.0,0,0,0,0.0,-0.992904,0,20250218
ni2504P150000,,,,25822.0,25828.0,25822.0,-6.0,-6.0,0,0,0,0.0,-0.996622,0,20250218
ni2505C100000,,,,24462.0,24528.0,24462.0,-66.0,-66.0,0,0,0,0.0,0.990594,0,20250218
ni2505C102000,,,,22496.0,22582.0,22496.0,-86.0,-86.0,0,0,0,0.0,0.982536,0,20250218
ni2505C104000,,,,20552.0,20666.0,20552.0,-114.0,-114.0,0,0,0,0.0,0.971278,0,20250218
ni2505C106000,,,,18644.0,18792.0,18644.0,-148.0,-148.0,0,0,0,0.0,0.954893,0,20250218
ni2505C108000,,,,16778.0,16966.0,16778.0,-188.0,-188.0,0,0,0,0.0,0.933224,0,20250218
ni2505C110000,14702,14702,14702,14702.0,15200.0,14966.0,-498.0,-234.0,2,2,2,2.9404,0.905365,0,20250218
ni2505C112000,,,,13234.0,13504.0,13234.0,-270.0,-270.0,0,0,0,0.0,0.869765,0,20250218
ni2505C114000,,,,11584.0,11906.0,11584.0,-322.0,-322.0,0,0,0,0.0,0.82734,0,20250218
ni2505C116000,,,,10028.0,10402.0,10028.0,-374.0,-374.0,0,0,0,0.0,0.778289,0,20250218
ni2505C118000,7880,7880,7880,7880.0,9006.0,8592.0,-1126.0,-414.0,1,1,1,0.788,0.722715,0,20250218
ni2505C120000,6778,6940,6530,6530.0,7720.0,7282.0,-1190.0,-438.0,9,9,4,6.219,0.662106,0,20250218
ni2505C122000,5700,5700,5508,5508.0,6554.0,6096.0,-1046.0,-458.0,7,6,5,3.999,0.598257,0,20250218
ni2505C124000,4626,4626,4136,4136.0,5510.0,5040.0,-1374.0,-470.0,9,18,7,4.0572,0.532774,0,20250218
ni2505C126000,3722,3722,3252,3252.0,4584.0,4112.0,-1332.0,-472.0,10,9,5,3.4792,0.467347,0,20250218
ni2505C128000,2976,2976,2816,2816.0,3774.0,3314.0,-958.0,-460.0,6,11,6,1.757,0.40374,0,20250218
ni2505C130000,2170,2218,2060,2060.0,3078.0,2644.0,-1018.0,-434.0,6,17,0,1.2908,0.343685,0,20250218
ni2505C132000,1636,1656,1636,1656.0,2484.0,2082.0,-828.0,-402.0,8,20,6,1.3128,0.288161,0,20250218
ni2505C134000,1416,1416,1262,1276.0,1984.0,1620.0,-708.0,-364.0,13,23,8,1.6728,0.237972,0,20250218
ni2505C136000,1148,1148,984,1018.0,1570.0,1244.0,-552.0,-326.0,32,35,11,3.3492,0.193583,0,20250218
ni2505C138000,944,944,760,814.0,1230.0,942.0,-416.0,-288.0,22,43,11,1.8018,0.155145,0,20250218
ni2505C140000,870,870,592,660.0,956.0,706.0,-296.0,-250.0,29,30,5,1.9866,0.122531,0,20250218
ni2505C142000,760,760,466,540.0,734.0,522.0,-194.0,-212.0,28,26,12,1.4888,0.095396,0,20250218
ni2505C144000,676,676,362,448.0,560.0,382.0,-112.0,-178.0,23,24,12,1.0296,0.073239,0,20250218
ni2505C146000,468,598,286,374.0,422.0,276.0,-48.0,-146.0,23,37,8,0.8774,0.055468,0,20250218
ni2505C148000,390,526,232,290.0,316.0,196.0,-26.0,-120.0,56,82,19,1.7864,0.041456,0,20250218
ni2505C150000,322,470,194,242.0,234.0,138.0,8.0,-96.0,205,368,53,6.4678,0.030586,0,20250218
ni2505P100000,76,96,50,52.0,86.0,44.0,-34.0,-42.0,59,44,22,0.4712,-0.010701,0,20250218
ni2505P102000,108,114,82,114.0,142.0,82.0,-28.0,-60.0,15,32,1,0.1514,-0.01814,0,20250218
ni2505P104000,148,156,118,156.0,226.0,138.0,-70.0,-88.0,5,43,-1,0.0688,-0.02887,0,20250218
ni2505P106000,208,216,170,216.0,352.0,232.0,-136.0,-120.0,13,45,-5,0.2722,-0.044782,0,20250218
ni2505P108000,274,290,274,280.0,524.0,364.0,-244.0,-160.0,20,59,4,0.5672,-0.066051,0,20250218
ni2505P110000,382,410,382,404.0,756.0,552.0,-352.0,-204.0,16,39,3,0.677,-0.093575,0,20250218
ni2505P112000,546,584,492,492.0,1058.0,816.0,-566.0,-242.0,12,31,4,0.7,-0.128882,0,20250218
ni2505P114000,764,766,712,754.0,1456.0,1164.0,-702.0,-292.0,7,23,4,0.567,-0.171072,0,20250218
ni2505P116000,1078,1138,1078,1138.0,1950.0,1606.0,-812.0,-344.0,5,11,1,0.6508,-0.21994,0,20250218
ni2505P118000,1746,1746,1498,1550.0,2548.0,2166.0,-998.0,-382.0,64,82,50,9.9456,-0.27537,0,20250218
ni2505P120000,2124,2230,2000,2118.0,3260.0,2850.0,-1142.0,-410.0,77,191,46,16.1674,-0.335873,0,20250218
ni2505P122000,2880,2976,2840,2976.0,4090.0,3662.0,-1114.0,-428.0,21,193,-1,6.2566,-0.399658,0,20250218
ni2505P124000,3904,3904,3732,3736.0,5040.0,4600.0,-1304.0,-440.0,10,9,4,3.974,-0.465117,0,20250218
ni2505P126000,4980,4980,4706,4706.0,6110.0,5668.0,-1404.0,-442.0,9,9,4,4.4688,-0.530558,0,20250218
ni2505P128000,6218,6218,6202,6202.0,7296.0,6868.0,-1094.0,-428.0,6,4,0,3.8576,-0.594211,0,20250218
ni2505P130000,7602,7602,7602,7602.0,8596.0,8192.0,-994.0,-404.0,5,6,3,3.86,-0.654341,0,20250218
ni2505P132000,9112,9114,9112,9114.0,9998.0,9628.0,-884.0,-370.0,5,4,3,4.608,-0.709974,0,20250218
ni2505P134000,,,,11160.0,11494.0,11160.0,-334.0,-334.0,0,1,0,0.0,-0.760308,0,20250218
ni2505P136000,,,,12780.0,13078.0,12780.0,-298.0,-298.0,0,1,0,0.0,-0.804875,0,20250218
ni2505P138000,,,,14478.0,14734.0,14478.0,-256.0,-256.0,0,1,0,0.0,-0.843526,0,20250218
ni2505P140000,,,,16238.0,16456.0,16238.0,-218.0,-218.0,0,0,0,0.0,-0.876386,0,20250218
ni2505P142000,,,,18052.0,18234.0,18052.0,-182.0,-182.0,0,0,0,0.0,-0.903801,0,20250218
ni2505P144000,,,,19910.0,20056.0,19910.0,-146.0,-146.0,0,0,0,0.0,-0.926273,0,20250218
ni2505P146000,,,,21802.0,21918.0,21802.0,-116.0,-116.0,0,0,0,0.0,-0.944394,0,20250218
ni2505P148000,,,,23724.0,23810.0,23724.0,-86.0,-86.0,0,0,0,0.0,-0.95879,0,20250218
ni2505P150000,,,,25666.0,25726.0,25666.0,-60.0,-60.0,0,0,0,0.0,-0.970081,0,20250218
ni2503C99000,,,,24780.0,24990.0,24780.0,-210.0,-210.0,0,0,0,0.0,0.999999,0,20250219
ni2503C100000,,,,23780.0,23990.0,23780.0,-210.0,-210.0,0,0,0,0.0,0.999999,0,20250219
ni2503C102000,,,,21780.0,21990.0,21780.0,-210.0,-210.0,0,0,0,0.0,0.999999,0,20250219
ni2503C104000,,,,19780.0,19990.0,19780.0,-210.0,-210.0,0,0,0,0.0,0.999999,0,20250219
ni2503C106000,,,,17780.0,17990.0,17780.0,-210.0,-210.0,0,0,0,0.0,0.999999,0,20250219
ni2503C108000,,,,15780.0,15990.0,15780.0,-210.0,-210.0,0,1,0,0.0,0.999999,0,20250219
ni2503C110000,13848,13848,13768,13768.0,13990.0,13780.0,-222.0,-210.0,4,21,-2,5.5232,0.999999,0,20250219
ni2503C112000,11854,11854,11768,11768.0,11990.0,11780.0,-222.0,-210.0,6,20,-4,7.0804,0.999999,0,20250219
ni2503C114000,9862,9862,9768,9768.0,10000.0,9780.0,-232.0,-220.0,12,25,-6,11.7636,0.998216,0,20250219
ni2503C116000,7864,7864,7766,7766.0,8036.0,7792.0,-270.0,-244.0,5,30,-3,3.9038,0.988647,0,20250219
ni2503C118000,5914,5914,5810,5810.0,6142.0,5848.0,-332.0,-294.0,10,31,2,5.8666,0.953211,0,20250219
ni2503C120000,3838,4400,3680,3858.0,4398.0,4030.0,-540.0,-368.0,78,63,10,30.9538,0.86243,0,20250219
ni2503C122000,2002,2706,2002,2008.0,2902.0,2476.0,-894.0,-426.0,167,137,6,39.0014,0.697431,0,20250219
ni2503C124000,1080,1390,900,1010.0,1734.0,1316.0,-724.0,-418.0,2696,965,128,303.1356,0.481065,0,20250219
ni2503C126000,458,610,408,444.0,930.0,590.0,-486.0,-340.0,5290,2570,611,266.4572,0.273207,0,20250219
ni2503C128000,228,242,160,168.0,442.0,218.0,-274.0,-224.0,1515,1978,147,30.4592,0.124824,0,20250219
ni2503C130000,100,108,68,70.0,184.0,64.0,-114.0,-120.0,4658,4905,94,37.6022,0.045161,0,20250219
ni2503C132000,40,44,22,28.0,68.0,16.0,-40.0,-52.0,608,909,-51,1.8354,0.013058,0,20250219
ni2503C134000,22,22,8,14.0,20.0,2.0,-6.0,-18.0,698,845,-149,1.0472,0.002988,0,20250219
ni2503C136000,10,12,6,10.0,6.0,2.0,4.0,-4.0,395,647,-42,0.3262,0.000529,0,20250219
ni2503C138000,10,10,6,8.0,2.0,2.0,6.0,0.0,283,416,-11,0.2154,7.6e-05,0,20250219
ni2503C140000,10,10,4,8.0,2.0,2.0,6.0,0.0,400,1512,-79,0.3048,8e-06,0,20250219
ni2503C142000,4,6,4,6.0,2.0,2.0,4.0,0.0,72,350,22,0.0322,0.0,0,20250219
ni2503C144000,4,4,2,4.0,2.0,2.0,2.0,0.0,68,812,12,0.0262,0.0,0,20250219
ni2503C146000,2,4,2,4.0,2.0,2.0,2.0,0.0,48,295,1,0.016,0.0,0,20250219
ni2503C148000,6,6,4,4.0,2.0,2.0,2.0,0.0,49,523,-3,0.0228,0.0,0,20250219
ni2503C150000,2,4,2,4.0,2.0,2.0,2.0,0.0,233,1520,-90,0.074,0.0,0,20250219
ni2503P99000,2,2,2,2.0,2.0,2.0,0.0,0.0,2,78,0,0.0004,0.0,0,20250219
ni2503P100000,2,2,2,2.0,2.0,2.0,0.0,0.0,16,70,7,0.0032,0.0,0,20250219
ni2503P102000,2,2,2,2.0,2.0,2.0,0.0,0.0,14,74,10,0.0028,0.0,0,20250219
ni2503P104000,2,4,2,2.0,2.0,2.0,0.0,0.0,54,239,-6,0.0172,0.0,0,20250219
ni2503P106000,2,2,2,2.0,2.0,2.0,0.0,0.0,6,248,-1,0.0012,-1e-06,0,20250219
ni2503P108000,2,2,2,2.0,2.0,2.0,0.0,0.0,41,113,10,0.0082,-1e-06,0,20250219
ni2503P110000,4,4,2,2.0,2.0,2.0,0.0,0.0,67,160,-2,0.025,-1.7e-05,0,20250219
ni2503P112000,8,8,2,4.0,2.0,2.0,2.0,0.0,380,318,-21,0.1564,-0.000229,0,20250219
ni2503P114000,12,12,2,6.0,10.0,2.0,-4.0,-8.0,280,281,21,0.1712,-0.00196,0,20250219
ni2503P116000,28,28,4,12.0,46.0,14.0,-34.0,-32.0,467,545,55,0.5624,-0.011379,0,20250219
ni2503P118000,82,82,16,36.0,152.0,68.0,-116.0,-84.0,1073,656,-110,3.5718,-0.046706,0,20250219
ni2503P120000,250,250,80,124.0,410.0,252.0,-286.0,-158.0,1726,1064,-286,24.5572,-0.137416,0,20250219
ni2503P122000,660,690,344,452.0,912.0,696.0,-460.0,-216.0,1105,1060,40,53.3872,-0.302375,0,20250219
ni2503P124000,1504,1558,1004,1260.0,1744.0,1536.0,-484.0,-208.0,745,918,39,94.4808,-0.51873,0,20250219
ni2503P126000,2850,2886,2000,2760.0,2940.0,2808.0,-180.0,-132.0,119,547,26,30.4516,-0.726605,0,20250219
ni2503P128000,4632,4632,3928,4414.0,4452.0,4436.0,-38.0,-16.0,45,248,1,19.2392,-0.875031,0,20250219
ni2503P130000,6508,6508,5768,6316.0,6194.0,6284.0,122.0,90.0,14,74,-10,8.7288,-0.954768,0,20250219
ni2503P132000,8444,8444,7704,8280.0,8076.0,8234.0,204.0,158.0,18,54,2,14.6936,-0.986973,0,20250219
ni2503P134000,10196,10434,9816,10434.0,10030.0,10222.0,404.0,192.0,9,33,2,9.0606,-0.997178,1,20250219
ni2503P136000,12160,12484,12160,12242.0,12014.0,12220.0,228.0,206.0,5,50,2,6.1288,-0.999807,0,20250219
ni2503P138000,14240,14240,14240,14240.0,14010.0,14220.0,230.0,210.0,2,40,0,2.848,-1.0,0,20250219
ni2503P140000,,,,16220.0,16010.0,16220.0,210.0,210.0,0,52,0,0.0,-1.0,0,20250219
ni2503P142000,,,,18220.0,18010.0,18220.0,210.0,210.0,0,14,0,0.0,-1.0,0,20250219
ni2503P144000,,,,20220.0,20010.0,20220.0,210.0,210.0,0,0,0,0.0,-1.0,0,20250219
ni2503P146000,,,,22220.0,22010.0,22220.0,210.0,210.0,0,0,0,0.0,-1.0,0,20250219
ni2503P148000,,,,24220.0,24010.0,24220.0,210.0,210.0,0,1,0,0.0,-1.0,0,20250219
ni2503P150000,,,,26220.0,26010.0,26220.0,210.0,210.0,0,0,0,0.0,-1.0,0,20250219
ni2504C99000,,,,25020.0,25180.0,25020.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20250219
ni2504C100000,,,,24020.0,24180.0,24020.0,-160.0,-160.0,0,0,0,0.0,1.0,0,20250219
ni2504C102000,,,,22020.0,22180.0,22020.0,-160.0,-160.0,0,0,0,0.0,0.99966,0,20250219
ni2504C104000,,,,20024.0,20188.0,20024.0,-164.0,-164.0,0,0,0,0.0,0.996445,0,20250219
ni2504C106000,,,,18038.0,18208.0,18038.0,-170.0,-170.0,0,0,0,0.0,0.990524,0,20250219
ni2504C108000,,,,16072.0,16252.0,16072.0,-180.0,-180.0,0,0,0,0.0,0.979986,0,20250219
ni2504C110000,14254,14254,14064,14064.0,14328.0,14138.0,-264.0,-190.0,4,30,0,5.6636,0.962378,0,20250219
ni2504C112000,12534,12534,12124,12124.0,12458.0,12256.0,-334.0,-202.0,4,21,0,4.9316,0.935026,0,20250219
ni2504C114000,10624,10624,10230,10230.0,10668.0,10446.0,-438.0,-222.0,4,52,2,4.1708,0.895568,0,20250219
ni2504C116000,8790,8790,8400,8400.0,8976.0,8734.0,-576.0,-242.0,6,27,6,5.196,0.842526,0,20250219
ni2504C118000,7074,7074,6696,6696.0,7404.0,7152.0,-708.0,-252.0,6,40,6,4.0992,0.775273,0,20250219
ni2504C120000,5302,5428,5100,5174.0,5992.0,5730.0,-818.0,-262.0,15,52,8,7.9334,0.695445,0,20250219
ni2504C122000,4074,4256,3870,3936.0,4740.0,4478.0,-804.0,-262.0,19,73,5,7.8362,0.606984,0,20250219
ni2504C124000,2938,3144,2800,2862.0,3662.0,3404.0,-800.0,-258.0,118,254,55,34.5914,0.51405,0,20250219
ni2504C126000,2094,2272,2026,2058.0,2768.0,2530.0,-710.0,-238.0,129,339,33,27.3712,0.421878,0,20250219
ni2504C128000,1500,1668,1440,1450.0,2032.0,1824.0,-582.0,-208.0,188,297,36,28.8414,0.335042,0,20250219
ni2504C130000,1120,1184,1060,1060.0,1466.0,1278.0,-406.0,-188.0,223,465,63,24.5264,0.257242,0,20250219
