ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JD2604-C-3100.DCE,20251128,DCE,307.0,307.0,0.0,0.0,0.0,318.5,318.5,0.0,0.0,4.0
JD2604-C-3150.DCE,20251128,DCE,268.5,268.5,0.0,0.0,0.0,278.0,278.0,0.0,0.0,0.0
JD2604-C-3200.DCE,20251128,DCE,232.0,232.0,0.0,0.0,0.0,239.5,239.5,0.0,0.0,9.0
JD2604-C-3250.DCE,20251128,DCE,198.0,198.0,0.0,0.0,0.0,203.0,203.0,0.0,0.0,0.0
JD2604-C-3300.DCE,20251128,DCE,167.5,167.5,0.0,0.0,0.0,169.0,169.0,0.0,0.0,22.0
JD2604-C-3350.DCE,20251128,DCE,139.5,139.5,0.0,0.0,0.0,137.5,137.5,0.0,0.0,0.0
JD2604-C-3400.DCE,20251128,DCE,115.0,126.5,0.0,0.0,0.0,109.0,109.0,0.0,0.0,50.0
JD2604-C-3450.DCE,20251128,DCE,93.0,93.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,24.0
JD2604-C-3500.DCE,20251128,DCE,74.5,70.0,70.0,70.0,70.0,70.0,62.5,2.0,0.14,64.0
JD2604-C-3550.DCE,20251128,DCE,58.5,58.5,0.0,0.0,0.0,47.5,47.5,0.0,0.0,17.0
JD2604-C-3600.DCE,20251128,DCE,45.5,46.5,0.0,0.0,0.0,38.5,38.5,0.0,0.0,54.0
JD2604-C-3650.DCE,20251128,DCE,34.5,35.5,39.0,39.5,37.0,39.5,31.5,3.0,0.12,17.0
JD2604-C-3700.DCE,20251128,DCE,26.0,21.0,20.5,20.5,19.0,19.0,26.0,129.0,2.52,471.0
JD2604-P-2700.DCE,20251128,DCE,1.5,1.5,0.0,0.0,0.0,6.5,6.5,0.0,0.0,0.0
JD2604-P-2800.DCE,20251128,DCE,4.0,4.0,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
JD2604-P-2900.DCE,20251128,DCE,9.0,9.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,13.0
JD2604-P-2950.DCE,20251128,DCE,13.0,13.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,0.0
JD2604-P-3000.DCE,20251128,DCE,18.5,18.5,0.0,0.0,0.0,27.0,27.0,0.0,0.0,22.0
JD2604-P-3050.DCE,20251128,DCE,25.5,25.5,0.0,0.0,0.0,33.5,33.5,0.0,0.0,0.0
JD2604-P-3100.DCE,20251128,DCE,34.0,32.0,0.0,0.0,0.0,41.5,41.5,0.0,0.0,30.0
JD2604-P-3150.DCE,20251128,DCE,45.0,45.0,0.0,0.0,0.0,50.5,50.5,0.0,0.0,0.0
JD2604-P-3200.DCE,20251128,DCE,58.5,57.0,56.5,56.5,56.5,56.5,62.0,1.0,0.06,133.0
JD2604-P-3250.DCE,20251128,DCE,74.5,74.5,0.0,0.0,0.0,75.5,75.5,0.0,0.0,0.0
JD2604-P-3300.DCE,20251128,DCE,93.5,94.0,93.0,93.0,89.0,89.0,91.5,2.0,0.18,142.0
JD2604-P-3350.DCE,20251128,DCE,115.5,115.5,109.0,109.0,109.0,109.0,110.0,1.0,0.11,1.0
JD2604-P-3400.DCE,20251128,DCE,141.0,141.0,0.0,0.0,0.0,131.0,131.0,0.0,0.0,9.0
JD2604-P-3450.DCE,20251128,DCE,169.0,169.0,0.0,0.0,0.0,156.0,156.0,0.0,0.0,0.0
JD2604-P-3500.DCE,20251128,DCE,200.0,200.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,13.0
JD2604-P-3550.DCE,20251128,DCE,234.0,234.0,0.0,0.0,0.0,218.5,218.5,0.0,0.0,2.0
JD2604-P-3600.DCE,20251128,DCE,270.5,270.5,0.0,0.0,0.0,260.0,260.0,0.0,0.0,9.0
JD2604-P-3650.DCE,20251128,DCE,309.5,309.5,0.0,0.0,0.0,303.0,303.0,0.0,0.0,0.0
JD2604-P-3700.DCE,20251128,DCE,351.0,351.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,5.0
JD2605-C-2900.DCE,20251128,DCE,664.5,664.5,0.0,0.0,0.0,688.0,688.0,0.0,0.0,0.0
JD2605-C-3000.DCE,20251128,DCE,570.5,570.5,0.0,0.0,0.0,594.0,594.0,0.0,0.0,0.0
JD2605-C-3100.DCE,20251128,DCE,479.0,479.0,0.0,0.0,0.0,503.0,503.0,0.0,0.0,0.0
JD2605-C-3200.DCE,20251128,DCE,391.0,391.0,431.5,431.5,431.5,431.5,415.0,1.0,0.43,4.0
JD2605-C-3300.DCE,20251128,DCE,308.5,310.0,340.0,345.0,340.0,345.0,332.0,2.0,0.68,49.0
JD2605-C-3400.DCE,20251128,DCE,233.0,233.0,0.0,0.0,0.0,254.5,254.5,0.0,0.0,28.0
JD2605-C-3500.DCE,20251128,DCE,168.0,164.5,193.0,202.0,193.0,202.0,185.5,7.0,1.36,919.0
JD2605-C-3600.DCE,20251128,DCE,116.0,111.5,124.0,138.0,121.0,136.0,126.0,37.0,4.67,390.0
JD2605-C-3700.DCE,20251128,DCE,77.0,75.0,76.0,117.0,76.0,117.0,82.0,7.0,0.59,143.0
JD2605-C-3800.DCE,20251128,DCE,49.0,51.5,58.0,58.0,57.0,57.0,52.5,7.0,0.4,93.0
JD2605-C-3900.DCE,20251128,DCE,30.0,25.0,25.0,31.0,25.0,28.0,32.0,122.0,3.64,1190.0
JD2605-P-2900.DCE,20251128,DCE,11.0,11.0,16.0,18.0,10.0,13.0,11.5,25.0,0.29,57.0
