ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2509-C-2440.DCE,20250530,DCE,10.5,14.5,15.5,15.5,14.0,15.5,12.5,258.0,3.82,928.0
C2509-C-2460.DCE,20250530,DCE,7.5,10.5,11.0,11.5,10.5,11.0,9.0,380.0,4.09,2697.0
C2509-C-2480.DCE,20250530,DCE,5.0,8.0,9.0,9.0,8.0,8.5,6.0,474.0,3.84,2218.0
C2509-C-2500.DCE,20250530,DCE,3.5,7.0,7.0,7.5,6.5,7.0,4.0,415.0,2.84,4377.0
C2509-C-2520.DCE,20250530,DCE,2.0,5.5,6.0,6.0,5.5,5.5,2.5,626.0,3.37,854.0
C2509-C-2540.DCE,20250530,DCE,1.0,5.0,4.5,4.5,4.5,4.5,1.5,2.0,0.01,462.0
C2509-C-2560.DCE,20250530,DCE,0.5,3.5,4.0,4.0,3.5,3.5,1.0,82.0,0.28,1418.0
C2509-C-2580.DCE,20250530,DCE,0.5,3.0,3.0,3.0,3.0,3.0,0.5,25.0,0.02,899.0
C2509-C-2600.DCE,20250530,DCE,0.5,2.5,2.5,3.0,2.0,2.5,0.5,792.0,1.88,7076.0
C2509-C-2620.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,332.0
C2509-C-2640.DCE,20250530,DCE,0.5,2.0,2.5,2.5,2.0,2.0,0.5,30.0,0.06,582.0
C2509-P-2000.DCE,20250530,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,266.0,0.27,1701.0
C2509-P-2040.DCE,20250530,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,2.0,0.0,225.0
C2509-P-2080.DCE,20250530,DCE,0.5,0.5,1.0,1.5,1.0,1.5,0.5,56.0,0.06,375.0
C2509-P-2100.DCE,20250530,DCE,0.5,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,243.0
C2509-P-2120.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,433.0
C2509-P-2140.DCE,20250530,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,10.0,0.02,383.0
C2509-P-2160.DCE,20250530,DCE,0.5,2.0,2.0,2.0,2.0,2.0,0.5,59.0,0.12,979.0
C2509-P-2180.DCE,20250530,DCE,1.5,1.5,2.5,2.5,2.5,2.5,1.0,12.0,0.03,1122.0
C2509-P-2200.DCE,20250530,DCE,2.5,3.5,3.5,3.5,2.5,3.0,2.0,476.0,1.4,2266.0
C2509-P-2220.DCE,20250530,DCE,4.0,4.0,4.0,4.0,3.0,3.5,3.5,269.0,0.92,1313.0
C2509-P-2240.DCE,20250530,DCE,6.5,5.5,5.0,5.0,3.5,4.0,5.5,1200.0,4.79,3611.0
C2509-P-2260.DCE,20250530,DCE,9.5,7.5,7.0,7.0,5.0,6.0,8.5,1791.0,10.41,7583.0
C2509-P-2280.DCE,20250530,DCE,14.0,11.5,10.5,10.5,8.0,9.5,12.5,1642.0,15.27,4516.0
C2509-P-2300.DCE,20250530,DCE,19.5,16.0,15.0,15.0,13.0,14.5,17.5,1739.0,24.43,4039.0
C2509-P-2320.DCE,20250530,DCE,26.5,24.0,21.5,22.5,19.0,21.5,24.0,1096.0,22.94,3344.0
C2509-P-2340.DCE,20250530,DCE,35.0,32.0,32.5,32.5,27.5,30.0,32.0,468.0,13.64,3091.0
C2509-P-2360.DCE,20250530,DCE,45.0,43.5,41.5,41.5,38.0,40.0,41.5,629.0,25.0,1249.0
C2509-P-2380.DCE,20250530,DCE,57.0,55.0,53.5,53.5,49.5,52.5,52.5,342.0,17.48,1102.0
C2509-P-2400.DCE,20250530,DCE,70.0,68.5,67.5,67.5,63.0,66.0,65.0,268.0,17.43,1192.0
C2509-P-2420.DCE,20250530,DCE,84.5,87.5,79.5,79.5,79.5,79.5,79.0,1.0,0.08,208.0
C2509-P-2440.DCE,20250530,DCE,100.5,102.5,93.5,95.0,93.5,95.0,94.5,31.0,2.94,121.0
C2509-P-2460.DCE,20250530,DCE,117.0,117.0,112.0,112.0,112.0,112.0,110.5,1.0,0.11,56.0
C2509-P-2480.DCE,20250530,DCE,134.5,134.5,0.0,0.0,0.0,128.0,128.0,0.0,0.0,20.0
C2509-P-2500.DCE,20250530,DCE,153.0,153.0,0.0,0.0,0.0,146.0,146.0,4.0,0.58,0.0
C2509-P-2520.DCE,20250530,DCE,172.0,172.0,0.0,0.0,0.0,164.5,164.5,0.0,0.0,3.0
C2509-P-2540.DCE,20250530,DCE,191.0,191.0,0.0,0.0,0.0,183.5,183.5,0.0,0.0,0.0
C2509-P-2560.DCE,20250530,DCE,210.5,210.5,0.0,0.0,0.0,202.5,202.5,0.0,0.0,0.0
C2509-P-2580.DCE,20250530,DCE,230.0,230.0,0.0,0.0,0.0,222.5,222.5,0.0,0.0,0.0
C2509-P-2600.DCE,20250530,DCE,250.0,250.0,0.0,0.0,0.0,242.0,242.0,0.0,0.0,0.0
C2509-P-2620.DCE,20250530,DCE,270.0,270.0,0.0,0.0,0.0,262.0,262.0,0.0,0.0,0.0
C2509-P-2640.DCE,20250530,DCE,290.0,290.0,0.0,0.0,0.0,282.0,282.0,0.0,0.0,0.0
C2511-C-1960.DCE,20250530,DCE,324.0,324.0,0.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0
C2511-C-2000.DCE,20250530,DCE,285.0,285.0,0.0,0.0,0.0,291.5,291.5,0.0,0.0,0.0
C2511-C-2040.DCE,20250530,DCE,247.0,247.0,0.0,0.0,0.0,253.5,253.5,0.0,0.0,0.0
C2511-C-2080.DCE,20250530,DCE,210.0,210.0,0.0,0.0,0.0,217.5,217.5,0.0,0.0,0.0
C2511-C-2120.DCE,20250530,DCE,175.5,175.5,0.0,0.0,0.0,183.0,183.0,0.0,0.0,0.0
C2511-C-2160.DCE,20250530,DCE,143.5,143.5,0.0,0.0,0.0,151.0,151.0,0.0,0.0,0.0
C2511-C-2200.DCE,20250530,DCE,114.5,114.5,0.0,0.0,0.0,122.5,122.5,0.0,0.0,0.0
C2511-C-2240.DCE,20250530,DCE,89.0,89.0,0.0,0.0,0.0,96.5,96.5,0.0,0.0,6.0
C2511-C-2280.DCE,20250530,DCE,67.5,67.5,0.0,0.0,0.0,74.5,74.5,0.0,0.0,58.0
C2511-C-2320.DCE,20250530,DCE,49.5,49.5,0.0,0.0,0.0,56.5,56.5,0.0,0.0,52.0
C2511-C-2360.DCE,20250530,DCE,35.5,32.0,33.0,33.0,33.0,33.0,41.5,3.0,0.1,19.0
C2511-C-2400.DCE,20250530,DCE,24.5,24.0,24.0,24.0,24.0,24.0,29.5,4.0,0.1,27.0
C2511-C-2440.DCE,20250530,DCE,16.5,16.5,0.0,0.0,0.0,20.5,20.5,0.0,0.0,65.0
C2511-C-2480.DCE,20250530,DCE,10.5,10.5,0.0,0.0,0.0,14.0,14.0,0.0,0.0,135.0
C2511-C-2520.DCE,20250530,DCE,6.5,6.5,0.0,0.0,0.0,9.0,9.0,0.0,0.0,142.0
C2511-C-2560.DCE,20250530,DCE,4.0,7.5,9.0,9.0,9.0,9.0,6.0,8.0,0.07,28.0
C2511-C-2600.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,3.5,3.5,0.0,0.0,5.0
C2511-P-1960.DCE,20250530,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
C2511-P-2000.DCE,20250530,DCE,2.0,2.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,69.0
C2511-P-2040.DCE,20250530,DCE,3.5,3.5,0.0,0.0,0.0,4.5,4.5,0.0,0.0,32.0
C2511-P-2080.DCE,20250530,DCE,7.0,7.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,120.0
C2511-P-2120.DCE,20250530,DCE,12.0,12.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,160.0
C2511-P-2160.DCE,20250530,DCE,20.0,20.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,174.0
C2511-P-2200.DCE,20250530,DCE,31.0,31.0,0.0,0.0,0.0,32.5,32.5,0.0,0.0,132.0
C2511-P-2240.DCE,20250530,DCE,45.0,45.0,0.0,0.0,0.0,47.0,47.0,0.0,0.0,36.0
C2511-P-2280.DCE,20250530,DCE,63.5,55.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,11.0
C2511-P-2320.DCE,20250530,DCE,85.5,85.5,0.0,0.0,0.0,86.0,86.0,0.0,0.0,5.0
C2511-P-2360.DCE,20250530,DCE,111.0,111.0,0.0,0.0,0.0,111.0,111.0,0.0,0.0,40.0
C2511-P-2400.DCE,20250530,DCE,140.0,140.0,0.0,0.0,0.0,139.0,139.0,0.0,0.0,0.0
C2511-P-2440.DCE,20250530,DCE,171.5,171.5,0.0,0.0,0.0,170.0,170.0,0.0,0.0,0.0
C2511-P-2480.DCE,20250530,DCE,206.0,206.0,0.0,0.0,0.0,203.0,203.0,0.0,0.0,0.0
C2511-P-2520.DCE,20250530,DCE,242.0,242.0,0.0,0.0,0.0,238.5,238.5,0.0,0.0,0.0
C2511-P-2560.DCE,20250530,DCE,279.0,279.0,0.0,0.0,0.0,275.0,275.0,0.0,0.0,0.0
C2511-P-2600.DCE,20250530,DCE,317.5,317.5,0.0,0.0,0.0,312.5,312.5,0.0,0.0,1.0
C2601-C-1960.DCE,20250530,DCE,292.5,292.5,0.0,0.0,0.0,293.5,293.5,0.0,0.0,1.0
C2601-C-2000.DCE,20250530,DCE,257.5,257.5,0.0,0.0,0.0,257.0,257.0,0.0,0.0,0.0
C2601-C-2040.DCE,20250530,DCE,224.0,224.0,0.0,0.0,0.0,222.0,222.0,0.0,0.0,0.0
C2601-C-2080.DCE,20250530,DCE,193.0,193.0,0.0,0.0,0.0,189.0,189.0,0.0,0.0,0.0
C2601-C-2120.DCE,20250530,DCE,164.0,164.0,0.0,0.0,0.0,158.5,158.5,0.0,0.0,0.0
C2601-C-2160.DCE,20250530,DCE,137.5,137.5,0.0,0.0,0.0,131.0,131.0,0.0,0.0,1.0
C2601-C-2200.DCE,20250530,DCE,114.0,114.0,0.0,0.0,0.0,106.5,106.5,0.0,0.0,2.0
C2601-C-2240.DCE,20250530,DCE,93.0,93.0,0.0,0.0,0.0,84.5,84.5,0.0,0.0,1.0
C2601-C-2280.DCE,20250530,DCE,75.0,75.0,0.0,0.0,0.0,66.5,66.5,0.0,0.0,8.0
