合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
fu2601P2250,2,4,2,4.0,4.5,4.0,-0.5,-0.5,644,716,-187,1.892,-0.045458,0,20251118
fu2601P2300,3,7,3,6.5,8.0,7.5,-1.5,-0.5,1224,918,-69,5.71,-0.07622,0,20251118
fu2601P2350,5.5,11,5.5,10.5,13.5,13.0,-3.0,-0.5,1045,1570,-170,9.1215,-0.119446,0,20251118
fu2601P2400,9,18,9,18.0,21.5,21.5,-3.5,0.0,776,1105,3,10.224,-0.177103,0,20251118
fu2601P2450,17,31,15.5,31.0,33.0,33.5,-2.0,0.5,1326,2848,486,35.21,-0.247602,0,20251118
fu2601P2500,29,47.5,27,47.5,48.0,49.0,-0.5,1.0,1012,1769,191,40.6205,-0.32865,0,20251118
fu2601P2550,44.5,70.5,41.5,69.5,67.5,69.5,2.0,2.0,1021,3263,78,60.6645,-0.417113,0,20251118
fu2601P2600,68,102,67,98.0,91.0,94.5,7.0,3.5,664,1539,198,55.4885,-0.50807,0,20251118
fu2601P2650,95.5,136,95.5,133.0,119.0,123.5,14.0,4.5,154,1232,25,17.5705,-0.597145,0,20251118
fu2601P2700,128.5,175.5,128.5,174.0,151.0,157.0,23.0,6.0,125,1159,-9,19.1265,-0.679472,0,20251118
fu2601P2750,173.5,216,173,215.0,187.0,194.5,28.0,7.5,70,700,-13,14.073,-0.752999,0,20251118
fu2601P2800,209.5,258.5,209.5,258.0,226.0,235.0,32.0,9.0,43,842,2,10.057,-0.814938,0,20251118
fu2601P2850,259,287,259,287.0,268.0,277.5,19.0,9.5,12,575,0,3.276,-0.865875,0,20251118
fu2601P2900,307,351,307,351.0,312.0,323.0,39.0,11.0,13,270,-12,4.4465,-0.905177,0,20251118
fu2601P2950,383.5,397,383.5,397.0,357.5,369.5,39.5,12.0,80,263,22,30.5735,-0.935559,0,20251118
fu2601P3000,,,,417.0,405.0,417.0,12.0,12.0,0,228,0,0.0,-0.956894,0,20251118
fu2601P3050,447.5,447.5,447.5,447.5,453.0,465.5,-5.5,12.5,1,207,0,0.4475,-0.972385,0,20251118
fu2601P3100,,,,515.0,501.5,515.0,13.5,13.5,0,131,0,0.0,-0.982956,0,20251118
fu2601P3150,,,,564.5,550.5,564.5,14.0,14.0,0,121,0,0.0,-0.989918,0,20251118
fu2601P3200,,,,614.0,600.0,614.0,14.0,14.0,0,27,0,0.0,-0.994629,0,20251118
fu2601P3250,,,,664.0,650.0,664.0,14.0,14.0,0,31,0,0.0,-0.99769,0,20251118
fu2601P3300,,,,714.0,700.0,714.0,14.0,14.0,0,30,0,0.0,-0.999646,0,20251118
fu2601P3350,,,,764.0,750.0,764.0,14.0,14.0,0,0,0,0.0,-1.0,0,20251118
fu2601P3400,,,,814.0,800.0,814.0,14.0,14.0,0,0,0,0.0,-1.0,0,20251118
fu2601P3450,,,,864.0,850.0,864.0,14.0,14.0,0,0,0,0.0,-1.0,0,20251118
fu2601P3500,,,,914.0,900.0,914.0,14.0,14.0,0,0,0,0.0,-1.0,0,20251118
fu2602C2250,320.5,320.5,320.5,320.5,365.5,351.0,-45.0,-14.5,2,81,0,0.6715,0.911017,0,20251118
fu2602C2300,293.5,293.5,280,280.0,321.5,307.5,-41.5,-14.0,30,109,10,8.81,0.873593,0,20251118
fu2602C2350,,,,266.5,280.0,266.5,-13.5,-13.5,0,199,0,0.0,0.827771,0,20251118
fu2602C2400,244.5,244.5,202,202.0,241.5,228.0,-39.5,-13.5,22,209,-9,5.299,0.774297,0,20251118
fu2602C2450,181.5,181.5,181.5,181.5,205.5,192.5,-24.0,-13.0,7,194,-2,1.2925,0.713054,0,20251118
fu2602C2500,150,150,135,135.0,173.0,160.5,-38.0,-12.5,34,140,-26,4.9685,0.646813,0,20251118
fu2602C2550,133.5,133.5,112.5,112.5,143.5,132.0,-31.0,-11.5,108,93,-16,13.1755,0.577283,0,20251118
fu2602C2600,119.5,119.5,90,90.0,117.5,107.0,-27.5,-10.5,195,180,-1,18.9455,0.5065,0,20251118
fu2602C2650,72,75.5,72,75.0,95.0,85.5,-20.0,-9.5,224,269,102,17.366,0.43693,0,20251118
fu2602C2700,77.5,79,58,62.0,76.0,67.5,-14.0,-8.5,381,812,-11,24.5705,0.37039,0,20251118
fu2602C2750,60.5,60.5,47,48.0,60.0,52.5,-12.0,-7.5,269,507,36,13.498,0.308417,0,20251118
fu2602C2800,43,43,37.5,37.5,47.0,40.0,-9.5,-7.0,259,454,65,10.1035,0.25255,0,20251118
fu2602C2850,42,42,29.5,30.0,36.0,30.5,-6.0,-5.5,368,529,64,11.5985,0.203639,0,20251118
fu2602C2900,33.5,33.5,24,25.0,27.0,22.5,-2.0,-4.5,258,341,41,6.464,0.161488,0,20251118
fu2602C2950,23.5,23.5,19.5,20.0,20.5,16.5,-0.5,-4.0,149,401,38,3.1865,0.125973,0,20251118
fu2602C3000,24,24,16.5,17.0,15.0,12.0,2.0,-3.0,130,414,-57,2.405,0.096699,0,20251118
fu2602C3050,18,19,13.5,13.5,11.0,8.5,2.5,-2.5,135,265,-3,1.851,0.073075,0,20251118
fu2602C3100,15.5,15.5,11.5,12.0,8.0,6.0,4.0,-2.0,97,349,41,1.295,0.054392,0,20251118
fu2602C3150,13,13,10,10.5,5.5,4.0,5.0,-1.5,172,310,127,1.8325,0.039902,0,20251118
fu2602C3200,10,10,8.5,8.5,4.0,3.0,4.5,-1.0,15,410,-1,0.1415,0.028869,0,20251118
fu2602C3250,9,9,7.5,7.5,2.5,2.0,5.0,-0.5,52,246,0,0.373,0.020612,0,20251118
fu2602C3300,8,8,6,6.0,1.5,1.0,4.5,-0.5,120,291,15,0.6995,0.014533,0,20251118
fu2602C3350,5.5,6.5,5.5,6.5,1.0,0.5,5.5,-0.5,3,223,0,0.0175,0.010125,0,20251118
fu2602C3400,7,7,7,7.0,0.5,0.5,6.5,0.0,4,133,0,0.028,0.006972,0,20251118
fu2602C3450,3,5,3,5.0,0.5,0.5,4.5,0.0,22,323,12,0.095,0.004747,0,20251118
fu2602P2250,6.5,9.5,6.5,9.5,12.0,11.5,-2.5,-0.5,253,1465,101,2.1355,-0.087999,0,20251118
fu2602P2300,10.5,16,10.5,15.5,18.0,18.0,-2.5,0.0,329,589,89,4.9045,-0.125121,0,20251118
fu2602P2350,17,24.5,17,24.0,26.5,27.0,-2.5,0.5,247,574,-19,5.812,-0.1707,0,20251118
fu2602P2400,25.5,37.5,25.5,37.5,37.5,38.0,0.0,0.5,78,428,-8,2.4195,-0.223992,0,20251118
fu2602P2450,46.5,46.5,46.5,46.5,51.5,53.0,-5.0,1.5,20,262,-10,0.995,-0.285087,0,20251118
fu2602P2500,55.5,73,55,73.0,69.0,70.5,4.0,1.5,68,203,-22,4.6295,-0.351234,0,20251118
fu2602P2550,78.5,97.5,78.5,97.5,89.5,92.0,8.0,2.5,86,337,-26,7.9395,-0.420719,0,20251118
fu2602P2600,97,123,96.5,123.0,113.5,117.0,9.5,3.5,85,396,7,9.4065,-0.491484,0,20251118
fu2602P2650,129.5,152.5,129.5,148.5,141.0,145.5,7.5,4.5,48,249,3,6.7395,-0.561079,0,20251118
fu2602P2700,161.5,183,161,183.0,172.0,177.5,11.0,5.5,17,455,1,2.844,-0.627685,0,20251118
fu2602P2750,219,235,219,234.0,206.0,212.0,28.0,6.0,14,329,5,3.2435,-0.689764,0,20251118
fu2602P2800,,,,249.5,242.5,249.5,7.0,7.0,0,367,0,0.0,-0.745767,0,20251118
fu2602P2850,301,301,301,301.0,281.5,290.0,19.5,8.5,1,172,1,0.301,-0.794848,0,20251118
fu2602P2900,344,344,344,344.0,322.5,332.0,21.5,9.5,1,206,1,0.344,-0.837208,0,20251118
fu2602P2950,,,,376.0,365.5,376.0,10.5,10.5,0,200,0,0.0,-0.872968,0,20251118
fu2602P3000,,,,421.5,410.5,421.5,11.0,11.0,0,138,0,0.0,-0.902525,0,20251118
fu2602P3050,,,,468.0,456.0,468.0,12.0,12.0,0,147,0,0.0,-0.92647,0,20251118
fu2602P3100,,,,515.5,503.0,515.5,12.5,12.5,0,45,0,0.0,-0.94551,0,20251118
fu2602P3150,,,,563.5,550.5,563.5,13.0,13.0,0,26,0,0.0,-0.960394,0,20251118
fu2602P3200,,,,612.0,599.0,612.0,13.0,13.0,0,0,0,0.0,-0.971859,0,20251118
fu2602P3250,,,,661.0,648.0,661.0,13.0,13.0,0,0,0,0.0,-0.980584,0,20251118
fu2602P3300,,,,710.5,697.0,710.5,13.5,13.5,0,0,0,0.0,-0.987169,0,20251118
fu2602P3350,,,,760.0,746.5,760.0,13.5,13.5,0,0,0,0.0,-0.992117,0,20251118
fu2602P3400,,,,810.0,796.0,810.0,14.0,14.0,0,0,0,0.0,-0.995856,0,20251118
fu2602P3450,,,,860.0,846.0,860.0,14.0,14.0,0,0,0,0.0,-0.998724,0,20251118
fu2603C2250,,,,407.0,396.5,407.0,10.5,10.5,0,0,0,0.0,0.808766,0,20251118
fu2603C2300,,,,370.0,356.5,370.0,13.5,13.5,0,0,0,0.0,0.774992,0,20251118
fu2603C2350,,,,335.0,318.5,335.0,16.5,16.5,0,0,0,0.0,0.738969,0,20251118
fu2603C2400,,,,302.5,283.0,302.5,19.5,19.5,0,1,0,0.0,0.700796,0,20251118
fu2603C2450,,,,272.0,250.0,272.0,22.0,22.0,0,1,0,0.0,0.661032,0,20251118
fu2603C2500,,,,243.5,219.5,243.5,24.0,24.0,0,1,0,0.0,0.620407,0,20251118
fu2603C2550,,,,217.0,191.5,217.0,25.5,25.5,0,1,0,0.0,0.579281,0,20251118
fu2603C2600,,,,192.5,166.0,192.5,26.5,26.5,0,2,0,0.0,0.537967,0,20251118
fu2603C2650,,,,171.0,143.0,171.0,28.0,28.0,0,6,0,0.0,0.497158,0,20251118
fu2603C2700,,,,150.5,122.0,150.5,28.5,28.5,0,7,0,0.0,0.457132,0,20251118
fu2603C2750,,,,132.0,104.0,132.0,28.0,28.0,0,8,0,0.0,0.417985,0,20251118
fu2603C2800,,,,115.5,87.5,115.5,28.0,28.0,0,24,0,0.0,0.380598,0,20251118
fu2603C2850,,,,101.0,73.5,101.0,27.5,27.5,0,24,0,0.0,0.345008,0,20251118
fu2603C2900,,,,87.5,61.5,87.5,26.0,26.0,0,32,0,0.0,0.310838,0,20251118
fu2603C2950,,,,76.0,51.5,76.0,24.5,24.5,0,30,0,0.0,0.279188,0,20251118
fu2603C3000,,,,65.5,42.5,65.5,23.0,23.0,0,45,0,0.0,0.249738,0,20251118
fu2603C3050,,,,56.0,34.5,56.0,21.5,21.5,0,56,0,0.0,0.221738,0,20251118
fu2603C3100,,,,48.5,28.0,48.5,20.5,20.5,0,56,0,0.0,0.197005,0,20251118
fu2603C3150,,,,41.5,23.0,41.5,18.5,18.5,0,54,0,0.0,0.173873,0,20251118
fu2603C3200,46,46,17.5,17.5,18.5,35.0,-1.0,16.5,29,44,22,1.1085,0.152659,0,20251118
fu2603P2250,17.5,17.5,17.5,17.5,30.5,55.0,-13.0,24.5,1,6,0,0.0175,-0.18916,0,20251118
fu2603P2300,24,24,24,24.0,40.5,68.0,-16.5,27.5,1,16,0,0.024,-0.222798,0,20251118
fu2603P2350,,,,83.0,52.5,83.0,30.5,30.5,0,18,0,0.0,-0.258715,0,20251118
fu2603P2400,,,,100.0,66.5,100.0,33.5,33.5,0,19,0,0.0,-0.296796,0,20251118
fu2603P2450,,,,119.5,83.5,119.5,36.0,36.0,0,15,0,0.0,-0.336487,0,20251118
fu2603P2500,,,,141.0,102.5,141.0,38.5,38.5,0,19,0,0.0,-0.377062,0,20251118
fu2603P2550,,,,164.5,124.5,164.5,40.0,40.0,0,34,0,0.0,-0.418163,0,20251118
fu2603P2600,,,,189.5,149.0,189.5,40.5,40.5,0,29,0,0.0,-0.459473,0,20251118
fu2603P2650,,,,217.5,175.5,217.5,42.0,42.0,0,14,0,0.0,-0.500281,0,20251118
fu2603P2700,,,,247.5,205.0,247.5,42.5,42.5,0,3,0,0.0,-0.540331,0,20251118
fu2603P2750,,,,278.5,236.5,278.5,42.0,42.0,0,1,0,0.0,-0.579526,0,20251118
fu2603P2800,,,,312.0,270.5,312.0,41.5,41.5,0,1,0,0.0,-0.616968,0,20251118
fu2603P2850,,,,347.5,306.0,347.5,41.5,41.5,0,0,0,0.0,-0.652627,0,20251118
fu2603P2900,,,,384.0,344.0,384.0,40.0,40.0,0,0,0,0.0,-0.686892,0,20251118
fu2603P2950,,,,422.0,383.5,422.0,38.5,38.5,0,0,0,0.0,-0.718644,0,20251118
fu2603P3000,,,,461.5,424.5,461.5,37.0,37.0,0,0,0,0.0,-0.74821,0,20251118
fu2603P3050,,,,502.0,466.5,502.0,35.5,35.5,0,0,0,0.0,-0.776351,0,20251118
fu2603P3100,,,,544.5,510.0,544.5,34.5,34.5,0,0,0,0.0,-0.801227,0,20251118
fu2603P3150,,,,587.0,555.0,587.0,32.0,32.0,0,0,0,0.0,-0.824522,0,20251118
fu2603P3200,,,,631.0,600.5,631.0,30.5,30.5,0,0,0,0.0,-0.845919,0,20251118
fu2604C2250,,,,392.5,411.5,392.5,-19.0,-19.0,0,0,0,0.0,0.869084,0,20251118
fu2604C2300,,,,351.5,372.0,351.5,-20.5,-20.5,0,0,0,0.0,0.833645,0,20251118
fu2604C2350,,,,313.0,334.5,313.0,-21.5,-21.5,0,0,0,0.0,0.79356,0,20251118
fu2604C2400,,,,276.5,299.0,276.5,-22.5,-22.5,0,0,0,0.0,0.749279,0,20251118
fu2604C2450,,,,242.5,266.0,242.5,-23.5,-23.5,0,0,0,0.0,0.701463,0,20251118
fu2604C2500,,,,211.5,235.5,211.5,-24.0,-24.0,0,0,0,0.0,0.650945,0,20251118
fu2604C2550,,,,183.0,207.0,183.0,-24.0,-24.0,0,0,0,0.0,0.598668,0,20251118
fu2604C2600,,,,157.0,181.0,157.0,-24.0,-24.0,0,1,0,0.0,0.545624,0,20251118
fu2604C2650,,,,134.0,157.5,134.0,-23.5,-23.5,0,0,0,0.0,0.492786,0,20251118
fu2604C2700,,,,113.5,136.5,113.5,-23.0,-23.0,0,1,0,0.0,0.44105,0,20251118
fu2604C2750,,,,95.5,117.0,95.5,-21.5,-21.5,0,0,0,0.0,0.391193,0,20251118
fu2604C2800,,,,79.5,100.5,79.5,-21.0,-21.0,0,0,0,0.0,0.343846,0,20251118
fu2604C2850,,,,66.0,86.0,66.0,-20.0,-20.0,0,3,0,0.0,0.299483,0,20251118
fu2604C2900,,,,54.0,72.5,54.0,-18.5,-18.5,0,5,0,0.0,0.25843,0,20251118
fu2604C2950,,,,44.5,61.0,44.5,-16.5,-16.5,0,5,0,0.0,0.221413,0,20251118
fu2604C3000,,,,36.0,51.5,36.0,-15.5,-15.5,0,6,0,0.0,0.188379,0,20251118
fu2604C3050,,,,29.0,43.0,29.0,-14.0,-14.0,0,4,0,0.0,0.158937,0,20251118
fu2604C3100,,,,23.5,35.5,23.5,-12.0,-12.0,0,4,0,0.0,0.132908,0,20251118
fu2604C3150,,,,18.5,29.5,18.5,-11.0,-11.0,0,3,0,0.0,0.110078,0,20251118
fu2604P2250,28,28,28,28.0,34.0,25.5,-6.0,-8.5,1,1,1,0.028,-0.128595,0,20251118
fu2604P2300,36.5,36.5,36.5,36.5,44.0,34.5,-7.5,-9.5,1,1,1,0.0365,-0.163643,0,20251118
fu2604P2350,41,46,41,46.0,56.5,45.5,-10.5,-11.0,2,2,2,0.087,-0.203406,0,20251118
fu2604P2400,,,,59.0,70.5,59.0,-11.5,-11.5,0,2,0,0.0,-0.247429,0,20251118
fu2604P2450,,,,75.0,87.5,75.0,-12.5,-12.5,0,3,0,0.0,-0.295045,0,20251118
fu2604P2500,,,,94.0,107.0,94.0,-13.0,-13.0,0,2,0,0.0,-0.34542,0,20251118
fu2604P2550,,,,115.0,128.5,115.0,-13.5,-13.5,0,2,0,0.0,-0.397605,0,20251118
fu2604P2600,,,,139.5,152.5,139.5,-13.0,-13.0,0,2,0,0.0,-0.450607,0,20251118
fu2604P2650,,,,166.0,178.5,166.0,-12.5,-12.5,0,2,0,0.0,-0.503451,0,20251118
fu2604P2700,,,,195.5,207.0,195.5,-11.5,-11.5,0,0,0,0.0,-0.555239,0,20251118
fu2604P2750,,,,227.0,237.5,227.0,-10.5,-10.5,0,0,0,0.0,-0.605193,0,20251118
fu2604P2800,,,,261.0,271.0,261.0,-10.0,-10.0,0,0,0,0.0,-0.652682,0,20251118
fu2604P2850,,,,297.0,306.0,297.0,-9.0,-9.0,0,0,0,0.0,-0.697231,0,20251118
fu2604P2900,,,,335.0,342.5,335.0,-7.5,-7.5,0,0,0,0.0,-0.738517,0,20251118
fu2604P2950,,,,375.0,381.0,375.0,-6.0,-6.0,0,0,0,0.0,-0.775802,0,20251118
fu2604P3000,,,,417.0,421.0,417.0,-4.0,-4.0,0,0,0,0.0,-0.809137,0,20251118
fu2604P3050,,,,460.0,462.5,460.0,-2.5,-2.5,0,0,0,0.0,-0.838925,0,20251118
fu2604P3100,,,,504.0,505.0,504.0,-1.0,-1.0,0,0,0,0.0,-0.865347,0,20251118
fu2604P3150,,,,549.0,548.5,549.0,0.5,0.5,0,0,0,0.0,-0.888617,0,20251118
fu2605C2250,,,,412.5,414.0,412.5,-1.5,-1.5,0,0,0,0.0,0.839983,0,20251118
fu2605C2300,,,,373.5,374.0,373.5,-0.5,-0.5,0,0,0,0.0,0.806075,0,20251118
fu2605C2350,,,,336.5,336.0,336.5,0.5,0.5,0,1,0,0.0,0.769048,0,20251118
fu2605C2400,,,,302.0,300.0,302.0,2.0,2.0,0,2,0,0.0,0.729315,0,20251118
fu2605C2450,,,,269.5,266.5,269.5,3.0,3.0,0,1,0,0.0,0.687355,0,20251118
fu2605C2500,,,,239.0,235.5,239.0,3.5,3.5,0,4,0,0.0,0.643589,0,20251118
fu2605C2550,,,,211.5,207.0,211.5,4.5,4.5,0,3,0,0.0,0.598693,0,20251118
fu2605C2600,,,,186.0,180.5,186.0,5.5,5.5,0,4,0,0.0,0.553471,0,20251118
fu2605C2650,,,,163.0,156.5,163.0,6.5,6.5,0,3,0,0.0,0.508444,0,20251118
fu2605C2700,,,,141.5,135.0,141.5,6.5,6.5,0,12,0,0.0,0.464046,0,20251118
fu2605C2750,,,,122.5,116.0,122.5,6.5,6.5,0,56,0,0.0,0.420732,0,20251118
fu2605C2800,87,97,87,97.0,99.0,106.0,-2.0,7.0,2,26,1,0.184,0.379504,0,20251118
fu2605C2850,,,,91.0,84.0,91.0,7.0,7.0,0,29,0,0.0,0.340198,0,20251118
fu2605C2900,,,,78.0,71.0,78.0,7.0,7.0,0,34,0,0.0,0.302899,0,20251118
fu2605C2950,79.5,79.5,79.5,79.5,59.5,66.0,20.0,6.5,1,37,0,0.0795,0.268016,0,20251118
fu2605C3000,79,79,79,79.0,49.5,56.0,29.5,6.5,2,56,-1,0.135,0.236454,0,20251118
fu2605C3050,,,,47.5,41.5,47.5,6.0,6.0,0,15,0,0.0,0.207133,0,20251118
fu2605C3100,,,,39.5,34.5,39.5,5.0,5.0,0,16,0,0.0,0.179939,0,20251118
fu2605C3150,,,,33.5,28.0,33.5,5.5,5.5,0,17,0,0.0,0.156469,0,20251118
fu2605P2250,37,37,37,37.0,31.0,39.0,6.0,8.0,2,19,2,0.074,-0.156774,0,20251118
fu2605P2300,45.5,45.5,45.5,45.5,40.5,50.0,5.0,9.5,1,15,1,0.0455,-0.190308,0,20251118
fu2605P2350,,,,63.0,52.0,63.0,11.0,11.0,0,10,0,0.0,-0.227027,0,20251118
fu2605P2400,,,,78.0,66.0,78.0,12.0,12.0,0,13,0,0.0,-0.266514,0,20251118
fu2605P2450,,,,95.0,82.5,95.0,12.5,12.5,0,8,0,0.0,-0.308287,0,20251118
fu2605P2500,,,,114.5,101.0,114.5,13.5,13.5,0,14,0,0.0,-0.351912,0,20251118
fu2605P2550,,,,137.0,122.0,137.0,15.0,15.0,0,11,0,0.0,-0.396706,0,20251118
fu2605P2600,,,,161.0,145.5,161.0,15.5,15.5,0,9,0,0.0,-0.441877,0,20251118
fu2605P2650,,,,188.0,171.5,188.0,16.5,16.5,0,13,0,0.0,-0.486904,0,20251118
fu2605P2700,,,,216.5,199.5,216.5,17.0,17.0,0,19,0,0.0,-0.531352,0,20251118
fu2605P2750,,,,247.0,230.5,247.0,16.5,16.5,0,5,0,0.0,-0.574763,0,20251118
fu2605P2800,,,,280.0,263.5,280.0,16.5,16.5,0,3,0,0.0,-0.616103,0,20251118
fu2605P2850,,,,315.0,298.0,315.0,17.0,17.0,0,3,0,0.0,-0.655571,0,20251118
fu2605P2900,,,,351.5,335.0,351.5,16.5,16.5,0,0,0,0.0,-0.693082,0,20251118
fu2605P2950,,,,389.5,373.0,389.5,16.5,16.5,0,0,0,0.0,-0.72822,0,20251118
fu2605P3000,,,,429.5,413.0,429.5,16.5,16.5,0,2,0,0.0,-0.76005,0,20251118
fu2605P3050,,,,470.5,454.5,470.5,16.0,16.0,0,2,0,0.0,-0.789692,0,20251118
fu2605P3100,,,,512.5,497.5,512.5,15.0,15.0,0,0,0,0.0,-0.81726,0,20251118
fu2605P3150,,,,556.0,541.0,556.0,15.0,15.0,0,0,0,0.0,-0.841114,0,20251118
fu2601C2200,357,375,357,375.0,387.5,364.0,-12.5,-23.5,2,0,0,0.732,0.97137,0,20251119
fu2601C2250,320,333,320,333.0,339.5,316.5,-6.5,-23.0,10,134,10,3.265,0.947754,0,20251119
fu2601C2300,257,284,257,265.5,293.5,270.5,-28.0,-23.0,57,177,-19,15.5055,0.912099,0,20251119
fu2601C2350,233,233,211,219.5,249.0,226.5,-29.5,-22.5,33,137,-6,7.358,0.862387,0,20251119
fu2601C2400,182.5,193,165.5,176.5,207.5,186.0,-31.0,-21.5,59,168,11,10.424,0.7981,0,20251119
fu2601C2450,148,152,129.5,148.5,169.5,149.5,-21.0,-20.0,199,346,77,28.03,0.720532,0,20251119
fu2601C2500,118,118,97,102.5,135.0,117.0,-32.5,-18.0,342,521,-61,36.4755,0.632425,0,20251119
fu2601C2550,88.5,96,72.5,80.5,105.5,89.5,-25.0,-16.0,1070,708,241,87.4725,0.538606,0,20251119
fu2601C2600,42,68,42,58.5,80.5,66.5,-22.0,-14.0,2494,1741,312,152.995,0.44454,0,20251119
fu2601C2650,49,52.5,39.5,44.0,59.5,48.0,-15.5,-11.5,811,1076,77,37.0165,0.354924,0,20251119
fu2601C2700,38,38.5,30,34.5,43.0,34.0,-8.5,-9.0,1841,2115,75,63.4135,0.274616,0,20251119
fu2601C2750,28,29.5,22.5,24.5,30.5,23.0,-6.0,-7.5,1040,1345,154,27.0535,0.204999,0,20251119
fu2601C2800,20.5,22,17.5,19.0,21.0,15.5,-2.0,-5.5,2303,4430,263,45.413,0.14862,0,20251119
fu2601C2850,15.5,16,13,14.0,14.0,10.0,0.0,-4.0,913,1989,193,12.9695,0.103936,0,20251119
fu2601C2900,12,13,9.5,11.0,9.0,6.0,2.0,-3.0,758,2143,211,8.2445,0.070678,0,20251119
fu2601C2950,9.5,9.5,8,8.0,5.5,3.5,2.5,-2.0,601,1309,-67,5.1745,0.04634,0,20251119
fu2601C3000,7.5,8.5,6.5,7.5,3.5,2.0,4.0,-1.5,2437,4883,-69,17.9325,0.029726,0,20251119
fu2601C3050,6,6,4.5,6.0,2.0,1.0,4.0,-1.0,120,679,3,0.572,0.018215,0,20251119
fu2601C3100,5,5,4,4.5,1.0,0.5,3.5,-0.5,32,728,3,0.1245,0.011111,0,20251119
fu2601C3150,3.5,4,3.5,4.0,0.5,0.5,3.5,0.0,2,621,-1,0.0075,0.006482,0,20251119
fu2601C3200,3.5,3.5,2.5,3.0,0.5,0.5,2.5,0.0,727,3584,-201,2.167,0.003685,0,20251119
fu2601C3250,3,3,3,3.0,0.5,0.5,2.5,0.0,21,1931,0,0.063,0.002072,0,20251119
fu2601C3300,3,3,1.5,2.0,0.5,0.5,1.5,0.0,382,688,-31,0.729,0.001115,0,20251119
fu2601C3350,,,,0.5,0.5,0.5,0.0,0.0,0,369,0,0.0,0.000585,0,20251119
fu2601C3400,,,,0.5,0.5,0.5,0.0,0.0,0,211,0,0.0,0.000308,0,20251119
fu2601C3450,,,,0.5,0.5,0.5,0.0,0.0,0,244,0,0.0,0.000156,0,20251119
fu2601C3500,2,2,1.5,1.5,0.5,0.5,1.0,0.0,479,4257,-194,0.814,7.6e-05,0,20251119
fu2601P2200,2.5,3.5,1.5,1.5,2.0,2.0,-0.5,0.0,620,503,274,1.54,-0.028572,0,20251119
fu2601P2250,4,5,2,2.0,4.0,4.5,-2.0,0.5,754,623,-93,3.104,-0.051928,0,20251119
fu2601P2300,5.5,8.5,3.5,4.0,7.5,8.5,-3.5,1.0,904,865,-53,5.475,-0.087372,0,20251119
fu2601P2350,9,13.5,6.5,7.5,13.0,15.0,-5.5,2.0,1148,1459,-111,11.866,-0.136918,0,20251119
fu2601P2400,15,23,12,13.5,21.5,24.5,-8.0,3.0,1075,968,-137,18.786,-0.201081,0,20251119
fu2601P2450,25.5,36.5,21,28.5,33.5,37.5,-5.0,4.0,3054,2905,57,87.789,-0.278563,0,20251119
fu2601P2500,40.5,54.5,35.5,46.0,49.0,55.0,-3.0,6.0,1381,1609,-160,61.1735,-0.366616,0,20251119
fu2601P2550,63,78.5,55,65.5,69.5,77.5,-4.0,8.0,1962,3246,-17,126.7045,-0.46041,0,20251119
fu2601P2600,89,111,83,96.0,94.5,104.5,1.5,10.0,1160,1641,102,108.242,-0.554484,0,20251119
fu2601P2650,142,145.5,116.5,131.0,123.5,136.0,7.5,12.5,412,1050,-182,50.2265,-0.644139,0,20251119
fu2601P2700,163.5,185,157,171.0,157.0,172.0,14.0,15.0,208,1075,-84,35.422,-0.724509,0,20251119
fu2601P2750,204,228.5,196.5,196.5,194.5,211.0,2.0,16.5,20,701,1,4.3315,-0.794222,0,20251119
fu2601P2800,242,273,242,242.0,235.0,253.0,7.0,18.0,47,814,-28,11.981,-0.850721,0,20251119
fu2601P2850,297,297,297,297.0,277.5,297.5,19.5,20.0,5,575,0,1.485,-0.895557,0,20251119
fu2601P2900,344,345.5,344,345.5,323.0,344.0,22.5,21.0,25,260,-10,8.6075,-0.928994,0,20251119
fu2601P2950,389.5,398.5,376,398.5,369.5,391.5,29.0,22.0,50,252,-11,19.24,-0.953544,0,20251119
fu2601P3000,,,,440.0,417.0,440.0,23.0,23.0,0,228,0,0.0,-0.970396,0,20251119
fu2601P3050,490,490,490,490.0,465.5,489.0,24.5,23.5,1,164,-43,0.49,-0.982181,43,20251119
fu2601P3100,,,,538.5,515.0,538.5,23.5,23.5,0,91,-40,0.0,-0.989583,40,20251119
fu2601P3150,,,,588.0,564.5,588.0,23.5,23.5,0,73,-48,0.0,-0.994546,48,20251119
fu2601P3200,,,,638.0,614.0,638.0,24.0,24.0,0,27,0,0.0,-0.99771,0,20251119
fu2601P3250,,,,688.0,664.0,688.0,24.0,24.0,0,31,0,0.0,-0.999685,0,20251119
fu2601P3300,,,,738.0,714.0,738.0,24.0,24.0,0,30,0,0.0,-1.000001,0,20251119
fu2601P3350,,,,788.0,764.0,788.0,24.0,24.0,0,0,0,0.0,-1.000001,0,20251119
fu2601P3400,,,,838.0,814.0,838.0,24.0,24.0,0,0,0,0.0,-1.000001,0,20251119
fu2601P3450,,,,888.0,864.0,888.0,24.0,24.0,0,0,0,0.0,-1.000001,0,20251119
fu2601P3500,,,,938.0,914.0,938.0,24.0,24.0,0,0,0,0.0,-1.000001,0,20251119
fu2602C2200,379,379,370,370.0,396.5,377.5,-26.5,-19.0,11,11,11,4.16,0.932354,0,20251119
