合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
fu2602C3000,12,12.5,10,11.0,7.0,5.5,4.0,-1.5,1302,1084,710,13.8305,0.049605,0,20251126
fu2602C3050,9.5,10.5,9,9.0,5.0,3.5,4.0,-1.5,80,207,-6,0.609,0.036557,0,20251126
fu2602C3100,8,8.5,7.5,8.5,3.5,2.5,5.0,-1.0,131,349,-7,0.9935,0.026583,0,20251126
fu2602C3150,6.5,7.5,6.5,6.5,2.5,1.5,4.0,-1.0,54,223,-10,0.315,0.019076,0,20251126
fu2602C3200,6,6.5,5.5,5.5,1.5,1.0,4.0,-0.5,231,345,-53,1.1945,0.01357,0,20251126
fu2602C3250,5.5,6.5,5.5,6.5,1.0,0.5,5.5,-0.5,30,216,18,0.194,0.009557,0,20251126
fu2602C3300,,,,0.5,0.5,0.5,0.0,0.0,0,302,0,0.0,0.006663,0,20251126
fu2602C3350,,,,0.5,0.5,0.5,0.0,0.0,0,227,0,0.0,0.004598,0,20251126
fu2602C3400,,,,0.5,0.5,0.5,0.0,0.0,0,134,0,0.0,0.003141,0,20251126
fu2602C3450,3,6.5,3,4.0,0.5,0.5,3.5,0.0,48,389,26,0.2205,0.002121,0,20251126
fu2602P2150,10.5,14.5,10,10.0,10.0,15.5,0.0,5.5,924,1104,516,10.4555,-0.108017,0,20251126
fu2602P2200,20.5,22.5,16,16.5,16.0,23.0,0.5,7.0,910,820,436,17.409,-0.149224,0,20251126
fu2602P2250,26.5,29,22,23.5,24.0,33.5,-0.5,9.5,362,1751,71,9.04,-0.199321,0,20251126
fu2602P2300,39.5,43,32.5,33.0,34.5,46.5,-1.5,12.0,631,757,117,23.749,-0.256325,0,20251126
fu2602P2350,53,58.5,46.5,46.5,47.5,63.0,-1.0,15.5,296,596,101,15.208,-0.319441,0,20251126
fu2602P2400,72.5,80.5,64.5,64.5,64.5,83.0,0.0,18.5,326,519,18,22.7915,-0.387017,0,20251126
fu2602P2450,107.5,107.5,84.5,87.0,85.0,106.0,2.0,21.0,477,488,80,44.442,-0.456531,0,20251126
fu2602P2500,120.5,136,110.5,113.5,108.5,133.0,5.0,24.5,281,414,84,33.917,-0.526046,0,20251126
fu2602P2550,159.5,162.5,141,145.5,135.5,163.0,10.0,27.5,63,357,8,9.37,-0.593421,0,20251126
fu2602P2600,194,200,175.5,180.0,166.5,196.5,13.5,30.0,66,364,3,12.6715,-0.656701,0,20251126
fu2602P2650,237.5,237.5,214.5,214.5,200.5,233.0,14.0,32.5,18,262,10,4.1385,-0.714836,0,20251126
fu2602P2700,276,281.5,254,262.0,237.0,272.0,25.0,35.0,137,392,-42,36.8875,-0.766972,0,20251126
fu2602P2750,322.5,322.5,304,306.5,276.0,313.0,30.5,37.0,87,263,-60,26.8,-0.812651,0,20251126
fu2602P2800,372,372,347.5,348.0,317.5,356.0,30.5,38.5,105,265,-70,37.96,-0.851783,0,20251126
fu2602P2850,418.5,418.5,386.5,386.5,360.5,400.5,26.0,40.0,11,130,1,4.5715,-0.884592,0,20251126
fu2602P2900,460,460,460,460.0,405.5,446.0,54.5,40.5,2,189,1,0.92,-0.911543,0,20251126
fu2602P2950,,,,493.0,451.5,493.0,41.5,41.5,0,195,0,0.0,-0.933261,0,20251126
fu2602P3000,,,,541.0,498.5,541.0,42.5,42.5,0,138,0,0.0,-0.950375,0,20251126
fu2602P3050,,,,589.0,546.5,589.0,42.5,42.5,0,147,0,0.0,-0.963761,0,20251126
fu2602P3100,,,,638.0,595.0,638.0,43.0,43.0,0,45,0,0.0,-0.974104,0,20251126
fu2602P3150,,,,687.0,643.5,687.0,43.5,43.5,0,26,0,0.0,-0.98201,0,20251126
fu2602P3200,,,,736.5,693.0,736.5,43.5,43.5,0,0,0,0.0,-0.987944,0,20251126
fu2602P3250,,,,786.0,742.5,786.0,43.5,43.5,0,0,0,0.0,-0.992414,0,20251126
fu2602P3300,,,,836.0,792.0,836.0,44.0,44.0,0,0,0,0.0,-0.995804,0,20251126
fu2602P3350,,,,886.0,842.0,886.0,44.0,44.0,0,0,0,0.0,-0.998357,0,20251126
fu2602P3400,,,,936.0,892.0,936.0,44.0,44.0,0,0,0,0.0,-0.999952,0,20251126
fu2602P3450,,,,986.0,942.0,986.0,44.0,44.0,0,0,0,0.0,-1.000001,0,20251126
fu2603C2150,,,,364.0,392.5,364.0,-28.5,-28.5,0,0,0,0.0,0.841475,0,20251126
fu2603C2200,,,,325.0,350.0,325.0,-25.0,-25.0,0,0,0,0.0,0.802811,0,20251126
fu2603C2250,,,,288.0,309.5,288.0,-21.5,-21.5,0,0,0,0.0,0.760003,0,20251126
fu2603C2300,,,,254.0,272.0,254.0,-18.0,-18.0,0,1,0,0.0,0.71367,0,20251126
fu2603C2350,,,,222.5,237.0,222.5,-14.5,-14.5,0,0,0,0.0,0.664591,0,20251126
fu2603C2400,,,,193.5,204.5,193.5,-11.0,-11.0,0,1,0,0.0,0.613647,0,20251126
fu2603C2450,,,,167.0,175.0,167.0,-8.0,-8.0,0,1,0,0.0,0.561764,0,20251126
fu2603C2500,,,,143.5,148.5,143.5,-5.0,-5.0,0,1,0,0.0,0.509851,0,20251126
fu2603C2550,,,,122.0,125.0,122.0,-3.0,-3.0,0,1,0,0.0,0.45875,0,20251126
fu2603C2600,,,,103.0,104.0,103.0,-1.0,-1.0,0,2,0,0.0,0.409194,0,20251126
fu2603C2650,,,,86.5,86.0,86.5,0.5,0.5,0,6,0,0.0,0.361793,0,20251126
fu2603C2700,,,,72.5,70.5,72.5,2.0,2.0,0,7,0,0.0,0.317563,0,20251126
fu2603C2750,,,,60.5,57.5,60.5,3.0,3.0,0,8,0,0.0,0.276634,0,20251126
fu2603C2800,,,,50.0,46.0,50.0,4.0,4.0,0,24,0,0.0,0.239073,0,20251126
fu2603C2850,,,,41.0,37.0,41.0,4.0,4.0,0,24,0,0.0,0.204911,0,20251126
fu2603C2900,,,,33.0,29.0,33.0,4.0,4.0,0,32,0,0.0,0.174097,0,20251126
fu2603C2950,,,,27.0,23.0,27.0,4.0,4.0,0,30,0,0.0,0.146851,0,20251126
fu2603C3000,20.5,20.5,20.5,20.5,18.0,22.0,2.5,4.0,1,41,0,0.0205,0.123564,0,20251126
fu2603C3050,16.5,17,16.5,17.0,14.0,17.5,3.0,3.5,3,54,0,0.0505,0.103092,0,20251126
fu2603C3100,,,,14.0,10.5,14.0,3.5,3.5,0,56,0,0.0,0.085184,0,20251126
fu2603C3150,,,,11.0,8.0,11.0,3.0,3.0,0,54,0,0.0,0.069842,0,20251126
fu2603C3200,11.5,11.5,11.5,11.5,6.0,8.5,5.5,2.5,1,44,0,0.0115,0.057452,0,20251126
fu2603P2150,,,,33.5,18.0,33.5,15.5,15.5,0,0,0,0.0,-0.156816,0,20251126
fu2603P2200,,,,44.5,25.5,44.5,19.0,19.0,0,0,0,0.0,-0.195298,0,20251126
fu2603P2250,,,,58.0,35.0,58.0,23.0,23.0,0,5,0,0.0,-0.237959,0,20251126
fu2603P2300,,,,73.5,47.5,73.5,26.0,26.0,0,15,0,0.0,-0.284177,0,20251126
fu2603P2350,,,,91.5,62.0,91.5,29.5,29.5,0,16,0,0.0,-0.333173,0,20251126
fu2603P2400,,,,112.5,79.5,112.5,33.0,33.0,0,16,0,0.0,-0.384061,0,20251126
fu2603P2450,,,,136.0,100.0,136.0,36.0,36.0,0,14,0,0.0,-0.435915,0,20251126
fu2603P2500,,,,162.0,123.5,162.0,38.5,38.5,0,18,0,0.0,-0.487825,0,20251126
fu2603P2550,,,,191.0,150.0,191.0,41.0,41.0,0,32,0,0.0,-0.53895,0,20251126
fu2603P2600,,,,222.0,179.0,222.0,43.0,43.0,0,26,0,0.0,-0.588553,0,20251126
fu2603P2650,,,,255.5,211.0,255.5,44.5,44.5,0,14,0,0.0,-0.636027,0,20251126
fu2603P2700,,,,291.0,245.0,291.0,46.0,46.0,0,3,0,0.0,-0.680346,0,20251126
fu2603P2750,,,,328.5,282.0,328.5,46.5,46.5,0,1,0,0.0,-0.721385,0,20251126
fu2603P2800,,,,368.0,320.5,368.0,47.5,47.5,0,1,0,0.0,-0.759079,0,20251126
fu2603P2850,,,,409.0,361.0,409.0,48.0,48.0,0,0,0,0.0,-0.793398,0,20251126
fu2603P2900,,,,451.5,403.5,451.5,48.0,48.0,0,0,0,0.0,-0.824394,0,20251126
fu2603P2950,,,,495.0,447.0,495.0,48.0,48.0,0,0,0,0.0,-0.851846,0,20251126
fu2603P3000,,,,539.5,492.0,539.5,47.5,47.5,0,0,0,0.0,-0.875346,0,20251126
fu2603P3050,,,,585.5,538.0,585.5,47.5,47.5,0,0,0,0.0,-0.896059,0,20251126
fu2603P3100,,,,631.5,584.5,631.5,47.0,47.0,0,0,0,0.0,-0.914234,0,20251126
fu2603P3150,,,,679.0,632.0,679.0,47.0,47.0,0,0,0,0.0,-0.929867,0,20251126
fu2603P3200,,,,726.5,680.0,726.5,46.5,46.5,0,0,0,0.0,-0.942554,0,20251126
fu2604C2150,,,,373.5,417.5,373.5,-44.0,-44.0,0,0,0,0.0,0.853483,0,20251126
fu2604C2200,,,,334.0,378.0,334.0,-44.0,-44.0,0,0,0,0.0,0.815781,0,20251126
fu2604C2250,,,,296.5,340.0,296.5,-43.5,-43.5,0,0,0,0.0,0.773739,0,20251126
fu2604C2300,,,,261.5,305.0,261.5,-43.5,-43.5,0,0,0,0.0,0.727918,0,20251126
fu2604C2350,,,,229.0,271.5,229.0,-42.5,-42.5,0,0,0,0.0,0.679055,0,20251126
fu2604C2400,,,,199.0,241.0,199.0,-42.0,-42.0,0,0,0,0.0,0.62801,0,20251126
fu2604C2450,,,,172.0,212.5,172.0,-40.5,-40.5,0,0,0,0.0,0.575708,0,20251126
fu2604C2500,,,,147.5,186.5,147.5,-39.0,-39.0,0,0,0,0.0,0.52308,0,20251126
fu2604C2550,127.5,127.5,123.5,124.5,162.5,125.5,-38.0,-37.0,17,10,10,2.13,0.47101,0,20251126
fu2604C2600,94.5,107,94.5,106.0,141.0,106.5,-35.0,-34.5,18,8,8,1.9035,0.420499,0,20251126
fu2604C2650,81,91.5,81,91.0,122.0,89.5,-31.0,-32.5,12,5,5,1.078,0.37228,0,20251126
fu2604C2700,,,,75.0,105.0,75.0,-30.0,-30.0,0,0,0,0.0,0.326861,0,20251126
fu2604C2750,,,,62.0,90.0,62.0,-28.0,-28.0,0,1,0,0.0,0.284604,0,20251126
fu2604C2800,,,,51.0,76.5,51.0,-25.5,-25.5,0,0,0,0.0,0.245724,0,20251126
fu2604C2850,49.5,49.5,49.5,49.5,64.5,42.0,-15.0,-22.5,1,3,0,0.0495,0.210308,0,20251126
fu2604C2900,42.5,42.5,42.5,42.5,54.5,34.0,-12.0,-20.5,1,5,0,0.0425,0.178348,0,20251126
fu2604C2950,,,,27.5,46.0,27.5,-18.5,-18.5,0,5,0,0.0,0.15079,0,20251126
fu2604C3000,,,,22.0,38.0,22.0,-16.0,-16.0,0,6,0,0.0,0.12654,0,20251126
fu2604C3050,,,,17.5,32.0,17.5,-14.5,-14.5,0,4,0,0.0,0.105255,0,20251126
fu2604C3100,,,,14.0,26.5,14.0,-12.5,-12.5,0,4,0,0.0,0.08669,0,20251126
fu2604C3150,,,,11.0,22.0,11.0,-11.0,-11.0,0,3,0,0.0,0.071166,0,20251126
fu2604P2150,,,,30.0,34.0,30.0,-4.0,-4.0,0,0,0,0.0,-0.144144,0,20251126
fu2604P2200,,,,40.0,44.0,40.0,-4.0,-4.0,0,1,0,0.0,-0.181514,0,20251126
fu2604P2250,,,,52.5,56.0,52.5,-3.5,-3.5,0,2,0,0.0,-0.223288,0,20251126
fu2604P2300,,,,67.0,70.5,67.0,-3.5,-3.5,0,2,0,0.0,-0.268897,0,20251126
fu2604P2350,,,,84.5,87.5,84.5,-3.0,-3.0,0,2,0,0.0,-0.317602,0,20251126
fu2604P2400,,,,104.5,106.5,104.5,-2.0,-2.0,0,2,0,0.0,-0.36854,0,20251126
fu2604P2450,,,,127.0,128.0,127.0,-1.0,-1.0,0,2,0,0.0,-0.420781,0,20251126
fu2604P2500,,,,152.5,151.5,152.5,1.0,1.0,0,3,0,0.0,-0.473395,0,20251126
fu2604P2550,,,,180.5,177.5,180.5,3.0,3.0,0,2,0,0.0,-0.525495,0,20251126
fu2604P2600,,,,211.0,206.0,211.0,5.0,5.0,0,2,0,0.0,-0.576069,0,20251126
fu2604P2650,,,,244.0,236.5,244.0,7.5,7.5,0,2,0,0.0,-0.624388,0,20251126
fu2604P2700,,,,279.0,269.5,279.0,9.5,9.5,0,0,0,0.0,-0.669948,0,20251126
fu2604P2750,,,,316.0,304.0,316.0,12.0,12.0,0,0,0,0.0,-0.712386,0,20251126
fu2604P2800,,,,355.0,340.5,355.0,14.5,14.5,0,0,0,0.0,-0.751487,0,20251126
fu2604P2850,,,,395.5,378.5,395.5,17.0,17.0,0,0,0,0.0,-0.787165,0,20251126
fu2604P2900,,,,437.5,418.5,437.5,19.0,19.0,0,0,0,0.0,-0.819428,0,20251126
fu2604P2950,,,,481.0,459.5,481.0,21.5,21.5,0,0,0,0.0,-0.847313,0,20251126
fu2604P3000,,,,525.5,502.0,525.5,23.5,23.5,0,0,0,0.0,-0.871925,0,20251126
fu2604P3050,,,,571.0,545.5,571.0,25.5,25.5,0,0,0,0.0,-0.893614,0,20251126
fu2604P3100,,,,617.5,590.0,617.5,27.5,27.5,0,0,0,0.0,-0.912628,0,20251126
fu2604P3150,,,,664.5,635.0,664.5,29.5,29.5,0,0,0,0.0,-0.928633,0,20251126
fu2605C2150,,,,397.5,443.5,397.5,-46.0,-46.0,0,0,0,0.0,0.828703,0,20251126
fu2605C2200,,,,359.5,406.0,359.5,-46.5,-46.5,0,0,0,0.0,0.793471,0,20251126
fu2605C2250,,,,323.5,370.0,323.5,-46.5,-46.5,0,0,0,0.0,0.755275,0,20251126
fu2605C2300,,,,290.0,336.5,290.0,-46.5,-46.5,0,0,0,0.0,0.714601,0,20251126
fu2605C2350,,,,258.5,304.5,258.5,-46.0,-46.0,0,1,0,0.0,0.671992,0,20251126
fu2605C2400,,,,229.0,274.5,229.0,-45.5,-45.5,0,2,0,0.0,0.628009,0,20251126
fu2605C2450,,,,202.0,247.0,202.0,-45.0,-45.0,0,1,0,0.0,0.583193,0,20251126
fu2605C2500,,,,177.5,221.0,177.5,-43.5,-43.5,0,4,0,0.0,0.538102,0,20251126
fu2605C2550,133,139,133,139.0,197.0,155.5,-58.0,-41.5,4,4,0,0.5395,0.493514,0,20251126
fu2605C2600,115.5,122,115.5,122.0,175.5,135.5,-53.5,-40.0,7,6,2,0.824,0.449888,0,20251126
fu2605C2650,100,100.5,100,100.5,156.0,117.5,-55.5,-38.5,3,3,-1,0.3005,0.407526,0,20251126
fu2605C2700,87.5,88,87,87.5,137.5,101.0,-50.0,-36.5,5,13,1,0.4375,0.366683,0,20251126
fu2605C2750,76.5,77,76.5,77.0,121.5,87.0,-44.5,-34.5,3,58,0,0.23,0.328658,0,20251126
fu2605C2800,67,88,63.5,64.5,106.5,74.5,-42.0,-32.0,5,25,0,0.3575,0.292773,0,20251126
fu2605C2850,58,59,58,59.0,93.0,63.0,-34.0,-30.0,8,32,4,0.4655,0.258994,0,20251126
fu2605C2900,51.5,57,51.5,57.0,81.5,53.5,-24.5,-28.0,3,34,-1,0.1655,0.228068,0,20251126
fu2605C2950,45,58,43.5,45.0,71.0,45.5,-26.0,-25.5,46,64,30,2.4555,0.20019,0,20251126
fu2605C3000,40.5,40.5,40,40.0,61.5,38.0,-21.5,-23.5,4,57,3,0.1615,0.174356,0,20251126
fu2605C3050,40,40,40,40.0,53.5,32.0,-13.5,-21.5,1,15,0,0.04,0.151113,0,20251126
fu2605C3100,,,,27.0,46.0,27.0,-19.0,-19.0,0,17,0,0.0,0.13089,0,20251126
fu2605C3150,,,,22.0,40.0,22.0,-18.0,-18.0,0,16,0,0.0,0.11228,0,20251126
fu2605P2150,,,,43.0,50.0,43.0,-7.0,-7.0,0,0,0,0.0,-0.168064,0,20251126
fu2605P2200,43,43,41.5,41.5,62.5,54.5,-21.0,-8.0,2,2,1,0.0845,-0.202966,0,20251126
fu2605P2250,53,53,53,53.0,76.5,68.5,-23.5,-8.0,1,25,1,0.053,-0.24089,0,20251126
fu2605P2300,,,,85.0,92.5,85.0,-7.5,-7.5,0,14,0,0.0,-0.281349,0,20251126
fu2605P2350,,,,103.0,110.0,103.0,-7.0,-7.0,0,10,0,0.0,-0.323795,0,20251126
fu2605P2400,103.5,103.5,103.5,103.5,130.0,123.5,-26.5,-6.5,1,13,0,0.1035,-0.367667,0,20251126
fu2605P2450,,,,146.5,152.5,146.5,-6.0,-6.0,0,7,0,0.0,-0.412422,0,20251126
fu2605P2500,,,,171.5,176.5,171.5,-5.0,-5.0,0,14,0,0.0,-0.457488,0,20251126
fu2605P2550,194,194,194,194.0,202.0,199.5,-8.0,-2.5,1,12,-1,0.194,-0.502081,0,20251126
fu2605P2600,227,227,227,227.0,230.5,229.0,-3.5,-1.5,1,8,-1,0.227,-0.54576,0,20251126
fu2605P2650,,,,260.5,260.5,260.5,0.0,0.0,0,13,0,0.0,-0.58822,0,20251126
fu2605P2700,,,,294.0,292.0,294.0,2.0,2.0,0,19,0,0.0,-0.62921,0,20251126
fu2605P2750,,,,330.0,325.5,330.0,4.5,4.5,0,5,0,0.0,-0.667388,0,20251126
fu2605P2800,,,,367.0,360.5,367.0,6.5,6.5,0,3,0,0.0,-0.703472,0,20251126
fu2605P2850,,,,406.0,397.0,406.0,9.0,9.0,0,3,0,0.0,-0.737498,0,20251126
fu2605P2900,,,,446.0,435.0,446.0,11.0,11.0,0,0,0,0.0,-0.768704,0,20251126
fu2605P2950,,,,487.5,474.5,487.5,13.0,13.0,0,0,0,0.0,-0.796879,0,20251126
fu2605P3000,,,,530.0,514.5,530.0,15.5,15.5,0,2,0,0.0,-0.823062,0,20251126
fu2605P3050,,,,574.0,556.5,574.0,17.5,17.5,0,2,0,0.0,-0.846691,0,20251126
fu2605P3100,,,,618.5,599.0,618.5,19.5,19.5,0,0,0,0.0,-0.867313,0,20251126
fu2605P3150,,,,664.0,642.5,664.0,21.5,21.5,0,0,0,0.0,-0.886375,0,20251126
fu2601C2100,,,,354.0,352.5,354.0,1.5,1.5,0,0,0,0.0,0.97934,0,20251127
fu2601C2150,303.5,323.5,303.5,318.5,305.0,306.0,13.5,1.0,102,122,65,32.072,0.958619,0,20251127
fu2601C2200,253,274.5,253,273.5,259.5,259.0,14.0,-0.5,43,119,22,11.2665,0.924627,0,20251127
fu2601C2250,206,227,201.5,224.5,216.0,215.0,8.5,-1.0,136,200,6,28.817,0.874398,0,20251127
fu2601C2300,167,182,158,177.5,176.0,174.0,1.5,-2.0,165,247,11,28.196,0.806497,0,20251127
fu2601C2350,126.5,140.5,120,137.0,139.5,137.0,-2.5,-2.5,164,231,4,21.192,0.722081,0,20251127
fu2601C2400,95,115,88.5,115.0,108.0,104.5,7.0,-3.5,486,374,160,47.9485,0.625048,0,20251127
fu2601C2450,68,82.5,64,81.5,81.5,77.5,0.0,-4.0,2931,1171,462,210.155,0.521403,0,20251127
fu2601C2500,55.5,58.5,46.5,58.5,59.5,55.5,-1.0,-4.0,3074,2462,189,158.8965,0.418562,0,20251127
fu2601C2550,35,41,32.5,40.0,42.5,38.5,-2.5,-4.0,1812,2107,3,66.896,0.322947,0,20251127
fu2601C2600,26.5,29.5,24,29.5,29.0,25.5,0.5,-3.5,4148,4693,209,108.0925,0.239143,0,20251127
fu2601C2650,17.5,20,16.5,19.5,19.5,16.5,0.0,-3.0,874,2459,172,15.43,0.16959,0,20251127
fu2601C2700,12,13.5,11,13.0,12.5,10.5,0.5,-2.0,2522,3853,425,30.136,0.116224,0,20251127
fu2601C2750,10,10,8,10.0,8.0,6.0,2.0,-2.0,432,1841,64,3.806,0.076388,0,20251127
fu2601C2800,6.5,8,6,7.0,5.0,3.5,2.0,-1.5,1858,5787,389,11.8545,0.04789,0,20251127
fu2601C2850,4.5,5,4,4.0,2.5,2.0,1.5,-0.5,553,2512,131,2.248,0.029396,0,20251127
fu2601C2900,3.5,4,3,3.5,1.5,1.0,2.0,-0.5,272,1895,-55,0.8575,0.017169,0,20251127
fu2601C2950,3,4,2.5,2.5,0.5,0.5,2.0,0.0,132,1012,31,0.327,0.009746,0,20251127
fu2601C3000,2.5,2.5,1.5,2.0,0.5,0.5,1.5,0.0,1595,6520,427,3.197,0.00533,0,20251127
fu2601C3050,1.5,1.5,1,1.5,0.5,0.5,1.0,0.0,75,793,32,0.101,0.00282,0,20251127
fu2601C3100,1.5,1.5,1,1.0,0.5,0.5,0.5,0.0,231,743,116,0.27,0.001444,0,20251127
fu2601C3150,1,1.5,1,1.0,0.5,0.5,0.5,0.0,338,824,165,0.3365,0.000721,0,20251127
fu2601C3200,1,1.5,1,1.5,0.5,0.5,1.0,0.0,668,3260,-440,0.7925,0.000343,0,20251127
fu2601C3250,1,1,0.5,0.5,0.5,0.5,0.0,0.0,261,1888,-258,0.26,0.000164,0,20251127
fu2601C3300,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,102,681,16,0.051,7.2e-05,0,20251127
fu2601C3350,,,,0.5,0.5,0.5,0.0,0.0,0,310,0,0.0,3.2e-05,0,20251127
fu2601C3400,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,84,210,10,0.042,1.4e-05,0,20251127
fu2601C3450,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,53,254,2,0.0265,5e-06,0,20251127
fu2601C3500,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1028,4284,-539,0.514,2e-06,0,20251127
fu2601P2100,1,1,0.5,0.5,2.0,1.5,-1.5,-0.5,199,120,120,0.148,-0.020688,0,20251127
fu2601P2150,2,2,0.5,1.0,4.5,3.0,-3.5,-1.5,349,415,4,0.433,-0.041193,0,20251127
fu2601P2200,5.5,5.5,1,1.5,8.5,6.5,-7.0,-2.0,596,759,-102,1.9165,-0.075009,0,20251127
fu2601P2250,10,10,3,3.5,15.0,12.0,-11.5,-3.0,1762,1650,237,9.9515,-0.125102,0,20251127
fu2601P2300,18,18,7,8.0,25.0,21.0,-17.0,-4.0,1615,2689,119,19.483,-0.192902,0,20251127
fu2601P2350,29,29,15,19.0,39.0,34.0,-20.0,-5.0,2058,2022,91,46.2155,-0.277248,0,20251127
fu2601P2400,48,49,30,37.5,57.0,51.5,-19.5,-5.5,2068,2043,125,82.41,-0.374241,0,20251127
fu2601P2450,82.5,82.5,44.5,58.5,80.5,74.5,-22.0,-6.0,1766,2627,142,114.4705,-0.47787,0,20251127
fu2601P2500,99.5,109,78,83.5,108.5,102.5,-25.0,-6.0,850,2021,-103,79.4815,-0.580721,0,20251127
fu2601P2550,140,141,115,118.5,141.5,135.5,-23.0,-6.0,469,2744,-97,59.816,-0.676371,0,20251127
fu2601P2600,177,181.5,151,155.0,178.0,172.5,-23.0,-5.5,154,1395,1,25.6045,-0.760235,0,20251127
fu2601P2650,221.5,221.5,194.5,194.5,218.5,213.5,-24.0,-5.0,32,851,-1,6.504,-0.829875,0,20251127
fu2601P2700,259,259,239,242.5,261.5,257.0,-19.0,-4.5,56,958,-10,13.94,-0.883347,0,20251127
fu2601P2750,304.5,308,282.5,286.5,306.5,303.0,-20.0,-3.5,47,656,2,14.066,-0.923316,0,20251127
fu2601P2800,362.5,363,334,334.0,353.5,350.5,-19.5,-3.0,59,801,-2,20.84,-0.951975,0,20251127
fu2601P2850,412.5,412.5,405,405.0,401.5,398.5,3.5,-3.0,8,438,-109,3.2775,-0.970651,104,20251127
fu2601P2900,,,,447.5,450.5,447.5,-3.0,-3.0,0,200,-45,0.0,-0.98309,45,20251127
fu2601P2950,503.5,503.5,503.5,503.5,499.5,497.0,4.0,-2.5,1,200,-52,0.5035,-0.990749,52,20251127
fu2601P3000,,,,547.0,549.0,547.0,-2.0,-2.0,0,190,-35,0.0,-0.995427,35,20251127
fu2601P3050,606,606,606,606.0,599.0,597.0,7.0,-2.0,1,158,-5,0.606,-0.99823,5,20251127
fu2601P3100,,,,647.0,649.0,647.0,-2.0,-2.0,0,91,0,0.0,-0.99985,0,20251127
fu2601P3150,,,,697.0,699.0,697.0,-2.0,-2.0,0,73,0,0.0,-1.0,0,20251127
fu2601P3200,,,,747.0,749.0,747.0,-2.0,-2.0,0,27,0,0.0,-1.0,0,20251127
fu2601P3250,,,,797.0,799.0,797.0,-2.0,-2.0,0,31,0,0.0,-1.0,0,20251127
fu2601P3300,,,,847.0,849.0,847.0,-2.0,-2.0,0,30,0,0.0,-1.0,0,20251127
fu2601P3350,,,,897.0,899.0,897.0,-2.0,-2.0,0,0,0,0.0,-1.0,0,20251127
fu2601P3400,,,,947.0,949.0,947.0,-2.0,-2.0,0,0,0,0.0,-1.0,0,20251127
fu2601P3450,,,,997.0,999.0,997.0,-2.0,-2.0,0,0,0,0.0,-1.0,0,20251127
fu2601P3500,,,,1047.0,1049.0,1047.0,-2.0,-2.0,0,0,0,0.0,-1.0,0,20251127
fu2602C2100,365.5,381,361,381.0,373.0,368.0,8.0,-5.0,67,17,17,24.718,0.934537,0,20251127
fu2602C2150,318,331.5,311.5,331.5,329.0,323.0,2.5,-6.0,55,18,-5,17.6605,0.902125,0,20251127
fu2602C2200,274,274,274,274.0,286.5,280.0,-12.5,-6.5,10,98,0,2.74,0.860322,0,20251127
fu2602C2250,232.5,250,232.5,245.0,247.0,240.0,-2.0,-7.0,16,110,-12,3.767,0.809424,0,20251127
fu2602C2300,194,194,194,194.0,210.0,202.5,-16.0,-7.5,10,170,-10,1.94,0.749589,0,20251127
fu2602C2350,157,167.5,154,163.0,176.5,168.5,-13.5,-8.0,64,198,-14,10.259,0.683213,0,20251127
fu2602C2400,124,140,124,140.0,146.5,138.5,-6.5,-8.0,30,185,-9,3.918,0.611257,0,20251127
fu2602C2450,103,116.5,98.5,112.0,120.0,111.5,-8.0,-8.5,75,232,29,7.9935,0.537139,0,20251127
fu2602C2500,80,91.5,78,87.0,97.0,88.5,-10.0,-8.5,236,192,15,19.9185,0.463093,0,20251127
fu2602C2550,65.5,73.5,58.5,73.5,77.5,69.5,-4.0,-8.0,29,268,-8,1.924,0.391979,0,20251127
fu2602C2600,51,56,49,56.0,61.0,53.5,-5.0,-7.5,107,303,-8,5.595,0.325463,0,20251127
fu2602C2650,41,46,40.5,46.0,47.5,40.5,-1.5,-7.0,86,439,-10,3.675,0.264933,0,20251127
fu2602C2700,33,37,31,34.5,36.0,30.5,-1.5,-5.5,169,749,15,5.602,0.211467,0,20251127
fu2602C2750,27,29.5,25,27.5,27.5,22.5,0.0,-5.0,50,551,-6,1.3625,0.166291,0,20251127
fu2602C2800,21,23,20.5,23.0,20.5,16.0,2.5,-4.5,62,536,-4,1.3235,0.128389,0,20251127
fu2602C2850,17.5,18,16.5,18.0,15.0,11.5,3.0,-3.5,59,447,1,1.0455,0.097339,0,20251127
fu2602C2900,14,15.5,13,15.5,11.0,8.0,4.5,-3.0,272,640,-52,4.0195,0.072489,0,20251127
fu2602C2950,12,12.5,12,12.5,7.5,5.5,5.0,-2.0,25,582,-8,0.27,0.053047,0,20251127
fu2602C3000,9,10,9,10.0,5.5,3.5,4.5,-2.0,49,1093,9,0.445,0.038169,0,20251127
fu2602C3050,8,8.5,8,8.5,3.5,2.5,5.0,-1.0,18,207,0,0.1395,0.027022,0,20251127
fu2602C3100,7,7.5,7,7.5,2.5,1.5,5.0,-1.0,126,306,-43,0.772,0.018861,0,20251127
fu2602C3150,6,6,5.5,5.5,1.5,1.0,4.0,-0.5,68,223,0,0.346,0.013029,0,20251127
