ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2512-P-8600.DCE,20250930,DCE,461.0,461.0,0.0,0.0,0.0,498.5,498.5,0.0,0.0,0.0
Y2512-P-8700.DCE,20250930,DCE,552.5,552.5,0.0,0.0,0.0,591.5,591.5,0.0,0.0,0.0
Y2512-P-8800.DCE,20250930,DCE,646.0,646.0,0.0,0.0,0.0,685.5,685.5,0.0,0.0,0.0
Y2512-P-8900.DCE,20250930,DCE,740.0,740.0,0.0,0.0,0.0,780.5,780.5,0.0,0.0,0.0
Y2512-P-9000.DCE,20250930,DCE,835.5,835.5,0.0,0.0,0.0,876.0,876.0,0.0,0.0,0.0
Y2512-P-9100.DCE,20250930,DCE,931.0,931.0,0.0,0.0,0.0,972.0,972.0,0.0,0.0,0.0
Y2512-P-9200.DCE,20250930,DCE,1027.5,1027.5,0.0,0.0,0.0,1068.5,1068.5,0.0,0.0,0.0
Y2512-P-9300.DCE,20250930,DCE,1124.0,1124.0,0.0,0.0,0.0,1165.0,1165.0,0.0,0.0,0.0
Y2512-P-9400.DCE,20250930,DCE,1221.0,1221.0,0.0,0.0,0.0,1262.0,1262.0,0.0,0.0,0.0
Y2601-C-6400.DCE,20250930,DCE,1755.0,1755.0,0.0,0.0,0.0,1715.0,1715.0,0.0,0.0,0.0
Y2601-C-6600.DCE,20250930,DCE,1556.5,1556.5,0.0,0.0,0.0,1516.5,1516.5,0.0,0.0,0.0
Y2601-C-6800.DCE,20250930,DCE,1358.5,1358.5,0.0,0.0,0.0,1318.5,1318.5,0.0,0.0,0.0
Y2601-C-7000.DCE,20250930,DCE,1161.0,1161.0,0.0,0.0,0.0,1121.5,1121.5,0.0,0.0,4.0
Y2601-C-7100.DCE,20250930,DCE,1063.0,,0.0,0.0,0.0,1023.5,1023.5,0.0,0.0,0.0
Y2601-C-7200.DCE,20250930,DCE,965.0,965.0,0.0,0.0,0.0,926.0,926.0,0.0,0.0,0.0
Y2601-C-7300.DCE,20250930,DCE,868.0,868.0,0.0,0.0,0.0,829.5,829.5,0.0,0.0,0.0
